1.205180591987215594e+05,6.327785410508744826e+04,-1.101377540888088151e+04
1.211420648584947339e+05,6.135070468301193614e+04,-1.304263302872753411e+04
1.228231453171702306e+05,5.817234578950793366e+04,-1.614926846479128835e+04
1.233874250280754641e+05,5.684075432670605369e+04,-1.737255038196275564e+04
1.252082864127695357e+05,5.450427045334809372e+04,-2.068701494574365279e+04
1.253648374904499069e+05,5.409679744906174164e+04,-2.112854053579219544e+04
1.254792618642237212e+05,5.379538260056586296e+04,-2.145287115202786663e+04
1.256265261156336201e+05,5.320079743305341253e+04,-2.202286194119837091e+04
1.256703350789948745e+05,5.257614447930481401e+04,-2.255968643695574428e+04
1.265247822212776809e+05,5.159567716429818392e+04,-2.355444011498360123e+04
1.265467652263153432e+05,5.031369049555393576e+04,-2.459436573871411747e+04
1.270092656009513739e+05,4.928807815112231037e+04,-2.534147175169482216e+04
1.282482737283101451e+05,4.755011897763361776e+04,-2.763681908846994702e+04
1.286766773261729249e+05,4.650229854802205955e+04,-2.863406456444544528e+04
1.289050783123608417e+05,4.525710566111918888e+04,-2.968291269564051981e+04
1.296908448318695882e+05,4.280585229538126441e+04,-3.158869274786439200e+04
1.301118777566875651e+05,4.175400417321465648e+04,-3.226879095988347399e+04
1.312358269330083858e+05,3.997999938255943562e+04,-3.434122994336255942e+04
1.316040908731896779e+05,3.890802284461931413e+04,-3.524777567489677313e+04
1.317597334846422600e+05,3.765643674070404086e+04,-3.615177887078434287e+04
1.324200338387436932e+05,3.517616396081840503e+04,-3.773750692309574515e+04
1.327860723030242661e+05,3.410659513547457027e+04,-3.831578806258278200e+04
1.337908055920641345e+05,3.230734633322547597e+04,-4.012049503253684088e+04
1.340938489698960911e+05,3.121488150346677503e+04,-4.091157325131448306e+04
1.341826053746370890e+05,2.996398675863180688e+04,-4.166798263860092266e+04
1.347115187892246468e+05,2.746697556504966997e+04,-4.288798238879741257e+04
1.350212303982847661e+05,2.638364639175120465e+04,-4.335227471662525932e+04
1.359018465409729688e+05,2.457045324822228213e+04,-4.485469687667116523e+04
1.361449979364612373e+05,2.346290476727490750e+04,-4.553498025977651560e+04
1.361574307643540960e+05,2.221738921859013499e+04,-4.611259073606518359e+04
1.365579164091475832e+05,1.971741243890677652e+04,-4.695819772491716139e+04
1.368101591711516667e+05,1.862451793334607646e+04,-4.730175192495963711e+04
1.374212126880675496e+05,1.681415109244249106e+04,-4.814089084209641442e+04
1.372128498330517032e+05,1.570827207883854680e+04,-4.775632834231906600e+04
1.367437161133432528e+05,1.448771606806027012e+04,-4.716859781546301383e+04
1.358417421225627768e+05,1.203537082725760592e+04,-4.478751515419840143e+04
1.356876193867875263e+05,1.094906118984804925e+04,-4.416482425090839388e+04
1.354938550555350666e+05,9.168048404733077405e+03,-4.304553713875088579e+04
1.352372603089564072e+05,8.055332730663613802e+03,-4.258173271921907144e+04
1.347207006003970746e+05,6.850565319121016728e+03,-4.189047768528784218e+04
1.337002325092666433e+05,4.418865615177231120e+03,-3.918010726925071504e+04
1.335007606167870981e+05,3.330246105330065348e+03,-3.847506180344885797e+04
1.332449666470375960e+05,1.559861010755211964e+03,-3.721490132605940744e+04
1.329414792394184333e+05,4.429857539525112315e+02,-3.668246556520574086e+04
1.323842098834496865e+05,-7.433238713253805372e+02,-3.591261324428335502e+04
1.312417406613741769e+05,-3.138903743783725076e+03,-3.290871074254154519e+04
1.309914890028603986e+05,-4.225573046503957812e+03,-3.212059357200516024e+04
1.306712252136219031e+05,-5.979165185042489611e+03,-3.073394110766165613e+04
1.303200712976916111e+05,-7.097174962119233896e+03,-3.014166174749260244e+04
1.297239513205074472e+05,-8.262415237703347884e+03,-2.930826217915058805e+04
1.284812150836148212e+05,-1.061453774287124179e+04,-2.610414090965391370e+04
1.281772881177700328e+05,-1.169415050095614606e+04,-2.524630346020173238e+04
1.277801155056778953e+05,-1.341996485232110899e+04,-2.374518133055277212e+04
1.273776018159206724e+05,-1.453457595125819898e+04,-2.310269799590889306e+04
1.267413403760245856e+05,-1.567539719876671006e+04,-2.221754047426155375e+04
1.254007893604009296e+05,-1.797369391451396586e+04,-1.887268475591485185e+04
1.250451604235383274e+05,-1.904265395500151863e+04,-1.797016293788720213e+04
1.245957880524775101e+05,-2.074386757583573853e+04,-1.641866318969281201e+04
1.241333610134994815e+05,-2.184675596093780041e+04,-1.574242474783952639e+04
1.234457018265354855e+05,-2.295402652526160455e+04,-1.481751367393915280e+04
1.220187704726601223e+05,-2.519384338269200089e+04,-1.139669459869683124e+04
1.216123660314899898e+05,-2.624827761602583632e+04,-1.047491388397895025e+04
1.211027092857933312e+05,-2.791657801506219403e+04,-8.893297871690254397e+03
1.205943664436678082e+05,-2.901031253333505811e+04,-8.217826602191149505e+03
1.198629786522977520e+05,-3.008271350174987310e+04,-7.288274408031227722e+03
1.183235631802166317e+05,-3.223745239699065860e+04,-3.857450621712742304e+03
1.178731274084540200e+05,-3.327769817394705751e+04,-2.938966539278312212e+03
1.173043440832857741e+05,-3.490784573578577692e+04,-1.363322999728547074e+03
1.167509592807502049e+05,-3.598990846148015407e+04,-7.074806677724019437e+02
1.159809602933146525e+05,-3.702659324745478079e+04,2.023098354502016605e+02
1.143336001690474368e+05,-3.908250331300801918e+04,3.540225208343682880e+03
1.138338031942394591e+05,-4.010120764665546449e+04,4.429182398985834880e+03
1.132038906752528419e+05,-4.168553441456821747e+04,5.958053738401508781e+03
1.126043947724620957e+05,-4.275181162959052745e+04,6.572476801250657445e+03
1.118003023247076053e+05,-4.375262315807639970e+04,7.444693285698476757e+03
1.100659150551315106e+05,-4.571114838261821569e+04,1.062030640557709557e+04
1.095168752026405855e+05,-4.670341645524408523e+04,1.144867786895816607e+04
1.088155246039513004e+05,-4.822501967511969269e+04,1.286379449639575432e+04
1.081684096255240584e+05,-4.927022519458273746e+04,1.340940830173759605e+04
1.073286872681183595e+05,-5.023060134718532936e+04,1.422130877204914032e+04
1.055120522412339342e+05,-5.208285188616278901e+04,1.716361495846699836e+04
1.049151230247592030e+05,-5.304483011055986572e+04,1.790334812806202899e+04
1.041681102828531439e+05,-5.452030220596391882e+04,1.921370327683444339e+04
1.034669196474207711e+05,-5.553252279811550397e+04,1.964207034986433791e+04
1.025817203649306757e+05,-5.643750866758789925e+04,2.033888944685134993e+04
1.006950513527707371e+05,-5.818418994571294752e+04,2.301112692104955568e+04
1.000536248507995624e+05,-5.911429035901185125e+04,2.364254255460173954e+04
9.925143805830983911e+04,-6.052817856613189360e+04,2.479127461147132271e+04
9.851015412105528230e+04,-6.151734918327101332e+04,2.511481840465411005e+04
9.758912276011638460e+04,-6.237121863633779867e+04,2.569098842454960686e+04
9.561117334951150406e+04,-6.397251944113110949e+04,2.793918198424342700e+04
9.493078839968364628e+04,-6.487310409214222454e+04,2.845969975538604194e+04
9.407847662882770237e+04,-6.622407744089305925e+04,2.942657342039758078e+04
9.329756942601916671e+04,-6.718714037100378482e+04,2.962891291577128140e+04
9.234410445142260869e+04,-6.798915229075141542e+04,3.007273831692185195e+04
9.028584644501937146e+04,-6.943842088861551019e+04,3.184005777140308783e+04
8.978060405272539356e+04,-7.006406073312474473e+04,3.207585344696016182e+04
8.937780450837955868e+04,-7.082322028553340351e+04,3.260423655178744229e+04
8.877299947382885148e+04,-7.146417766388712334e+04,3.288442644594825106e+04
8.829011380275241390e+04,-7.204464720157250122e+04,3.280059286793532374e+04
8.750170828086974507e+04,-7.266165188878258050e+04,3.302685637275233603e+04
8.663864020557985350e+04,-7.372253717162550311e+04,3.392379952702789888e+04
8.536176805002572655e+04,-7.401169622073786741e+04,3.436516648914136749e+04
8.473658433149715711e+04,-7.501311319474688207e+04,3.480301410118467902e+04
8.420243201125154155e+04,-7.553590837420593016e+04,3.489441710415187117e+04
8.325640158698751475e+04,-7.636610494530426513e+04,3.478247737881222565e+04
8.234293440716789337e+04,-7.739894237909343792e+04,3.548498725552283577e+04
8.104408515858351893e+04,-7.766882162867266743e+04,3.575408237841451046e+04
8.038387128205124463e+04,-7.863803927612988628e+04,3.606238076879534492e+04
7.983738700202399923e+04,-7.914338306227716384e+04,3.608917746265188907e+04
7.887084155431739055e+04,-7.994817768828760018e+04,3.589246219237876358e+04
7.791821047613854171e+04,-8.090930986905025202e+04,3.635354604504440795e+04
7.660121572738376562e+04,-8.110902353335614316e+04,3.639737136524120433e+04
7.589867649020628596e+04,-8.202100080581278598e+04,3.649971428084142099e+04
7.533990114729113702e+04,-8.249714629918965511e+04,3.644547706264213048e+04
7.435143631961430947e+04,-8.327215321962472808e+04,3.615094621318623103e+04
7.337695529429973976e+04,-8.418991888860697509e+04,3.646904112055998121e+04
7.205167940955728409e+04,-8.433273856182588497e+04,3.633792736231536401e+04
7.132262761017896992e+04,-8.521475819566466089e+04,3.632886103419505525e+04
7.075357501196554222e+04,-8.566320801842628862e+04,3.620176148335486505e+04
6.974018138010609255e+04,-8.639210581543513399e+04,3.577118101122578082e+04
6.873539779967724462e+04,-8.721810534811149410e+04,3.583163326481165132e+04
6.739089520335498673e+04,-8.730006023915699916e+04,3.550184163196472946e+04
6.672263361316383816e+04,-8.814720625654487230e+04,3.538943462344699219e+04
6.636495836925877666e+04,-8.838662098878876714e+04,3.529991837278772437e+04
6.570636437967995880e+04,-8.890392467145618866e+04,3.506933341804228257e+04
6.468722545076275856e+04,-8.959845078134317009e+04,3.457224865828592010e+04
6.435685092810123024e+04,-8.981872812304229592e+04,3.446175672278161801e+04
6.332186255558291305e+04,-9.054784705205082719e+04,3.429902604843213339e+04
6.134885685242943873e+04,-9.074006081550451927e+04,3.351378491348868556e+04
6.023211321674977808e+04,-9.173642777888700948e+04,3.300754311827791389e+04
5.897227520207977068e+04,-9.252157153760084475e+04,3.239942699015311518e+04
5.762486417872124730e+04,-9.331995583782474569e+04,3.161586792381733176e+04
5.600949038449260115e+04,-9.425449285466749279e+04,3.093297921479327124e+04
5.389675623824051581e+04,-9.436038068419067713e+04,2.972053339923480235e+04
5.272928995545494399e+04,-9.526135275624450878e+04,2.896885661675341180e+04
5.143628505871980451e+04,-9.593527472176705487e+04,2.811987287509740781e+04
5.005504656499059638e+04,-9.665485737663177133e+04,2.715360890718112933e+04
4.839748888645182160e+04,-9.744447152065909177e+04,2.615193937238205763e+04
4.627780025058213505e+04,-9.738504534687542764e+04,2.462113632149655314e+04
4.506629749389176868e+04,-9.819449784695732524e+04,2.367475924312445568e+04
4.374606470768337022e+04,-9.875401918708439916e+04,2.262981722665498091e+04
4.233384002636328660e+04,-9.938578734393580817e+04,2.150197107316662004e+04
4.064137209214310133e+04,-1.000263964502679883e+05,2.023832567136553189e+04
3.852475418844805245e+04,-9.980226302051910898e+04,1.847106385537022652e+04
3.727327345970658644e+04,-1.005150732692052552e+05,1.736450153847472393e+04
3.593284402111559029e+04,-1.009637117703249241e+05,1.618314602473895684e+04
3.449471161925693013e+04,-1.015057499458279635e+05,1.493746010676986043e+04
3.277326030680775148e+04,-1.019820213469888258e+05,1.346568589638794037e+04
3.066994973784407193e+04,-1.016001886604056926e+05,1.155186945086691048e+04
2.938271384490662240e+04,-1.022080652854454820e+05,1.032515080493206187e+04
2.802770370412463308e+04,-1.025452088109437027e+05,9.059400408396819330e+03
2.656737491307942400e+04,-1.029798557836215623e+05,7.735233561128858128e+03
2.482375541974396765e+04,-1.032662509226200345e+05,6.125741553505335105e+03
2.274128497493703617e+04,-1.027248751451455464e+05,4.136963155318996542e+03
2.142206692607461810e+04,-1.032048942659787426e+05,2.832925787000327091e+03
2.005730261665169382e+04,-1.034314348098320188e+05,1.528792417103617026e+03
1.858277399425649492e+04,-1.038032917688924499e+05,1.891826736065600301e+02
1.682965409840842767e+04,-1.039246408860953379e+05,-1.443327707694880019e+03
1.477688530573591561e+04,-1.032257517137765099e+05,-3.421461358407227635e+03
1.343372678148814521e+04,-1.036066166847180866e+05,-4.733546302944347190e+03
1.206473040587446303e+04,-1.037311157621019229e+05,-6.024811264891888641e+03
1.057853743466753986e+04,-1.040134036580206302e+05,-7.346186210219163513e+03
8.823722900913264311e+03,-1.040519875624478300e+05,-8.952211743735340860e+03
6.809722602371920402e+03,-1.032289917685494293e+05,-1.084233238159818757e+04
5.447916209883581359e+03,-1.035245792841127986e+05,-1.211592748775386463e+04
4.078407857580127711e+03,-1.035790989060562861e+05,-1.336904473054020309e+04
2.586879973370401331e+03,-1.037598772449338139e+05,-1.460771676344280786e+04
8.384646295742952589e+02,-1.036588806722291192e+05,-1.609174178578906321e+04
-1.129855681387491359e+03,-1.027096494684071222e+05,-1.782778403915417584e+04
-2.503228471735123094e+03,-1.028934276535792305e+05,-1.898759527583917952e+04
-3.866332344414823638e+03,-1.028301875310433243e+05,-2.012199028993788670e+04
-5.360719000923428212e+03,-1.029283561549076985e+05,-2.126193240595169846e+04
-7.097632686237164307e+03,-1.027086724864231801e+05,-2.258501633348814357e+04
-9.008501106725474529e+03,-1.015976227443260868e+05,-2.404937991264071752e+04
-1.039262004115378113e+04,-1.017048301015668549e+05,-2.510228027827970800e+04
-1.174316170377439448e+04,-1.015277159405794955e+05,-2.606662508269437967e+04
-1.313722120648932651e+04,-1.015324242993556982e+05,-2.695336733877349616e+04
-1.446814272901277764e+04,-1.012978427433557081e+05,-2.782792526434464526e+04
-1.590101780629467248e+04,-1.001745020000828663e+05,-2.881890962711012617e+04
-1.642327233801142938e+04,-1.000380920328430657e+05,-2.909062621054342162e+04
-1.754363185637057904e+04,-1.001110431622059114e+05,-2.978927288008003597e+04
-1.832173140007476468e+04,-1.000093134330986359e+05,-3.027205671970523326e+04
-1.963757816941280907e+04,-9.994514505738316802e+04,-3.095934429869387532e+04
-2.095036375188057355e+04,-9.961359151063907484e+04,-3.163857125483730852e+04
-2.214575222452399248e+04,-9.842962958564133442e+04,-3.229928752777344926e+04
-2.284879930606074777e+04,-9.823164777399125160e+04,-3.260644900833430074e+04
-2.402769153431036466e+04,-9.825895861466763017e+04,-3.323680128058514674e+04
-2.539267620923613504e+04,-9.813554540624556830e+04,-3.377492302385038056e+04
-2.669408502752567074e+04,-9.773182593755508424e+04,-3.428174710050464637e+04
-2.784396557284826486e+04,-9.648519354416595888e+04,-3.474423460856742895e+04
-2.857482454679924194e+04,-9.626206526734103682e+04,-3.497553569286644779e+04
-2.975155099398726452e+04,-9.622477888465631986e+04,-3.546579436294227344e+04
-3.110598757705238677e+04,-9.602865452948163147e+04,-3.582324173760522535e+04
-3.238990944008223232e+04,-9.556138302150990057e+04,-3.616354081102337659e+04
-3.349850021178356110e+04,-9.426668362681627332e+04,-3.645210724685694731e+04
-3.421101870139429957e+04,-9.399445897606565268e+04,-3.655949969414464431e+04
-3.538204491448163753e+04,-9.388907856602982793e+04,-3.688993762194753799e+04
-3.672120069149116898e+04,-9.361656902237508621e+04,-3.704323957819075440e+04
-3.798070697169480263e+04,-9.307504308989981655e+04,-3.717544627608479641e+04
-3.904077051841626962e+04,-9.171953580217080889e+04,-3.724549992771227699e+04
-3.973432790711386770e+04,-9.140240176405623788e+04,-3.723451038612887351e+04
-4.089449133787303435e+04,-9.122430249409109820e+04,-3.738172392369664158e+04
-4.222636951455834060e+04,-9.090444100795399572e+04,-3.740669481531172642e+04
-4.346144027807994280e+04,-9.029822050234118069e+04,-3.734961372264593956e+04
-4.446376483284318238e+04,-8.887022006479406264e+04,-3.715746470118936850e+04
-4.513817906887846766e+04,-8.851264545733576233e+04,-3.703785969677915273e+04
-4.629519992829918192e+04,-8.828708293042905279e+04,-3.707206408821861260e+04
-4.760424552203344501e+04,-8.788797877172277367e+04,-3.687176399397722707e+04
-4.880820339204526681e+04,-8.720932998167633195e+04,-3.659900037960948976e+04
-4.976149987901058194e+04,-8.573794953657330188e+04,-3.622728834002531221e+04
-5.042023691960892029e+04,-8.535062149104707350e+04,-3.602987696835349925e+04
-5.156239796040060901e+04,-8.505711126642960880e+04,-3.588836999690387165e+04
-5.284306170316982752e+04,-8.457759069417670253e+04,-3.545771042653931363e+04
-5.401567975093167479e+04,-8.383493979993862740e+04,-3.499477232245847699e+04
-5.491327559994352487e+04,-8.231374937534496712e+04,-3.442564058638836286e+04
-5.554933203019179200e+04,-8.188547682686061307e+04,-3.411791752676131000e+04
-5.667208700836762000e+04,-8.152310144296457293e+04,-3.380103234948952013e+04
-5.793445534140145173e+04,-8.098899314456287539e+04,-3.321958865957873786e+04
-5.908296619147726597e+04,-8.020058548352189246e+04,-3.262282031948564691e+04
-5.991762920555749588e+04,-7.862510146561934380e+04,-3.184898497907340061e+04
-6.052709796891713631e+04,-7.815329596836442943e+04,-3.142675682560883433e+04
-6.163622682911603624e+04,-7.773735351606988115e+04,-3.098417443882531734e+04
-6.286870074343839951e+04,-7.713460215457175218e+04,-3.021807470751037908e+04
-6.397720448674893851e+04,-7.627956381725803658e+04,-2.943514234632162334e+04
-6.474910110385103326e+04,-7.465771346129302401e+04,-2.849000180818240915e+04
-6.533449164185074187e+04,-7.415014448406302836e+04,-2.798053506157840820e+04
-6.642636732073560415e+04,-7.367952779494598508e+04,-2.741617101411302428e+04
-6.763433129142168036e+04,-7.302285458591328643e+04,-2.651654615593213020e+04
-6.870189559057410224e+04,-7.210727396317542298e+04,-2.557774562725348005e+04
-6.940530650462885387e+04,-7.043842838308264618e+04,-2.447649206594662974e+04
-6.996532337747300335e+04,-6.989626046497221978e+04,-2.388992153053774382e+04
-7.104212362877068517e+04,-6.937801842959373607e+04,-2.323185544374031815e+04
-7.221188954180703149e+04,-6.865336821728126961e+04,-2.217626327958148249e+04
-7.323816430151686654e+04,-6.768260228883811214e+04,-2.111021181050820451e+04
-7.388893022833768919e+04,-6.599316146511856641e+04,-1.993050359831467358e+04
-7.442244009555527009e+04,-6.541792400576485670e+04,-1.927895002765424215e+04
-7.546929446337689296e+04,-6.483742951771091612e+04,-1.850668496603531821e+04
-7.660109347829596663e+04,-6.405213087776774773e+04,-1.733416045161282455e+04
-7.758083682730629516e+04,-6.302617412498150952e+04,-1.616351932371389921e+04
-7.816339790810167324e+04,-6.130210624167043716e+04,-1.489391222106554414e+04
-7.866842664517059166e+04,-6.069415740524797729e+04,-1.418841639437281992e+04
-7.968173110762484430e+04,-6.005380012345255091e+04,-1.333179072337232537e+04
-8.078927036146305909e+04,-5.922742007422754978e+04,-1.209426519896713580e+04
-8.173418299319353537e+04,-5.816377335038296587e+04,-1.086800732249234170e+04
-8.223722078652029450e+04,-5.640021376501909253e+04,-9.531684811365556016e+03
-8.270673575744000846e+04,-5.575565777890585741e+04,-8.782135100655281349e+03
-8.370351106304534187e+04,-5.507666514076625026e+04,-7.889965662465543573e+03
-8.476813445555159706e+04,-5.419416739059314568e+04,-6.586302210262675544e+03
-8.565930431792374293e+04,-5.307856020492908283e+04,-5.309500232269613662e+03
-8.609098870477669698e+04,-5.128990971420132701e+04,-3.956016716718701900e+03
-8.653879380983290321e+04,-5.062410489025164861e+04,-3.189784220242810534e+03
-8.750764750551313045e+04,-4.989897324242640752e+04,-2.270738345935568304e+03
-8.852070689606008818e+04,-4.895936604160420393e+04,-9.375115679987999329e+02
-8.936239205970152398e+04,-4.780155079899309931e+04,3.493380009611259993e+02
-8.972242556424894428e+04,-4.599296796041078778e+04,1.684119989319051001e+03
-9.013967414394188381e+04,-4.530010444955234561e+04,2.458477704324310707e+03
-9.107563207007781602e+04,-4.452889322644151252e+04,3.377673209043307452e+03
-9.204711147323988553e+04,-4.354506454253132688e+04,4.708579978954111539e+03
-9.284604417995827680e+04,-4.235395253672447870e+04,5.982972409682519356e+03
-9.313941064418265887e+04,-4.053412017060191283e+04,7.270086287835075382e+03
-9.351659123794818879e+04,-3.981029609654996602e+04,8.029526803752361957e+03
-9.442026925243597361e+04,-3.899693523794582870e+04,8.927165538609386203e+03
-9.534226679158062325e+04,-3.796806566868964001e+04,1.021972148446138817e+04
-9.608472724961332278e+04,-3.673858730188251502e+04,1.144304410814502080e+04
-9.629941495239826327e+04,-3.490387805883816327e+04,1.264362769595380087e+04
-9.664380268961038382e+04,-3.415680797466715012e+04,1.337612543459766857e+04
-9.750758404056157451e+04,-3.330079160600772593e+04,1.421755425054716397e+04
-9.838619068273159792e+04,-3.223560574216296664e+04,1.544906479162264804e+04
-9.902756181329574611e+04,-3.094881502885372174e+04,1.651855333023053754e+04
-9.909129530645126943e+04,-2.906589392659737496e+04,1.748150212677655145e+04
-9.936725268019312352e+04,-2.827871695585589259e+04,1.811474830335889055e+04
-1.001320500921479252e+05,-2.735318107008264633e+04,1.877409435468736774e+04
-1.008865014467830042e+05,-2.621164290375329074e+04,1.979265581743590155e+04
-1.014239869258801336e+05,-2.487199014338572670e+04,2.066889318606402958e+04
-1.013655880708436307e+05,-2.296423687091967804e+04,2.139587373556939565e+04
-1.015954162452989112e+05,-2.215157009040935372e+04,2.195148148432866947e+04
-1.023117178338636004e+05,-2.118744461759154001e+04,2.248980633836632478e+04
-1.029860084778611053e+05,-1.999989327406482334e+04,2.332996144422047655e+04
-1.034494497980019369e+05,-1.862800512244673882e+04,2.403685413319964209e+04
-1.032850199551693077e+05,-1.671085747245078892e+04,2.451904125123164340e+04
-1.034607833882696723e+05,-1.587291013990879037e+04,2.496069294678924416e+04
-1.041282075780485320e+05,-1.487342704145886637e+04,2.536003892375659780e+04
-1.047205778003254673e+05,-1.364593154667304952e+04,2.598369420036440351e+04
-1.051010801544510759e+05,-1.224381668580493715e+04,2.647289762820526084e+04
-1.048397941921107122e+05,-1.032673417339155094e+04,2.670546421806945000e+04
-1.049641082990701107e+05,-9.468200361697992776e+03,2.702292372004385470e+04
-1.055668477285179397e+05,-8.432401545610193352e+03,2.722156690262236589e+04
-1.060870367323507817e+05,-7.173774885894420549e+03,2.763057095068182753e+04
-1.063745856861623906e+05,-5.744865875804657662e+03,2.784654274554637232e+04
-1.060151970206957049e+05,-3.832876005286840154e+03,2.780428548614451938e+04
-1.060938906396469247e+05,-2.958331935345701368e+03,2.800336857586777842e+04
-1.066320198738248000e+05,-1.891552226213173299e+03,2.798142667141633137e+04
-1.070682916408087331e+05,-6.042126201509707926e+02,2.812113372252270347e+04
-1.072762136155224871e+05,8.422696347911469275e+02,2.808328965037029775e+04
-1.068049440021352930e+05,2.746040271607952036e+03,2.770276946414505801e+04
-1.068049440021352202e+05,2.746040271607974319e+03,2.770276946414506892e+04
-1.068049440021352784e+05,2.746040271607956583e+03,2.770276946414507984e+04
-1.068049440021352639e+05,2.746040271607953400e+03,2.770276946414508711e+04
-1.068049440021352639e+05,2.746040271607961131e+03,2.770276946414506529e+04
-1.068049440021352348e+05,2.746040271607972500e+03,2.770276946414505801e+04
-1.068049440021352493e+05,2.746040271607971590e+03,2.770276946414508711e+04
-1.068049440021352493e+05,2.746040271607964769e+03,2.770276946414505801e+04
-1.068049440021352493e+05,2.746040271607970226e+03,2.770276946414506165e+04
-1.068049440021352639e+05,2.746040271607974773e+03,2.770276946414506529e+04
-1.068049440021352639e+05,2.746040271607977502e+03,2.770276946414506529e+04
-1.068049440021352348e+05,2.746040271607952945e+03,2.770276946414505801e+04
-1.068049440021352348e+05,2.746040271607955219e+03,2.770276946414506892e+04
-1.068049440021352348e+05,2.746040271607974773e+03,2.770276946414505073e+04
-1.068049440021352348e+05,2.746040271607975683e+03,2.770276946414507984e+04
