6.269903490978213085e+04,-1.225176896478108101e+05,-4.488392746236835956e+04
6.419917314382432232e+04,-1.209390847531971231e+05,-4.404640949287751573e+04
6.731681503699984751e+04,-1.194036547922239406e+05,-4.254303011639270699e+04
6.875732253173264326e+04,-1.184919481050374889e+05,-4.165141114600669971e+04
6.995853145433934696e+04,-1.175515413066656765e+05,-4.113597871167302947e+04
7.253358481988043059e+04,-1.168496443387043400e+05,-4.017520560336465860e+04
7.390712341796229884e+04,-1.151300281029718608e+05,-3.885124595206187951e+04
7.690654966641863575e+04,-1.133087322389358160e+05,-3.650139733537395659e+04
7.826377380615816219e+04,-1.122810668018078868e+05,-3.529004792163935053e+04
7.938428997231680842e+04,-1.112431072376551747e+05,-3.447966664414763363e+04
8.189541418242167856e+04,-1.103107199884665170e+05,-3.294797656156458834e+04
8.313823238578795281e+04,-1.084771351668315474e+05,-3.125409515464905417e+04
8.599119389426431735e+04,-1.063844873335737066e+05,-2.818442135650989803e+04
8.725080234157008817e+04,-1.052405029058616201e+05,-2.668977301761168201e+04
8.828871961165053654e+04,-1.041207804052459978e+05,-2.565928670947895807e+04
9.072600481325550936e+04,-1.029825584169179056e+05,-2.369648622558113857e+04
9.182039911825119634e+04,-1.010382443220063433e+05,-2.170282884227088653e+04
9.451141042060742620e+04,-9.870646619002132502e+04,-1.811908158504462335e+04
9.566001166799922066e+04,-9.745186674643955484e+04,-1.641602225851931144e+04
9.660141799896422890e+04,-9.624944875536054315e+04,-1.521077828978604157e+04
9.894882508292897546e+04,-9.491803035497182282e+04,-1.294051186585443975e+04
9.988813615687156562e+04,-9.288327246714865032e+04,-1.077711255555291609e+04
1.023857269406577107e+05,-9.032583991693612188e+04,-6.874749584995121040e+03
1.034275732941447641e+05,-8.898435520027305756e+04,-5.073701206592021663e+03
1.042696785313005821e+05,-8.771281751574490045e+04,-3.778425530594286101e+03
1.064904144274931459e+05,-8.629352077177920728e+04,-1.428617072887462200e+03
1.072799958892215363e+05,-8.408705201932491036e+04,8.691239456389880615e+02
1.095633937084111676e+05,-8.134398228739324259e+04,4.834956529595278880e+03
1.102427482942670176e+05,-8.040171662291466782e+04,6.019112141939894173e+03
1.110512610632032738e+05,-7.910677041803396423e+04,7.651360489493097703e+03
1.120943108294119593e+05,-7.731228954859416990e+04,9.527492791509399467e+03
1.142394912131682795e+05,-7.426810651806388341e+04,1.316773757623086931e+04
1.163480394925878645e+05,-7.106490816642383288e+04,1.716895679989891141e+04
1.174028354535446706e+05,-6.920027331703095115e+04,1.929181436659051542e+04
1.181638805677125929e+05,-6.760174105222719663e+04,2.076637588866800434e+04
1.202174035172777367e+05,-6.433463111854634917e+04,2.426622703576067215e+04
1.205725514887801546e+05,-6.346461071082929266e+04,2.508110967065771911e+04
1.219104543452783546e+05,-6.112097972373271477e+04,2.776859944474993245e+04
1.222100916562548809e+05,-6.046487639936589403e+04,2.826172952232207535e+04
1.226557997659249086e+05,-5.958550546745918837e+04,2.915635374224084808e+04
1.229352746453694126e+05,-5.885710742242239940e+04,2.982990979126913226e+04
1.232184592194873840e+05,-5.798048589564566646e+04,3.039267724384963367e+04
1.244164724034042447e+05,-5.573216381406278379e+04,3.248727140260561646e+04
1.247678823547185748e+05,-5.485396959838729526e+04,3.311249197344759159e+04
1.257001116807988146e+05,-5.264422986333104927e+04,3.510429997730669857e+04
1.261454726038264780e+05,-5.160097803468062921e+04,3.598267358507742028e+04
1.264442886427086196e+05,-5.066140933911503816e+04,3.652516920985445904e+04
1.274528784009016381e+05,-4.837798405007359543e+04,3.828303390794673760e+04
1.278047098760257068e+05,-4.745942007678852679e+04,3.885605111953342566e+04
1.286035378542555845e+05,-4.521620447563985363e+04,4.049456765111191635e+04
1.289768162656281493e+05,-4.415095806952185376e+04,4.122409958017773170e+04
1.292189798958679312e+05,-4.320175058026268380e+04,4.166928736547638982e+04
1.300955766169038252e+05,-4.088545060786195245e+04,4.309100219506792928e+04
1.303857536278940388e+05,-3.995422927670094214e+04,4.352173495077745611e+04
1.310482036553879880e+05,-3.769155587546250899e+04,4.476969616397770005e+04
1.313540917872299906e+05,-3.661047875670979556e+04,4.535341463711621327e+04
1.315419798604581447e+05,-3.565568550842437980e+04,4.570177305042343505e+04
1.322738364316532679e+05,-3.331685682172093948e+04,4.674060276122374489e+04
1.325069326548789977e+05,-3.237813238353065390e+04,4.703638094999744499e+04
1.330306538291290053e+05,-3.010868923901249582e+04,4.788025124351472914e+04
1.331183991365497641e+05,-2.901140475448888537e+04,4.793968378224033950e+04
1.329812993461178266e+05,-2.804511427393622216e+04,4.751324330731524969e+04
1.328614136115665024e+05,-2.567245855503583516e+04,4.640047675823463942e+04
1.327348279554581968e+05,-2.471973231863904221e+04,4.580496379719500692e+04
1.321075501810639689e+05,-2.242229291823949461e+04,4.372006593876506668e+04
1.319465023600866552e+05,-2.131179063756558025e+04,4.318207049546776398e+04
1.317653020923404547e+05,-2.034684184479186297e+04,4.268728486526790948e+04
1.315560633252127736e+05,-1.797591367349089705e+04,4.134470227833210083e+04
1.313808920826759131e+05,-1.702291981113815928e+04,4.064234881695143849e+04
1.306585834004897333e+05,-1.474212086423253459e+04,3.829245150046155322e+04
1.304354529474580340e+05,-1.362958828907092175e+04,3.763700154778217984e+04
1.302099931779056205e+05,-1.266866944328563659e+04,3.708110799103140016e+04
1.299281400743191625e+05,-1.030552288108678113e+04,3.556897326667011657e+04
1.296944284031826246e+05,-9.357496693324788794e+03,3.475183887407044676e+04
1.288723189693257737e+05,-7.102619829330888933e+03,3.215857969297658929e+04
1.286018053587716859e+05,-5.989989124124279442e+03,3.143074285846964267e+04
1.283316557557402848e+05,-5.035979541770067044e+03,3.082417822890114257e+04
1.279674039109152072e+05,-2.688096232009625055e+03,2.914874213239104574e+04
1.276894123217470333e+05,-1.746692526547696161e+03,2.826185592037346578e+04
1.267504736071481166e+05,4.679975234692996082e+02,2.544526940442330306e+04
1.264258627459963172e+05,1.576230613349304804e+03,2.464901229916821467e+04
1.261121264021529787e+05,2.520875463782062525e+03,2.400720838958223976e+04
1.256692311781713943e+05,4.847212132940452648e+03,2.221104087716247886e+04
1.253441478271539527e+05,5.778230238037702293e+03,2.126670969207225789e+04
1.243008387008760474e+05,7.944222838941668670e+03,1.830933711027093159e+04
1.239178069478113030e+05,9.042600119323980834e+03,1.746310628714611084e+04
1.235601942004140001e+05,9.975000615307679254e+03,1.680197844901935241e+04
1.230303130189752846e+05,1.226974263081932440e+04,1.491966618556148023e+04
1.226638432888542302e+05,1.318931970796603855e+04,1.394152497457340178e+04
1.215131883573978703e+05,1.529407611043321776e+04,1.091179044163825347e+04
1.210843115550207876e+05,1.638374274140019952e+04,1.004761438865104174e+04
1.206832310986441298e+05,1.730109525858379857e+04,9.386155786577723120e+03
1.200628129470697604e+05,1.955395989359733721e+04,7.472525560010069057e+03
1.196484733352121402e+05,2.045618159112123249e+04,6.478236542680156163e+03
1.184080844873821043e+05,2.249715702465571303e+04,3.450269410568358580e+03
1.179172488663626136e+05,2.356649380192675744e+04,2.592606276804906429e+03
1.174732426537143183e+05,2.446613884402902477e+04,1.950319802718832534e+03
1.167816832982449414e+05,2.667898311569950602e+04,5.703090080670340001e+01
1.163109016362359107e+05,2.755461221632508750e+04,-9.198208270169238858e+02
1.149749824123176368e+05,2.951887197158863273e+04,-3.877550220310163695e+03
1.144396139511146903e+05,3.057344556606486003e+04,-4.708152724353364647e+03
1.139534524654786801e+05,3.145272406641928319e+04,-5.310625845813940032e+03
1.131801725156136818e+05,3.361252857154834783e+04,-7.130704729153397238e+03
1.126686786580225889e+05,3.446672239476930554e+04,-8.072503110012843536e+03
1.112261646400163445e+05,3.633457030354790913e+04,-1.086388851342925227e+04
1.106395379239293106e+05,3.736657183296777657e+04,-1.163708443877426544e+04
1.101119975166314252e+05,3.822294029289452737e+04,-1.218006744627467560e+04
1.092643377457772731e+05,4.032650160396130377e+04,-1.388135916806585556e+04
1.087091276687536447e+05,4.115374877938847203e+04,-1.476146652298091249e+04
1.071744814919105702e+05,4.292217809724206745e+04,-1.732074586463092783e+04
1.065336281367242336e+05,4.392450680606073001e+04,-1.799987261454872350e+04
1.059655867086464132e+05,4.475537854900622915e+04,-1.846388590793105323e+04
1.050372177284947247e+05,4.678916160980542918e+04,-1.997913444055563377e+04
1.044431446091623657e+05,4.758984626396054227e+04,-2.078529005860523830e+04
1.028174558925174060e+05,4.924643593006400624e+04,-2.303266772471155127e+04
1.021345697318552993e+05,5.022547871146922262e+04,-2.362231256855040556e+04
1.015270953607150441e+05,5.102830540732521331e+04,-2.398912704230311283e+04
1.005169305895980651e+05,5.298086484137865773e+04,-2.525330782181158429e+04
1.001260052002032608e+05,5.351198313719410362e+04,-2.571538838327037593e+04
9.954255541232199175e+04,5.447408322569553275e+04,-2.678992229435230547e+04
9.827891150993738847e+04,5.516598953296021500e+04,-2.777458476669321681e+04
9.789790859756825375e+04,5.565211957602332404e+04,-2.793243819142336724e+04
9.736371324514668959e+04,5.631674171377405582e+04,-2.814463324500636008e+04
9.686934084325263393e+04,5.751903437943085737e+04,-2.896449335909975707e+04
9.627330371740374540e+04,5.823656167787137383e+04,-2.917346299366159656e+04
9.550702013889230147e+04,5.930992965550885128e+04,-3.021767579468705298e+04
9.428924034130162909e+04,5.983363413419458811e+04,-3.089032046215008086e+04
9.366239140543261601e+04,6.062854599969386618e+04,-3.101505680344706343e+04
9.310593871795431187e+04,6.180500053492392908e+04,-3.164745825829798559e+04
9.249458029893672210e+04,6.251018495047883334e+04,-3.180817069959830769e+04
9.168202099433612602e+04,6.353647686316044565e+04,-3.267095934954911354e+04
9.043622067643603077e+04,6.400437241529180756e+04,-3.315091784925344109e+04
8.978122154554976441e+04,6.478292231643365812e+04,-3.319829623597914178e+04
8.918292817639040004e+04,6.592042931980048888e+04,-3.366047462937766250e+04
8.855096736128472548e+04,6.658572717662816285e+04,-3.371134248873680917e+04
8.770786179252019792e+04,6.757386222239059862e+04,-3.444186639353120700e+04
8.644099257639756252e+04,6.798597852661587240e+04,-3.473895538097782992e+04
8.575458777163804916e+04,6.874171379661146784e+04,-3.468612249591020372e+04
8.512332593650427589e+04,6.984902576422145648e+04,-3.501011006086954876e+04
8.447976264592196094e+04,7.048423632996733068e+04,-3.498685500742066506e+04
8.359058260520845943e+04,7.140733647953630134e+04,-3.549224921458810422e+04
8.230284743582566443e+04,7.175933408975160273e+04,-3.559407005664060853e+04
8.158453362567987642e+04,7.248871409085053892e+04,-3.543051968683981977e+04
8.091330411753362569e+04,7.355111975123327284e+04,-3.556811405220160668e+04
8.026038892597057566e+04,7.415816417143444414e+04,-3.547873202728274191e+04
7.933967391614893859e+04,7.503297844066949619e+04,-3.582276648041981389e+04
7.802995497766544577e+04,7.531724114759906661e+04,-3.571027688166749431e+04
7.728400961330975406e+04,7.602424130628835701e+04,-3.545351326315752522e+04
7.658449581481795758e+04,7.705667417039647989e+04,-3.546135760817839036e+04
7.591637160056777066e+04,7.762334675648821576e+04,-3.526841853394593636e+04
7.495546721242768399e+04,7.843014626855772804e+04,-3.539300527309768222e+04
7.363244982126305695e+04,7.865664033423243382e+04,-3.510746651067968924e+04
7.286184280366159510e+04,7.934443518409568060e+04,-3.477155576312943595e+04
7.212482890114495240e+04,8.032619446329855418e+04,-3.458965625552352139e+04
7.144934332275601628e+04,8.086452372039546026e+04,-3.433602567894390813e+04
7.045376417542067065e+04,8.160577371817678795e+04,-3.426454221054392110e+04
6.911550173219828866e+04,8.176483159323268046e+04,-3.378818430731636909e+04
6.832045952689043770e+04,8.243191491231715190e+04,-3.337272674484425079e+04
6.754861790279229172e+04,8.336122459485707805e+04,-3.301130892013045377e+04
6.685853115324662940e+04,8.385368350685518817e+04,-3.265079917641587963e+04
6.584151793618494412e+04,8.454889672782758134e+04,-3.245534092240210521e+04
6.449120149646889331e+04,8.464396801891595533e+04,-3.181078938100465166e+04
6.374145530064873310e+04,8.528821355402762129e+04,-3.133952925260406482e+04
6.305286247314692446e+04,8.618014898188141524e+04,-3.091246144092725444e+04
6.250634068055079842e+04,8.660646263494549203e+04,-3.056974700265728461e+04
6.183669094012109417e+04,8.696709095592173981e+04,-3.019995059195239446e+04
6.109258099498337833e+04,8.760382974164263578e+04,-2.996908164099424175e+04
6.038830675552940374e+04,8.773012701577952248e+04,-2.955830945191997671e+04
5.879393627906956681e+04,8.777015807013366430e+04,-2.857247951123886742e+04
5.784628377214451757e+04,8.848459338305494748e+04,-2.790994462872963049e+04
5.641834943559455132e+04,8.985131284556825995e+04,-2.680127709707272879e+04
5.544952760371371551e+04,9.033771379134456220e+04,-2.616102245279902127e+04
5.399765325522707280e+04,9.116564876888236904e+04,-2.528117794355676961e+04
5.148736615771901415e+04,9.118183113505567599e+04,-2.341529077627702645e+04
5.037394549963338795e+04,9.188313741439885052e+04,-2.250849052715055586e+04
4.887521762615833723e+04,9.309347436003852636e+04,-2.107500546292639046e+04
4.788828482862973033e+04,9.349288327202186338e+04,-2.030180311224055913e+04
4.639376366698040511e+04,9.419257102314989606e+04,-1.921548547328379209e+04
4.387026720978794037e+04,9.402593103227237589e+04,-1.706933250907805268e+04
4.272098121986637852e+04,9.468287925804754195e+04,-1.607629601430576804e+04
4.116516965956463537e+04,9.574754914715442283e+04,-1.442563073511561015e+04
4.016788999890719424e+04,9.607101823428031639e+04,-1.357638413449270047e+04
3.864402341646607965e+04,9.666706329115120752e+04,-1.237717910521793056e+04
3.611720350347482599e+04,9.630693133282937924e+04,-1.004753185936700902e+04
3.493328159848941868e+04,9.691345767958916258e+04,-8.984987301350092821e+03
3.333712215861934237e+04,9.787458636995039706e+04,-7.227639088851195993e+03
3.233247488341127610e+04,9.811462719601973367e+04,-6.337204745533764253e+03
3.078075952565131229e+04,9.858402018970313657e+04,-5.062363220600300338e+03
2.826449937596010568e+04,9.803780712059717916e+04,-2.670761154550463743e+03
2.704618543251507799e+04,9.857207730011640524e+04,-1.563805291104684557e+03
2.541138430082021296e+04,9.941138867684639990e+04,2.649995925540166013e+02
2.440589842274199327e+04,9.958797213556402130e+04,1.156023788727559349e+03
2.283376439349794600e+04,9.993086582492211892e+04,2.436064517063633502e+03
2.034072270739332453e+04,9.921968014369304001e+04,4.791748595269243197e+03
1.909508799760387774e+04,9.970733952158007014e+04,5.903301259431832477e+03
1.742712245117227940e+04,1.004051689634861395e+05,7.730190641919903101e+03
1.651955263134374763e+04,1.005140342344971577e+05,8.510867165531288265e+03
1.533349179778925827e+04,1.007517078825271892e+05,9.393371642896432604e+03
1.417570058524530941e+04,1.006850325378064736e+05,1.042535584877456313e+04
1.287299688808947940e+04,9.991745254450519860e+04,1.164510419554252258e+04
1.177437677449948023e+04,1.003272019997014577e+05,1.256641473714640597e+04
1.075517117075906390e+04,1.007908835585566994e+05,1.367644813586054261e+04
9.834300975458751054e+03,1.009380943951243098e+05,1.448967494251567405e+04
8.641562732521317230e+03,1.010787539232328272e+05,1.528654621351796959e+04
7.765343419874339816e+03,1.009982935038362484e+05,1.599360284284981026e+04
6.214000045560894250e+03,1.001062947428635816e+05,1.737884249254956376e+04
4.856279017350238973e+03,1.007595155528637988e+05,1.865860625306347720e+04
3.838637931023081364e+03,1.009185407743250689e+05,1.948831234820806276e+04
2.612957582744355477e+03,1.010179215224647050e+05,2.022524096874548559e+04
1.755707344303592208e+03,1.008840148170462780e+05,2.086417965506778273e+04
1.997120139476989209e+02,9.991292212257134088e+04,2.210270926093632443e+04
-1.177045603396358274e+03,1.004737699583407812e+05,2.326783023025276998e+04
-2.194083952806376146e+03,1.005801526732781495e+05,2.402610198456553553e+04
-3.422020187530057683e+03,1.006287863638117269e+05,2.468501297054070164e+04
-4.273450278522333065e+03,1.004491937153004110e+05,2.525640131231139094e+04
-5.794696710490668920e+03,9.940605151901001227e+04,2.633158425037161214e+04
-7.187135982364333358e+03,9.988727586375016836e+04,2.737059400041702975e+04
-8.200036698072837680e+03,9.992741211932907754e+04,2.801615096297556374e+04
-9.426094310410513572e+03,9.990423720575353946e+04,2.854356481468469428e+04
-1.026860393897695394e+04,9.966791063691020827e+04,2.901315432471184249e+04
-1.174943753800371996e+04,9.853367733431045781e+04,2.986427651984942713e+04
-1.315914155096919058e+04,9.896624761930243403e+04,3.082429317056054424e+04
-1.416759484518554564e+04,9.895520748588132847e+04,3.137312390700935066e+04
-1.538984478387692434e+04,9.886746372585179051e+04,3.176566270517011799e+04
-1.622276325785312110e+04,9.858553432318876730e+04,3.214323531100992477e+04
-1.766042622654088336e+04,9.737428779398207553e+04,3.277180071404597402e+04
-1.907557242223154390e+04,9.770222652170981746e+04,3.351272158010092244e+04
-2.007515274437591506e+04,9.762576205719963764e+04,3.392180686040265573e+04
-2.128996458153217827e+04,9.746860912981888396e+04,3.415388811822160642e+04
-2.211317473951058491e+04,9.714801385800942080e+04,3.444859865785593865e+04
-2.350753202581280129e+04,9.587666645717603387e+04,3.487840022152590973e+04
-2.493205747707921546e+04,9.614041923409175070e+04,3.547920127884504473e+04
-2.591884456956205031e+04,9.599512228309738566e+04,3.572655479591840412e+04
-2.712703035979027118e+04,9.578416551404142228e+04,3.582674067291856045e+04
-2.793548307592914352e+04,9.541090332072533784e+04,3.599610066277342412e+04
-2.927249943840922788e+04,9.403819757126826153e+04,3.610624658521797392e+04
-3.070067931123966628e+04,9.422378007850889117e+04,3.652297502800313669e+04
-3.168087251356722481e+04,9.404106541869728244e+04,3.668506301368583081e+04
-3.287824222524039942e+04,9.376871321530303976e+04,3.662669872893123829e+04
-3.367400812566933018e+04,9.335751660696734325e+04,3.670461294820060721e+04
-3.495732211871896288e+04,9.191657792841272021e+04,3.657058782620942657e+04
-3.638414100647389569e+04,9.202059850879140140e+04,3.678560659467839287e+04
-3.734359763226666837e+04,9.176119680778893235e+04,3.675112743028582190e+04
-3.852640907628867717e+04,9.142455312196214800e+04,3.652171263736940455e+04
-3.930207822351237701e+04,9.095827624786856177e+04,3.645804306516476936e+04
-4.053304350728460122e+04,8.946298010355494625e+04,3.611383394512096129e+04
-4.196247674777196517e+04,8.950584504997300974e+04,3.618087481472023501e+04
-4.290825682923076965e+04,8.919897840648605779e+04,3.602923408051433944e+04
-4.407346133328532596e+04,8.879805339810143050e+04,3.562741229012084659e+04
-4.483176193468823476e+04,8.829115141423212481e+04,3.546200442888037651e+04
-4.599671713311673375e+04,8.671751107129202865e+04,3.484084171491172310e+04
-4.741334185750429606e+04,8.666813466408754175e+04,3.467389494488744094e+04
-4.833921508632977930e+04,8.630294184714691073e+04,3.437546735143920523e+04
-4.948853434749026201e+04,8.584873151219933061e+04,3.383311503958445974e+04
-5.023228703538064292e+04,8.531114403123396914e+04,3.359432878741561581e+04
-5.133669370723106113e+04,8.368309713592975459e+04,3.276715919773807400e+04
-5.274268356849472184e+04,8.355791830191270856e+04,3.241857233947558780e+04
-5.364664990664226207e+04,8.313690212765982142e+04,3.198544998640525591e+04
-5.477459120652749698e+04,8.262374920278030913e+04,3.129275660617009271e+04
-5.549278493794750102e+04,8.203613696284533944e+04,3.093217550182493142e+04
-5.652071776447766024e+04,8.033089527747184911e+04,2.984819347202119025e+04
-5.792390792491949833e+04,8.015061058372759726e+04,2.937772312583373059e+04
-5.880993347245565383e+04,7.968590691688771767e+04,2.884685100004477863e+04
-5.991708937336558301e+04,7.912044538673142961e+04,2.802829735799576883e+04
-6.061241676964985527e+04,7.849324424340778205e+04,2.758053373233363163e+04
-6.157106667711303453e+04,7.673554053355513315e+04,2.632178703441006655e+04
-6.294908573032002460e+04,7.646738097681653744e+04,2.566242751775950819e+04
-6.380546459571140440e+04,7.594285201556686661e+04,2.500331410849585154e+04
-6.488238554484568158e+04,7.531476847609221295e+04,2.404648346383048920e+04
-6.555347888038597011e+04,7.464929188829789928e+04,2.352205557909611525e+04
-6.645137410578083654e+04,7.285904445919350837e+04,2.214696625313436016e+04
-6.781804693783981202e+04,7.253252515200042399e+04,2.138268121757943663e+04
-6.864504348449785903e+04,7.195484857367181394e+04,2.062660440126592584e+04
-6.969632753170444630e+04,7.127695275184315688e+04,1.957506433579148143e+04
-7.034324886948494532e+04,7.057695000207964040e+04,1.899279662373019892e+04
-7.115069940772160771e+04,6.871793670672275766e+04,1.745317361642596370e+04
-7.248978016928267607e+04,6.831473867698722461e+04,1.656497545685196383e+04
-7.329407890965708066e+04,6.769670192076255626e+04,1.574623039115352731e+04
-7.432283600001380546e+04,6.697708799410128267e+04,1.462692517555166523e+04
-7.494278194207679189e+04,6.624185927976557286e+04,1.399647715444356436e+04
-7.567787659338719095e+04,6.434745019693946961e+04,1.238208326640558334e+04
-7.699018129211700580e+04,6.387636410921028437e+04,1.141497448759635336e+04
-7.775734234799297701e+04,6.320396178730997781e+04,1.053177680311852419e+04
-7.875177384523856745e+04,6.243189972354196652e+04,9.347533972675477344e+03
-7.933677048554451903e+04,6.165558066047145985e+04,8.678480892648211011e+03
-7.998902904993752600e+04,5.971888575406426389e+04,7.005919168294774863e+03
-8.129005358691052243e+04,5.920192080636888568e+04,6.001105199412518232e+03
-8.203157947418419644e+04,5.849228273192376219e+04,5.089093217587454092e+03
-8.299103920749136887e+04,5.767199083779237844e+04,3.868179224978165166e+03
-8.354731572357704863e+04,5.686537405335256335e+04,3.189540659452658474e+03
-8.411385741995122225e+04,5.489123141080706409e+04,1.505064873225556767e+03
-8.537041017578165338e+04,5.429799307666037930e+04,4.713010410982623739e+02
-8.607217543507085065e+04,5.353970371362609876e+04,-4.569266083467063595e+02
-8.699474324358615559e+04,5.267370737888613075e+04,-1.688781881914447013e+03
-8.752846270199269929e+04,5.184488458705075027e+04,-2.364349389973910093e+03
-8.801943602007301524e+04,4.984894395908253500e+04,-4.025829002654381839e+03
-8.924194593494672154e+04,4.919652398129388166e+04,-5.045307816547678158e+03
-8.990353807418543147e+04,4.839393611729075928e+04,-5.960405999350085949e+03
-9.078499706729137688e+04,4.748293281181447674e+04,-7.173471678829608209e+03
-9.127992645010087290e+04,4.661982002951798495e+04,-7.824238970992425493e+03
-9.167463571803923696e+04,4.458917813287075114e+04,-9.419720058437944317e+03
-9.287300986785613350e+04,4.388933773280706373e+04,-1.041141641867255748e+04
-9.351289337572595105e+04,4.306031574149896915e+04,-1.131293160621599782e+04
-9.437415162405044248e+04,4.212454592695306928e+04,-1.250667108436126364e+04
-9.484594288539139961e+04,4.124285897318253410e+04,-1.312882313632653495e+04
-9.517006656360025227e+04,3.920481572655469063e+04,-1.464290015871795549e+04
-9.633219578929846466e+04,3.845359700290629553e+04,-1.556122101122448294e+04
-9.693238362653259537e+04,3.758755377137054165e+04,-1.640932137932251135e+04
-9.776454402394956560e+04,3.662239774561781087e+04,-1.756027735244992073e+04
-9.819982112164791033e+04,3.571494565318778041e+04,-1.812080906788643551e+04
-9.842594400589476572e+04,3.365547496788607532e+04,-1.948260002379420257e+04
-9.957126888330472866e+04,3.286925447078354046e+04,-2.034259389159942293e+04
-1.001217482435593411e+05,3.196391532369814013e+04,-2.109606460692085602e+04
-1.008692720248804108e+05,3.093834872741342770e+04,-2.207588830918445456e+04
-1.012434115778916312e+05,2.999331143568904736e+04,-2.250742886620565332e+04
-1.013265843474763387e+05,2.789246448980411878e+04,-2.358511784146716309e+04
-1.023746302052795072e+05,2.702703748072607050e+04,-2.419757608509158308e+04
-1.028653516269735701e+05,2.607940592623351040e+04,-2.482013567847599916e+04
-1.035446869019061560e+05,2.500895808497508551e+04,-2.563489448094486215e+04
-1.038731364141300728e+05,2.403865298393257399e+04,-2.595514286081239698e+04
-1.038278263984431542e+05,2.191313075498917169e+04,-2.674165175069353063e+04
-1.048187370667212381e+05,2.099765916437422493e+04,-2.716726270925641802e+04
-1.052485806309589680e+05,2.001198487079376719e+04,-2.763418052120519133e+04
-1.058541544035426923e+05,1.889927584290060258e+04,-2.824574026487118681e+04
-1.061333060149779485e+05,1.790486817673158657e+04,-2.843281191381895405e+04
-1.059664032102777855e+05,1.576594805832474231e+04,-2.891365121055136478e+04
-1.068915185535359633e+05,1.480184206921824989e+04,-2.910754522508079026e+04
-1.072683863875060488e+05,1.378563611922453128e+04,-2.942536903447095392e+04
-1.077948293348540174e+05,1.263428956375470079e+04,-2.979646698345306868e+04
-1.080202712692518253e+05,1.161724322311002288e+04,-2.982551132285046333e+04
-1.077406560484389775e+05,9.474844706272340773e+03,-3.000524806692153652e+04
-1.085931437033348047e+05,8.465563736876410985e+03,-2.992756601519439573e+04
-1.089090425413401535e+05,7.419525763577154976e+03,-3.006065232586364800e+04
-1.093692255524820794e+05,6.239197736079117021e+03,-3.021621368017727218e+04
-1.095332465293786809e+05,5.200814977779048604e+03,-3.005189908972598278e+04
-1.091324120649934484e+05,3.058192813167615896e+03,-2.988721370938262044e+04
-1.091324120649934193e+05,3.058192813167629538e+03,-2.988721370938261680e+04
-1.091324120649934339e+05,3.058192813167660461e+03,-2.988721370938262044e+04
-1.091324120649934339e+05,3.058192813167632721e+03,-2.988721370938259861e+04
-1.091324120649934193e+05,3.058192813167639088e+03,-2.988721370938260225e+04
-1.091324120649934484e+05,3.058192813167615896e+03,-2.988721370938260225e+04
-1.091324120649934193e+05,3.058192813167639088e+03,-2.988721370938261680e+04
