1.296660316500652516e+04,-1.295023547786281597e+04,-5.152778480493471761e+03
1.280340154181264552e+04,-1.308515018624957156e+04,-5.044381302121526460e+03
1.264307158375766994e+04,-1.321679027366256923e+04,-4.933406437954738976e+03
1.247089018809595655e+04,-1.335481365494693091e+04,-4.807927619114281697e+03
1.230556715901063399e+04,-1.347739163683248080e+04,-4.685228809047387585e+03
1.212045798102688059e+04,-1.360209349419988030e+04,-4.546705069743558852e+03
1.194705123784725401e+04,-1.372961948973003382e+04,-4.408284240690461047e+03
1.177582752675539632e+04,-1.385469671135829049e+04,-4.267531288167482671e+03
1.159295240020210258e+04,-1.398385359443192647e+04,-4.110942148034559068e+03
1.141755429856465526e+04,-1.409802792771201530e+04,-3.960199657223790382e+03
1.122250379132143280e+04,-1.421357456177046697e+04,-3.792519406975745824e+03
1.103860498878605540e+04,-1.433298479047217006e+04,-3.626003572435507067e+03
1.085711186629951408e+04,-1.445081888921854443e+04,-3.459578615660232117e+03
1.066437794111558469e+04,-1.457003765464539720e+04,-3.276813677209986963e+03
1.048109385254949484e+04,-1.467424534872507866e+04,-3.103941066694296296e+03
1.028043533078183646e+04,-1.477779346890148372e+04,-2.915496077625402449e+03
1.009002344943240314e+04,-1.488590596304561041e+04,-2.729009826638070535e+03
9.902348226863656237e+03,-1.499305128384018280e+04,-2.544452565211167894e+03
9.702485554668326586e+03,-1.510092212748291422e+04,-2.342994063724123862e+03
9.513211024148564320e+03,-1.519410402741191137e+04,-2.154618763139559633e+03
9.307357003017767056e+03,-1.528627905117751470e+04,-1.951441177102393794e+03
9.111931126594117814e+03,-1.538276519852236743e+04,-1.752006178586662827e+03
8.918961177356337430e+03,-1.547909557616249913e+04,-1.555379497939534986e+03
8.714384756795712747e+03,-1.557440272449892836e+04,-1.343303567591784031e+03
8.520209442290843072e+03,-1.565669927005792670e+04,-1.145763178579341684e+03
8.310539512961408036e+03,-1.573709057879966895e+04,-9.348171490557383549e+02
8.110012720157256808e+03,-1.582308130507436726e+04,-7.277451441794751190e+02
7.910260931907192571e+03,-1.590906054844999380e+04,-5.229482834420983863e+02
7.700189900334854428e+03,-1.599249844608014973e+04,-3.052693314876171371e+02
7.501222939144789052e+03,-1.606436082207140680e+04,-1.036963346769791343e+02
7.287764639618307228e+03,-1.613349201899543550e+04,1.096064307766407211e+02
7.081863019793034255e+03,-1.620800494510275530e+04,3.191014612096082033e+02
6.878300208475820909e+03,-1.628303488750657380e+04,5.237207038155916052e+02
6.664460762666075425e+03,-1.635493795831493117e+04,7.399594681448739948e+02
6.461560323597781462e+03,-1.641614936689654132e+04,9.398796395308463616e+02
6.244512210947690619e+03,-1.647311346572351613e+04,1.149341232551657868e+03
6.033838012044898278e+03,-1.653672097745473729e+04,1.355331506711286920e+03
5.825229704574918287e+03,-1.660144074939551865e+04,1.556051656214463719e+03
5.606332119292428615e+03,-1.666181366613593491e+04,1.766818845174632770e+03
5.399734552190472641e+03,-1.671096712699552154e+04,1.958667865710448723e+03
5.179365234920877811e+03,-1.675666490398714450e+04,2.159230380169628461e+03
4.965830057074492288e+03,-1.680896717617433387e+04,2.354906323011021868e+03
4.753624918117905509e+03,-1.686221216250440557e+04,2.544774699534977117e+03
4.532475806314985675e+03,-1.690938033833227382e+04,2.740879147449851189e+03
4.321644167814359207e+03,-1.694775891495714677e+04,2.921234886591078975e+03
4.098286330370692667e+03,-1.698171550841470162e+04,3.107326354559778792e+03
3.880866201023538451e+03,-1.702263358272408368e+04,3.288464873546261060e+03
3.666459406784097609e+03,-1.706387723277901023e+04,3.460794671553115222e+03
3.441561813513794277e+03,-1.709880698588616360e+04,3.639288650400606457e+03
3.226930243763001727e+03,-1.712594483678224424e+04,3.803119918074254201e+03
3.001071576805291897e+03,-1.714735781268273786e+04,3.968220432786751189e+03
2.780297966899986022e+03,-1.717608007945053396e+04,4.128315997321793475e+03
2.561810309096898891e+03,-1.720601954835694414e+04,4.281053900324534879e+03
2.335472731680583365e+03,-1.722825729437934206e+04,4.435623046467107088e+03
2.119309764684174297e+03,-1.724295337387177642e+04,4.575197581420370625e+03
1.893777226446574787e+03,-1.725172533713759185e+04,4.713203427660824673e+03
1.671541004126058169e+03,-1.726835764114517951e+04,4.847626558448519063e+03
1.453528834175979455e+03,-1.728643168368378974e+04,4.973391802064370495e+03
1.227652398148268503e+03,-1.729517785162429209e+04,5.097513409676937954e+03
1.011116200301006074e+03,-1.729745923312941886e+04,5.208751730604520162e+03
7.860924882032409187e+02,-1.729424890679187956e+04,5.317414381013582897e+03
5.631366986819242584e+02,-1.729881960189297024e+04,5.422479205359210027e+03
3.437094487589479854e+02,-1.730408703313689693e+04,5.516635832878366273e+03
1.181177267412900420e+02,-1.729986102816654602e+04,5.608381270147361647e+03
-9.857685125182457853e+01,-1.729034584760236248e+04,5.689652956805983194e+03
-3.226355126880831676e+02,-1.727486411396210315e+04,5.765494338872238586e+03
-5.463880301761914779e+02,-1.726650521412515445e+04,5.836213018823331367e+03
-7.650736983340310644e+02,-1.725981425303577998e+04,5.897988940785850900e+03
-9.899157799127721091e+02,-1.724296286445896112e+04,5.955081231490746177e+03
-1.204327444343845855e+03,-1.722138580008175995e+04,6.002934587700117845e+03
-1.425421127621430969e+03,-1.719289010391872580e+04,6.040794646129943430e+03
-1.646064211846440003e+03,-1.717271124524565676e+04,6.076574751202208063e+03
-1.862391872001917363e+03,-1.715454693759090515e+04,6.104716199820034490e+03
-2.083728749865138070e+03,-1.712526213824479419e+04,6.125539320857058556e+03
-2.295706055181110514e+03,-1.709112355648628727e+04,6.137221916041880831e+03
-2.513109127170823740e+03,-1.705125137997345155e+04,6.140145495131229836e+03
-2.733404296290832463e+03,-1.701898207584567717e+04,6.140876067586544195e+03
-2.947022129527868856e+03,-1.698884281299310533e+04,6.132904009093233981e+03
-3.164406173296803900e+03,-1.694683351884070362e+04,6.116126826510652791e+03
-3.374559137932502836e+03,-1.690134117704818345e+04,6.094520243865654265e+03
-3.587344258005458869e+03,-1.685046891930665879e+04,6.063304228054213127e+03
-3.804745688790964778e+03,-1.680578972681746745e+04,6.026737351733342621e+03
-4.016527563675238525e+03,-1.676355843635248675e+04,5.983259819333667110e+03
-4.230610086237963515e+03,-1.670974748404989077e+04,5.931906887571002699e+03
-4.437059758372713986e+03,-1.665325603297986527e+04,5.877907012774766372e+03
-4.645062828285045725e+03,-1.659028978511079185e+04,5.810111694845162674e+03
-4.858320807989794048e+03,-1.653435259722374758e+04,5.740112765021525775e+03
-5.065950958758469824e+03,-1.648154858431551111e+04,5.665353967109695077e+03
-5.273465763263338886e+03,-1.641670811954944293e+04,5.581135600673188492e+03
-5.476642169621020912e+03,-1.634792793903885467e+04,5.492629481172984924e+03
-5.679431033234383904e+03,-1.627430905165283184e+04,5.394035649694747917e+03
-5.888525575953804037e+03,-1.620734217137706219e+04,5.293185304765671390e+03
-6.092665609633320855e+03,-1.614331700095756969e+04,5.187059007339010350e+03
-6.293913447596510196e+03,-1.606719067404197631e+04,5.072018791437131767e+03
-6.492060334293738379e+03,-1.598820447766631696e+04,4.956075625359501828e+03
-6.687082419456774005e+03,-1.590545725178210341e+04,4.831616088881592987e+03
-6.888461334284248551e+03,-1.582811743591727463e+04,4.702575963501784827e+03
-7.083621409685325489e+03,-1.575506179472426811e+04,4.571462952269783273e+03
-7.276719731241135378e+03,-1.566975563076775325e+04,4.432884242554763659e+03
-7.467008124688508360e+03,-1.558193788423810474e+04,4.294371916184079055e+03
-7.652977219275295283e+03,-1.548985609367188226e+04,4.146584941019772486e+03
-7.847343082195503484e+03,-1.540333192189608417e+04,3.995877644298681389e+03
-8.035982702694025647e+03,-1.532181200768401504e+04,3.844815694072395218e+03
-8.219942843699442165e+03,-1.522777552639273563e+04,3.686509192261846692e+03
-8.402266990998972688e+03,-1.513089169187116386e+04,3.528662942817194562e+03
-8.580951241957398452e+03,-1.503064881827288082e+04,3.363666338591583553e+03
-8.770500483047191665e+03,-1.493409734188177572e+04,3.193314784028966642e+03
-8.955268528059868913e+03,-1.484117625908412811e+04,3.020697438174182935e+03
-9.133513494353408532e+03,-1.473716127875422353e+04,2.844971698742920125e+03
-9.309486942407400420e+03,-1.463115946717676161e+04,2.671892557918681632e+03
-9.481104303258509390e+03,-1.452291987774620065e+04,2.492932753742160457e+03
-9.661760769641012303e+03,-1.441769400184474216e+04,2.309281574929824728e+03
-9.838737705896697662e+03,-1.431656688914601000e+04,2.125219569620949642e+03
-1.000784766501755621e+04,-1.420508941566387875e+04,1.940291214157717604e+03
-1.017677362617405561e+04,-1.409078884265351917e+04,1.756395202800108564e+03
-1.034021924495520943e+04,-1.397439041548466594e+04,1.568452762725459706e+03
-1.051424920318413206e+04,-1.386062070788351593e+04,1.375678684430254179e+03
-1.068405293176206396e+04,-1.375074530853190117e+04,1.183848995643224498e+03
-1.084527590941251219e+04,-1.363104883595754836e+04,9.921729293518324084e+02
-1.100665770722393972e+04,-1.350857938627413387e+04,8.028249358572114716e+02
-1.116115740018392898e+04,-1.338549820569678195e+04,6.122876796972241209e+02
-1.132679381251904488e+04,-1.326467703416658514e+04,4.168553153998037715e+02
-1.148808535764464614e+04,-1.314678212735162015e+04,2.230400636315903000e+02
-1.164067439048690539e+04,-1.301993621628419532e+04,3.110426750684662167e+01
-1.179419456069223997e+04,-1.289024347080658845e+04,-1.584193242214704753e+02
-1.194243250750063817e+04,-1.275846396557693697e+04,-3.503180951148613644e+02
-1.210106672031573180e+04,-1.262852712065935339e+04,-5.457955269894501953e+02
-1.225568638742846633e+04,-1.250244324445438360e+04,-7.384548411202034686e+02
-1.240098812921014360e+04,-1.236762474259757437e+04,-9.278417816241457103e+02
-1.254543525957879683e+04,-1.223161505133948049e+04,-1.111720331831660133e+03
-1.268324017253718375e+04,-1.209477635289087084e+04,-1.295035478329574062e+03
-1.283314556323578472e+04,-1.195837578192634101e+04,-1.483094709395773862e+03
-1.297963920449917350e+04,-1.182563287654382839e+04,-1.668437994966266160e+03
-1.311611367430786231e+04,-1.168398782008880698e+04,-1.849071094154166758e+03
-1.325262997942873153e+04,-1.154039098595215546e+04,-2.024299394489767792e+03
-1.338388884123402022e+04,-1.139625947533639010e+04,-2.199449055253826373e+03
-1.352658659304417597e+04,-1.125250093580296198e+04,-2.377796653196220177e+03
-1.366461129685069318e+04,-1.111240029324270472e+04,-2.551216438636942712e+03
-1.379258931913526794e+04,-1.096376637977279643e+04,-2.719003939809036638e+03
-1.392079952224646877e+04,-1.081471856731355365e+04,-2.880804403171372542e+03
-1.404378713910944498e+04,-1.066465465303800738e+04,-3.041878184811861956e+03
-1.417741425597979833e+04,-1.051485551495900836e+04,-3.203788468798636586e+03
-1.430646221195284488e+04,-1.036875934422725550e+04,-3.360785881675250039e+03
-1.442551414029886473e+04,-1.021528108779536524e+04,-3.511394613928259332e+03
-1.454505263395385555e+04,-1.006109428551682868e+04,-3.655839640927967594e+03
-1.465881651615832561e+04,-9.905136073778256105e+03,-3.797376221902894940e+03
-1.478506802022142620e+04,-9.748375967099558693e+03,-3.941866180205772253e+03
-1.490644110113104762e+04,-9.595724370244835882e+03,-4.080704848024781313e+03
-1.501716048042058901e+04,-9.436446361267844622e+03,-4.211504685323217018e+03
-1.512763024697768378e+04,-9.277130743172421717e+03,-4.334425538011096251e+03
-1.523394663539928843e+04,-9.115346301228228185e+03,-4.456304705358169485e+03
-1.535141517575941361e+04,-8.953646523732746573e+03,-4.578174832438407975e+03
-1.546409189091610642e+04,-8.794294394155214832e+03,-4.694490845516527770e+03
-1.556551911422229750e+04,-8.630637419335114828e+03,-4.800958791373164786e+03
-1.566723974967655522e+04,-8.467723523534092237e+03,-4.900976327638039947e+03
-1.576537996113419831e+04,-8.300874591845478790e+03,-4.999815724403825698e+03
-1.587456564535812686e+04,-8.132175317106777584e+03,-5.096092023226478886e+03
-1.597832975907031687e+04,-7.968093977959163567e+03,-5.187046136762407514e+03
-1.607157477325692525e+04,-7.799349881026256298e+03,-5.269195308919219315e+03
-1.616438086055162603e+04,-7.633059208034243966e+03,-5.344324446354980864e+03
-1.625193441791018267e+04,-7.463680394686657564e+03,-5.413920919646269795e+03
-1.635048865767445386e+04,-7.294332649242858679e+03,-5.481825687796492275e+03
-1.644432946099127003e+04,-7.128184217732142315e+03,-5.546013322055388016e+03
-1.652768494501647001e+04,-6.956909060414044689e+03,-5.600237604147110687e+03
-1.660986713182726453e+04,-6.790025067940801819e+03,-5.646738953095941724e+03
-1.668878744236199782e+04,-6.617114515538402884e+03,-5.689696579814268262e+03
-1.677852881334153426e+04,-6.444872414456469414e+03,-5.730259140493788436e+03
-1.686223627107866560e+04,-6.276390994384301848e+03,-5.765169836836135801e+03
-1.693581728131231284e+04,-6.103642869467164928e+03,-5.791252854948453205e+03
-1.700943726517229152e+04,-5.934577263063658393e+03,-5.812305300987284681e+03
-1.707924217764674177e+04,-5.759912087660783072e+03,-5.828272743545508092e+03
-1.715952474559238908e+04,-5.584723750481442039e+03,-5.838487890017972859e+03
-1.723399603302501419e+04,-5.414271470308134667e+03,-5.845824287604094934e+03
-1.729834061019835281e+04,-5.240428403402916956e+03,-5.845573429953190498e+03
-1.736296566166132106e+04,-5.069274860791373612e+03,-5.839460887580174131e+03
-1.742337805443620164e+04,-4.891838191653174363e+03,-5.826145921641591485e+03
-1.749593034337077916e+04,-4.713661960667102903e+03,-5.809635787662334224e+03
-1.756116715967345226e+04,-4.542352886210141151e+03,-5.791283077713526836e+03
-1.761565188877355104e+04,-4.366798147432598853e+03,-5.762727950641791722e+03
-1.767180055455623733e+04,-4.194321051819753848e+03,-5.731069658917836023e+03
-1.772335006027918280e+04,-4.015959942943696660e+03,-5.692190190761616577e+03
-1.778772686660334148e+04,-3.834009482747430866e+03,-5.647646568368305452e+03
-1.784494726793310474e+04,-3.655339653973569057e+03,-5.599929988907276311e+03
-1.789401881908462019e+04,-3.467735388902417526e+03,-5.543427493796649287e+03
-1.794462252108921894e+04,-3.283902775454527273e+03,-5.484541224984463042e+03
-1.799210645484344059e+04,-3.084843212648168446e+03,-5.412245170240118568e+03
-1.805029170005910055e+04,-2.886667296538415030e+03,-5.333447950752574798e+03
-1.810116632441440379e+04,-2.693449891844280501e+03,-5.253371578067900373e+03
-1.814285546747101762e+04,-2.492843496795156170e+03,-5.163917261601847713e+03
-1.818633704436674452e+04,-2.295600199156869621e+03,-5.072462453223132798e+03
-1.822462354509673605e+04,-2.087433640918280162e+03,-4.967044470505604295e+03
-1.827457911982429869e+04,-1.875191994012362102e+03,-4.852673684694436815e+03
-1.831670043414948668e+04,-1.668536596043440568e+03,-4.737445169362200431e+03
-1.834936079483457434e+04,-1.455255333307979299e+03,-4.612853192058295463e+03
-1.838263807743939105e+04,-1.250758652235062755e+03,-4.489931597846591103e+03
-1.841095634197306572e+04,-1.029809271318524907e+03,-4.348335638081567595e+03
-1.845026343847253156e+04,-8.077387887136802647e+02,-4.199653200083223965e+03
-1.848207121520701548e+04,-5.920025382326864474e+02,-4.052306765314902805e+03
-1.850352288652452989e+04,-3.706109365056953493e+02,-3.895931703874251525e+03
-1.852632588103546004e+04,-1.566197129218036537e+02,-3.741682522995526142e+03
-1.854253213759507707e+04,7.355252083254211470e+01,-3.566461914854533916e+03
-1.856992021782584925e+04,3.015890712744126176e+02,-3.387767154995714918e+03
-1.858939110562768838e+04,5.235238256109970507e+02,-3.211496283951258647e+03
-1.859840478572918073e+04,7.486539209900099650e+02,-3.028709588072748375e+03
-1.860968752182851676e+04,9.672776934216225300e+02,-2.850009406803515958e+03
-1.861298950322092060e+04,1.200181306272187612e+03,-2.650431960725421959e+03
-1.862776236728774893e+04,1.433865448887215280e+03,-2.445924677762741339e+03
-1.863478032714088840e+04,1.659553761517302519e+03,-2.247100185960250656e+03
-1.863098477444811579e+04,1.888313945451239533e+03,-2.042416159262436622e+03
-1.863004445007982213e+04,2.110429138786626936e+03,-1.843740978868223920e+03
-1.861988859064306234e+04,2.344698986407305256e+03,-1.625980281510404893e+03
-1.862137518181830819e+04,2.579889987574563747e+03,-1.403970386252356093e+03
-1.861558581366968428e+04,2.805763665858550212e+03,-1.190783640882574446e+03
-1.859930731660462334e+04,3.034964996486666678e+03,-9.730035416821364151e+02
-1.858662460076376374e+04,3.257758361712530132e+03,-7.626512481698969168e+02
-1.856322739127143723e+04,3.491831143458874521e+03,-5.344653973485221741e+02
-1.855188642691649511e+04,3.727065988446533083e+03,-3.026300030573920594e+02
-1.853326244039932135e+04,3.954937412187186510e+03,-7.917519076524548893e+01
-1.850421219618889154e+04,4.183946095027373303e+03,1.455920442228867842e+02
-1.847912392186633224e+04,4.406666589049227696e+03,3.613152524109323167e+02
-1.844234945087016604e+04,4.639474283257095522e+03,5.930230270548383942e+02
-1.841789696298721174e+04,4.874766736828229114e+03,8.284972301291320491e+02
-1.838661607474115954e+04,5.104341880069818217e+03,1.055687505894565447e+03
-1.834406394683225517e+04,5.336304406050277976e+03,1.284361828961901665e+03
-1.830608070167470942e+04,5.562248481089255620e+03,1.503034067530963966e+03
-1.825504644840972833e+04,5.798981857486735862e+03,1.736965421540001898e+03
-1.821699471833121424e+04,6.036218475162366303e+03,1.971736193982737632e+03
-1.817410735746151113e+04,6.270674381341208573e+03,2.200958165042601195e+03
-1.812014740719811016e+04,6.503944780333943527e+03,2.426771144302861558e+03
-1.807069691803136448e+04,6.732500569485590859e+03,2.642605903592498180e+03
-1.800757840956726795e+04,6.971369882734906241e+03,2.871435502297961648e+03
-1.795723346430924357e+04,7.209441993576502682e+03,3.098289560234027704e+03
-1.789950325702341433e+04,7.444482977292728719e+03,3.316613023899345990e+03
-1.783082742548442184e+04,7.675998214114682014e+03,3.527925924393466630e+03
-1.776661788463570338e+04,7.904080196626756333e+03,3.729359982295618011e+03
-1.768819738897518982e+04,8.141215499069043290e+03,3.940057050332597555e+03
-1.762153086335321132e+04,8.380281361719689812e+03,4.149703173557099035e+03
-1.754711583462005729e+04,8.616261147269618959e+03,4.349081771370379101e+03
-1.746223383453110364e+04,8.847580831594968913e+03,4.539306993962981323e+03
-1.738270315488094639e+04,9.074005557287682677e+03,4.717315555200274503e+03
-1.728719947860125103e+04,9.308537648214285582e+03,4.900483234417165477e+03
-1.720323099859254944e+04,9.546476980587400249e+03,5.082341548926895484e+03
-1.711119027435290263e+04,9.782164701227286059e+03,5.252873633473326663e+03
-1.700850328413167517e+04,1.001033847970343413e+04,5.409617677322049531e+03
-1.690959203900002831e+04,1.023870299519878063e+04,5.557391617578372461e+03
-1.679415981980627475e+04,1.047262277553041167e+04,5.704131875473671244e+03
-1.669041927082233451e+04,1.071000164242076062e+04,5.847777308409361467e+03
-1.657852473367581479e+04,1.094309823423985654e+04,5.977308675998494436e+03
-1.645737867820816973e+04,1.116663659693375666e+04,6.091313551946724147e+03
-1.634030008212217217e+04,1.139064607132489800e+04,6.196125488070377287e+03
-1.620653406597543835e+04,1.161703562806723494e+04,6.293669474497039118e+03
-1.608527673412128206e+04,1.184635995213907154e+04,6.387821833216634332e+03
-1.595540481209647260e+04,1.207157229007484966e+04,6.466337498353715091e+03
-1.581768366965344649e+04,1.228594559773740912e+04,6.529770454097614675e+03
-1.568390667685683002e+04,1.250142331171329715e+04,6.583948059343911154e+03
-1.553344677348549885e+04,1.271764072567497533e+04,6.627244230562465418e+03
-1.539509978374031016e+04,1.293645835472023282e+04,6.665183450348089536e+03
-1.524779771601551147e+04,1.315316148819900445e+04,6.689382900900669483e+03
-1.509269999140046093e+04,1.335896574306449111e+04,6.699037277648101735e+03
-1.494302591735468923e+04,1.356438510336119180e+04,6.699744268092504171e+03
-1.477570049591624411e+04,1.376966873677671902e+04,6.684866124157288141e+03
-1.462149977828106057e+04,1.397720643624726108e+04,6.666486967077661575e+03
-1.445797125006551505e+04,1.418283209505768718e+04,6.633829452505216977e+03
-1.428671597629563985e+04,1.437841022651192907e+04,6.588758092210081486e+03
-1.412092777038997701e+04,1.457262230047324556e+04,6.533640704353143519e+03
-1.393830300313504995e+04,1.476564395843075727e+04,6.461600597676204416e+03
-1.376808766089425262e+04,1.496189954686855526e+04,6.387080581940755110e+03
-1.358767385898568318e+04,1.515717134808029368e+04,6.298696554293247573e+03
-1.340128090846188388e+04,1.534012890941584737e+04,6.198064214585448099e+03
-1.322126395799465354e+04,1.552213377164672238e+04,6.091245125739823379e+03
-1.302406815392587305e+04,1.570215978227881351e+04,5.964952425661527741e+03
-1.283809933791050571e+04,1.588718352907194276e+04,5.837552875968991430e+03
-1.264299237649618044e+04,1.606946950816792742e+04,5.696951121368513668e+03
-1.244353846430533122e+04,1.623896514846167702e+04,5.547439615366965882e+03
-1.224874763156254630e+04,1.640931309804301782e+04,5.392117087307967267e+03
-1.203615307208783452e+04,1.657730810284503605e+04,5.215693104625483102e+03
-1.183486582547567923e+04,1.675020650518834373e+04,5.039320986915081448e+03
-1.162239032891575880e+04,1.692179041362264979e+04,4.849605251417569889e+03
-1.140565310868766210e+04,1.708098945254323189e+04,4.652357874367457043e+03
-1.119264508190148445e+04,1.724179240265020053e+04,4.450285715505655389e+03
-1.096162101588416954e+04,1.739918262894405052e+04,4.225776857031831241e+03
-1.073971852396239046e+04,1.756323993921966758e+04,4.001231971127040197e+03
-1.050752787334167078e+04,1.772431015030954222e+04,3.764922936652432782e+03
-1.027248700333748820e+04,1.787291389988403898e+04,3.524681039628645522e+03
-1.004210910967230484e+04,1.802158608808359713e+04,3.282278759824601821e+03
-9.792833552357100416e+03,1.816695046717180958e+04,3.016540174037897941e+03
-9.552443706095949892e+03,1.831854357835602423e+04,2.752254596317736741e+03
-9.298767433124850868e+03,1.846772798096419865e+04,2.474439787174756020e+03
-9.042557138985384881e+03,1.860487200098182439e+04,2.195231879676030530e+03
-8.792096547217373882e+03,1.874127018918364774e+04,1.917596724351748435e+03
-8.519027845716000229e+03,1.887513383066999813e+04,1.612989944083821001e+03
-8.256298250662830469e+03,1.901348022160952314e+04,1.313766991429512700e+03
-7.981150363396480316e+03,1.914796592580309152e+04,1.004597820765164329e+03
-7.703772665900213724e+03,1.927082672666941653e+04,6.967645980076933938e+02
-7.432000845583828777e+03,1.939239320750103070e+04,3.927632675620180294e+02
-7.137803433073037922e+03,1.950961897418251465e+04,6.443060625026755872e+01
-6.851909837083700950e+03,1.963329130538874961e+04,-2.580693919615879963e+02
-6.554589530924692554e+03,1.975023234304867219e+04,-5.858393876949992318e+02
-6.259238431600473632e+03,1.985333764616543340e+04,-9.050359766040979821e+02
-5.971300001144587441e+03,1.995637676553271012e+04,-1.215549204420931346e+03
-5.666865549795080369e+03,2.005004634955524671e+04,-1.539936416846169777e+03
-5.369396362240336202e+03,2.015132481736988848e+04,-1.857297694162993821e+03
-5.063197529637320258e+03,2.024483967931697043e+04,-2.173868337874920144e+03
-4.757896051024293229e+03,2.032475279402943124e+04,-2.479843553265559422e+03
-4.460139509335024741e+03,2.040522357744513647e+04,-2.774800335161250587e+03
-4.146987661371993454e+03,2.047532820184707816e+04,-3.078865958613018847e+03
-3.840023494648971791e+03,2.055334657893177427e+04,-3.373459870760326794e+03
-3.525505198697909691e+03,2.062252837751201878e+04,-3.662746774122045281e+03
-3.211378845008963708e+03,2.067894987662226413e+04,-3.940029375459762377e+03
-2.906210625163500026e+03,2.073642256968612492e+04,-4.202836278244343703e+03
-2.586118220139249388e+03,2.078156000508009674e+04,-4.469847870560365664e+03
-2.272794560233302036e+03,2.083551686657665050e+04,-4.724832949173860470e+03
-1.953070228590380793e+03,2.087980748166565172e+04,-4.970166468139155768e+03
-1.634532036171929576e+03,2.091145140259326945e+04,-5.201339426282677778e+03
-1.324621308024416066e+03,2.094515630753069127e+04,-5.417388938091635282e+03
-1.001248099242768149e+03,2.096490292180412143e+04,-5.631206901954044952e+03
