1.077616631045952672e+05,-6.659461604799948020e+01
1.075849714527641045e+05,3.790264319855737085e+02
1.072067471455647756e+05,1.886280803137350176e+03
1.069773734989449295e+05,3.093149795481821002e+03
1.068293395546179818e+05,3.607725016250215049e+03
1.062991066969464155e+05,4.530815302964607326e+03
1.061032936778124276e+05,4.969006688456052871e+03
1.056729384924883925e+05,6.462525946363454750e+03
1.054117260621535097e+05,7.662282439583023915e+03
1.052455395127009542e+05,8.170936997897483707e+03
1.046870178289757314e+05,9.073080595029818141e+03
1.044753248528442637e+05,9.504268640571057404e+03
1.040032506910778757e+05,1.098535319463492669e+04
1.036924862856291438e+05,1.216902033855926857e+04
1.035094619681499462e+05,1.267165381687037370e+04
1.029311990015989140e+05,1.355540606009551630e+04
1.026999822616400052e+05,1.397732554494819669e+04
1.021752623036856967e+05,1.543949454311862428e+04
1.018315738206146489e+05,1.661227345240931754e+04
1.016323813033230399e+05,1.710861937142616807e+04
1.010274763697447779e+05,1.796953763895626980e+04
1.007807634829135641e+05,1.838330668795160091e+04
1.002189153733702406e+05,1.983170432443332538e+04
9.983960412985525909e+04,2.099067325828642061e+04
9.961631628839147743e+04,2.147573602265558657e+04
9.898176678352762247e+04,2.231090649022342768e+04
9.871880682990094647e+04,2.271539882461899106e+04
9.809960859323324985e+04,2.413685193642779268e+04
9.769178893635746499e+04,2.528449405863813081e+04
9.745144506756348710e+04,2.576117592240491649e+04
9.680037822182737000e+04,2.657656503254046038e+04
9.652154012971062912e+04,2.697137850774005346e+04
9.586170009387406753e+04,2.837324403883613559e+04
9.541529143134466722e+04,2.950195842585168066e+04
9.515721250154661539e+04,2.996897332421756801e+04
9.447782481919236307e+04,3.075613687799702166e+04
9.418414176119636977e+04,3.114106886725045115e+04
9.347118396277990541e+04,3.251229824399669815e+04
9.298997523069649469e+04,3.362254983011412696e+04
9.271607424941162753e+04,3.408047059423447354e+04
9.201999518550274661e+04,3.484589103248182801e+04
9.170878271315735765e+04,3.521843846796362777e+04
9.094808496664284030e+04,3.656003204834744247e+04
9.043712296275500557e+04,3.765354236686330114e+04
9.014649987677419267e+04,3.810089084354310762e+04
8.942543397315025504e+04,3.883719328474065696e+04
8.910628553850209573e+04,3.919345906663986534e+04
8.831245269721120712e+04,4.051050878331920103e+04
8.777424986672219529e+04,4.157002338682136906e+04
8.752287564900713915e+04,4.198094737766901380e+04
8.709827165354862518e+04,4.251416734325158177e+04
8.650860109993805236e+04,4.302474515829904703e+04
8.610534676433353161e+04,4.345350803074399300e+04
8.524912544926213741e+04,4.474011645653991582e+04
8.503202162935018714e+04,4.501727311576554348e+04
8.444390922849928029e+04,4.606491466390540882e+04
8.395362236475051031e+04,4.679655425754052703e+04
8.280667726165903150e+04,4.787482306512429204e+04
8.137337228702582070e+04,4.963406622883515956e+04
8.051102496652622358e+04,5.091123516609644139e+04
7.918568505487874791e+04,5.218517189083760604e+04
7.883081578213945613e+04,5.260872384956567839e+04
7.826317693946129293e+04,5.382342670292620460e+04
7.730322877030598465e+04,5.429343603974340658e+04
7.696752431480793166e+04,5.519734554600810952e+04
7.623903896486076701e+04,5.569558816008809663e+04
7.547989323312648048e+04,5.653224918616365176e+04
7.485238935060650692e+04,5.689359330605249124e+04
7.414575179009404383e+04,5.819793392957346077e+04
7.325263964972291433e+04,5.852496973404524761e+04
7.244221362481947290e+04,5.956588581746964337e+04
7.165801585578522645e+04,6.033372386164264026e+04
7.101656973949489475e+04,6.070985752585985756e+04
7.025614710042257502e+04,6.195684547638906952e+04
6.934967280658996606e+04,6.226389775869506411e+04
6.850340376669460966e+04,6.326576498352954513e+04
6.769166452994973224e+04,6.400205895085780503e+04
6.702870592761845910e+04,6.433811160301093332e+04
6.623236979198065819e+04,6.555855410347560246e+04
6.530322978366400639e+04,6.581724088747797941e+04
6.442201069439432467e+04,6.677769440204721468e+04
6.357998648079876875e+04,6.747627837047589128e+04
6.291099991510662221e+04,6.779100209090521093e+04
6.206367939215121442e+04,6.896035137506782485e+04
6.112501611385447904e+04,6.918633817252441077e+04
6.021113342125098279e+04,7.010420518723697751e+04
5.934481475334642164e+04,7.077070359702887072e+04
5.865728425899479043e+04,7.104307213750928349e+04
5.777652068570199481e+04,7.218285415752608969e+04
5.681913402358767053e+04,7.235793355481096660e+04
5.587364603824106598e+04,7.323095582014523097e+04
5.497871855486959976e+04,7.385564374556625262e+04
5.428663394796536159e+04,7.410589771777245915e+04
5.335935006472731038e+04,7.519009119667616324e+04
5.239514399928242347e+04,7.533118685547485074e+04
5.142047060278384743e+04,7.615842006475452217e+04
5.050415307539422065e+04,7.675040101261765813e+04
4.979695147894113325e+04,7.695685057816028711e+04
4.883894315830789856e+04,7.800871567946371215e+04
4.786017469556230935e+04,7.809677794239022478e+04
4.685742281486315915e+04,7.887587213870137930e+04
4.591500895155428589e+04,7.942276540223040502e+04
4.520453097990422975e+04,7.960595939071128669e+04
4.420483778339212586e+04,8.059821805588170537e+04
4.322206312001013430e+04,8.065129766180129081e+04
4.219396906823067548e+04,8.138198586237539712e+04
4.123238062192882353e+04,8.189439579976889945e+04
4.051083259543739405e+04,8.203402386219442997e+04
3.948335405786353658e+04,8.299148251316291862e+04
3.849035346112067782e+04,8.298984579395562469e+04
3.743737901217212493e+04,8.366785058682521048e+04
3.645370475076374714e+04,8.413504607170460804e+04
3.572975140146847116e+04,8.424909180243867741e+04
3.466574481807490520e+04,8.514344772185038892e+04
3.367163169507100974e+04,8.510612833622038306e+04
3.259795894433012290e+04,8.573514736378105590e+04
3.159687266561715660e+04,8.616469971394637832e+04
3.086572697718534982e+04,8.623590645231600502e+04
2.977681139978875945e+04,8.709248061621579109e+04
2.877719316266152236e+04,8.700005230490809481e+04
2.768234429196669225e+04,8.757213886970283056e+04
2.666303762043417737e+04,8.795683295585610904e+04
2.593068935481067456e+04,8.800017073758524202e+04
2.481092456454300554e+04,8.879153091378383397e+04
2.381288472712273506e+04,8.866220417028314841e+04
2.270186771467437939e+04,8.918527289009331434e+04
2.166730728735776211e+04,8.952931189282273408e+04
2.093142520182352746e+04,8.953099362403023406e+04
1.978967165696404481e+04,9.028076682659699873e+04
1.879104819094751656e+04,9.009758176940289559e+04
1.766303729312000723e+04,9.055983827739000844e+04
1.661392791249105358e+04,9.085982815696296166e+04
1.587837549234932339e+04,9.083144783570297295e+04
1.471178029390815936e+04,9.151564918131977902e+04
1.371733135912609214e+04,9.129350566416456422e+04
1.257751416622666511e+04,9.170723334713197255e+04
1.151569130024757942e+04,9.196376523074539728e+04
1.077999988965648481e+04,9.189532886545269866e+04
9.594777803075432530e+03,9.253443832059093984e+04
8.604390358859531261e+03,9.226023731347674038e+04
7.452203328381043320e+03,9.260971386774251005e+04
6.379265273288832759e+03,9.282342233947830391e+04
5.645756567065068339e+03,9.272287827937149268e+04
4.441541177353888997e+03,9.329673288020359178e+04
3.458229915017352596e+03,9.298177776212032768e+04
2.298380484899621024e+03,9.328370217882406723e+04
1.215630469032272231e+03,9.345141919351393881e+04
4.850753474144494248e+02,9.331279152565608092e+04
-7.339936159981052697e+02,9.383841715004193247e+04
-1.708925369559858837e+03,9.347371012184502615e+04
-2.876122619687334009e+03,9.370845360110065667e+04
-3.966908170108309150e+03,9.383318327297085489e+04
-4.693129543120902781e+03,9.366060362181726668e+04
-5.925915271107727676e+03,9.411289726128279290e+04
-6.890828019671138463e+03,9.369717947092840041e+04
-8.062300710025419903e+03,9.386685807014588499e+04
-9.160035570427380662e+03,9.392634577179147163e+04
-9.881050644615130295e+03,9.368739103310390783e+04
-1.112482894343083353e+04,9.406126415698864730e+04
-1.207751831778409905e+04,9.358894890643870167e+04
-1.325098329620556069e+04,9.368272411315819772e+04
-1.435350927560733908e+04,9.368683335441919917e+04
-1.506759557055383993e+04,9.341037075464642840e+04
-1.631856284017997859e+04,9.369641824116114003e+04
-1.725759869603991683e+04,9.318019719011581037e+04
-1.842993606232139791e+04,9.320093001756982994e+04
-1.953457613232809308e+04,9.313954569542742684e+04
-2.023891429316564972e+04,9.280091197551727237e+04
-2.149686423812869180e+04,9.304061494295847660e+04
-2.241987894276584848e+04,9.247545605462146341e+04
-2.358962560140404094e+04,9.243923586323177733e+04
-2.469654585201935333e+04,9.234007260454406787e+04
-2.539189988610903310e+04,9.197308367727632867e+04
-2.665071681107520999e+04,9.213024391122993256e+04
-2.755801071557755859e+04,9.153459377993892122e+04
-2.872122796861182360e+04,9.142891137034975691e+04
-2.963855122613274580e+04,9.132409198556204501e+04
-3.050887256545081618e+04,9.085142826273519313e+04
-3.177124494236533064e+04,9.096633591218093352e+04
-3.265872863349524414e+04,9.032302862900977198e+04
-3.381526357619377814e+04,9.016498176032397896e+04
-3.473370530723938282e+04,9.003332985966271372e+04
-3.559017568645439314e+04,8.951479491182538914e+04
-3.684639859510718816e+04,8.954536099563428434e+04
-3.771623822646936605e+04,8.887535831557342317e+04
-3.886078684094735218e+04,8.864912216686650936e+04
-3.977538211672980833e+04,8.847048448714854021e+04
-4.061604948105310905e+04,8.790242059858195717e+04
-4.187145425502896251e+04,8.788805994414971792e+04
-4.271758049508632394e+04,8.717092634523793822e+04
-4.385241786292166216e+04,8.689799761962535558e+04
-4.476514493456263881e+04,8.668816096185815695e+04
-4.558635654976523074e+04,8.606655208065314218e+04
-4.682964557324282214e+04,8.597209083430499595e+04
-4.765451077164504386e+04,8.522462437196697283e+04
-4.877375135023296025e+04,8.489036090328953287e+04
-4.968092839307354006e+04,8.463958841522631701e+04
-5.048574870481476682e+04,8.397986919752880931e+04
-5.172206898713362170e+04,8.383424836104610586e+04
-5.252038856565368769e+04,8.304438908954929502e+04
-5.362668036510035745e+04,8.266536990336216695e+04
-5.452666167308045260e+04,8.237469574659552018e+04
-5.530443812281696592e+04,8.165270668080769246e+04
-5.652804433500995947e+04,8.144501910964293347e+04
-5.730096697028114431e+04,8.062216196212782233e+04
-5.838799089204410848e+04,8.018563011856981029e+04
-5.928325099433059950e+04,7.986489104491131729e+04
-6.004193815641105175e+04,7.910709313971281517e+04
-6.124712058549233188e+04,7.884893757296209515e+04
-6.199709768205458386e+04,7.798905396222477430e+04
-6.305232875639248232e+04,7.752213600148406113e+04
-6.393633541021354904e+04,7.716311325886631676e+04
-6.453632239336962812e+04,7.677905709500830562e+04
-6.514986422241019318e+04,7.603054202846721455e+04
-6.616893311261323106e+04,7.587618514392651559e+04
-6.706239263465216209e+04,7.479875884110448533e+04
-6.738466716792338411e+04,7.460435952790398733e+04
-6.842074676129463478e+04,7.406142677294992609e+04
-6.993061035055237880e+04,7.321346205186225416e+04
-7.098340885624790099e+04,7.213433933111616352e+04
-7.307015765248076059e+04,7.057347209132552962e+04
-7.449492184671317227e+04,6.964128846835378499e+04
-7.585107481255789753e+04,6.880418089412980771e+04
-7.670763417114023468e+04,6.776978654938437103e+04
-7.799751195838573040e+04,6.706102640422765398e+04
-7.871454615807899972e+04,6.608960899916052585e+04
-7.981667550265528553e+04,6.533393835182356270e+04
-8.018382912557270902e+04,6.500506677540314558e+04
-8.126236036680079997e+04,6.429533866549744562e+04
-8.192902608151204186e+04,6.333976815040225483e+04
-8.329938454080773226e+04,6.239743749024479621e+04
-8.398954386933991918e+04,6.139450904852528765e+04
-8.491549842878359777e+04,6.069430094012183690e+04
-8.596976111375908658e+04,5.993857804165624111e+04
-8.661248227375416900e+04,5.895317377438262338e+04
-8.789836782420559030e+04,5.793599099276102788e+04
-8.858033998343301937e+04,5.689813563387629983e+04
-8.946326367965969257e+04,5.613673981643193838e+04
-9.048777108124278311e+04,5.533184343254310079e+04
-9.109308327248401474e+04,5.430137115222585271e+04
-9.233740633566644101e+04,5.322395804848898842e+04
-9.297304777914856095e+04,5.215408571656123240e+04
-9.382876759731869970e+04,5.135611266222637641e+04
-9.482573945152157103e+04,5.050925764099563821e+04
-9.538410065806658531e+04,4.942869697343722510e+04
-9.656437328605215589e+04,4.827187118516413466e+04
-9.716383283161705185e+04,4.718442219270930946e+04
-9.798457418018388853e+04,4.634409390991224791e+04
-9.895111954161936592e+04,4.545536367468800017e+04
-9.948106169744969520e+04,4.434791087438059913e+04
-1.006070643729819858e+05,4.312952427120540233e+04
-1.011559722371399839e+05,4.201325950829870271e+04
-1.019329237596774619e+05,4.112660194100264926e+04
-1.028595145551958267e+05,4.019110712772726401e+04
-1.033392357851357228e+05,3.903936908824882266e+04
-1.044203298874736502e+05,3.777270839088551293e+04
-1.049138719587606902e+05,3.662811555914172641e+04
-1.056513316273029486e+05,3.570312706062589859e+04
-1.065440388770481804e+05,3.473030498225718475e+04
-1.069961392058865458e+05,3.355773212642387807e+04
-1.080054161196719360e+05,3.222537727774601080e+04
-1.084442441664379003e+05,3.105599215702350557e+04
-1.091309350781679532e+05,3.008763718541675553e+04
-1.099976672685850790e+05,2.908620912484280416e+04
-1.104055569461079140e+05,2.788198768341657706e+04
-1.113844242799391504e+05,2.652083086051842110e+04
-1.117827878311824606e+05,2.534106219692741797e+04
-1.124406151081403514e+05,2.434938007794486475e+04
-1.132787665569972014e+05,2.332033766246001323e+04
-1.136311708701924945e+05,2.208188533795908370e+04
-1.145707920294195210e+05,2.068856631016522078e+04
-1.149263999042394717e+05,1.949915354029338050e+04
-1.155406330935596488e+05,1.847658471914050460e+04
-1.163282076488588209e+05,1.740898827095674642e+04
-1.166523578184923390e+05,1.615589985121312748e+04
-1.175231279175890377e+05,1.471763572592270611e+04
-1.178089058491506003e+05,1.350544986436290856e+04
-1.183578223944918718e+05,1.244413980382258706e+04
-1.191078182436466595e+05,1.134887253025260179e+04
-1.193889089228407393e+05,1.007523234043328739e+04
-1.202245098418658017e+05,8.613185060399564463e+03
-1.204368118884873693e+05,7.381759053190199666e+03
-1.209432343405965512e+05,6.297002346305102037e+03
-1.216401668601921556e+05,5.170059483506362085e+03
-1.218876673323004361e+05,3.883014510324460844e+03
-1.226585879764503625e+05,2.386904826983712610e+03
-1.228249329056029819e+05,1.151158300031096587e+03
-1.232727061257591413e+05,3.962542343936669909e+01
-1.239337376533284696e+05,-1.108300927745850004e+03
-1.241392504097147321e+05,-2.410002041171632754e+03
-1.248684874273613095e+05,-3.926744545745596952e+03
-1.249500468946120673e+05,-5.177823792171033347e+03
-1.253575844034971960e+05,-6.305768527069340053e+03
-1.259737979049023998e+05,-7.475503157354391988e+03
-1.261378686859576846e+05,-8.788828874564374928e+03
-1.268213569305131823e+05,-1.032554483161960889e+04
-1.268463629675881239e+05,-1.157831624076548178e+04
-1.272135579947933729e+05,-1.270990317143056018e+04
-1.277972200141924550e+05,-1.385885793568609915e+04
-1.278994606599042454e+05,-1.515638320664924322e+04
-1.285472108316677186e+05,-1.659312560068425228e+04
-1.287098270572131005e+05,-1.731246895416942789e+04
-1.288196928654051735e+05,-1.806878165788831029e+04
-1.285939229942834500e+05,-1.907760089402584708e+04
-1.289623488886556734e+05,-1.999062372500023412e+04
-1.288569680104864237e+05,-2.092172633662932276e+04
-1.292656467640054470e+05,-2.356970876196633253e+04
-1.299070163727520121e+05,-2.603828039959952002e+04
-1.301823076520776522e+05,-2.806023400485311504e+04
-1.295846307429273438e+05,-2.984358426882583808e+04
-1.296765800685107242e+05,-3.234130712718148061e+04
-1.297279625182188029e+05,-3.530441217478064209e+04
-1.300863663985695748e+05,-3.781134755172275618e+04
-1.300832529007104749e+05,-3.984994081048785301e+04
-1.291318824561060173e+05,-4.161885188033375016e+04
-1.289437479698685202e+05,-4.411890819684686721e+04
-1.286248801091334899e+05,-4.709302734340310417e+04
-1.287016036076157761e+05,-4.960828919744990708e+04
-1.284288710798037791e+05,-5.163515682938349346e+04
-1.271382394444261736e+05,-5.335012613373048953e+04
-1.266755926615819481e+05,-5.582160970081238338e+04
-1.260084830430577567e+05,-5.876703071501170780e+04
-1.258019238820441678e+05,-6.125938613401604380e+04
-1.252905374885419151e+05,-6.325151972672428383e+04
-1.236556057700232632e+05,-6.486911912218957150e+04
-1.229514802315066190e+05,-6.728769828524168406e+04
-1.219409614620763168e+05,-7.016419129631541728e+04
-1.214716331299391895e+05,-7.260649813177676697e+04
-1.207082970636740065e+05,-7.453409338004140591e+04
-1.187808495181895996e+05,-7.602376834473590134e+04
-1.178255518610641739e+05,-7.835711630211959709e+04
-1.164885844284086197e+05,-8.112638939634883718e+04
-1.157645378410710982e+05,-8.348958706748901750e+04
-1.147635531793659902e+05,-8.532756199814417050e+04
-1.125634229695055255e+05,-8.665400999592774315e+04
-1.113584072538487817e+05,-8.886779206609958783e+04
-1.096950660338792950e+05,-9.148229188369763142e+04
-1.087259359879770054e+05,-9.373815830277136411e+04
-1.075148848773567006e+05,-9.547147383298042405e+04
-1.051038818361917802e+05,-9.662843823884551239e+04
-1.037321694972275727e+05,-9.873979536676559655e+04
-1.018716985525901109e+05,-1.012346068971071363e+05
-1.007357250742603646e+05,-1.033978302656274318e+05
-9.935811053947881737e+04,-1.050233908697712031e+05
-9.676502957925930968e+04,-1.059824878161577071e+05
-9.520401458963919140e+04,-1.079437011543519766e+05
-9.310622634701240167e+04,-1.102474194345929573e+05
-9.178543828517082147e+04,-1.122760872884451965e+05
-9.024290173169445188e+04,-1.137686959272368404e+05
-8.749759471754687547e+04,-1.145117205624799244e+05
-8.577541082385381742e+04,-1.163127185439887253e+05
-8.347568741596827749e+04,-1.184088315405068133e+05
-8.198902034853183432e+04,-1.202859559432010574e+05
-8.029774901969810890e+04,-1.216298277578958077e+05
-7.742812439420739247e+04,-1.221378740936973336e+05
-7.556272094194663805e+04,-1.237610431687990495e+05
-7.308690237415015872e+04,-1.256267966531255952e+05
-7.145166751451184973e+04,-1.273345160275822127e+05
-6.962889412296657974e+04,-1.285156231441888085e+05
-6.666373173581603623e+04,-1.287724209808510204e+05
-6.467437495217738615e+04,-1.302021561924466077e+05
-6.204985285068454687e+04,-1.318174773493302928e+05
-6.028451459063051880e+04,-1.333391994266310649e+05
-5.834857652068534662e+04,-1.343458218832962448e+05
-5.531723354310981085e+04,-1.343372267488069774e+05
-5.322460687535499164e+04,-1.355608199185662961e+05
-5.048012634203158086e+04,-1.369084762104748515e+05
-4.860482929776508536e+04,-1.382302666410465026e+05
-4.657421319815012976e+04,-1.390513169139402744e+05
-4.350750879746805731e+04,-1.387677241399288469e+05
-4.133261921788422478e+04,-1.397736661775140674e+05
-3.849806823234415788e+04,-1.408393992652237066e+05
-3.653395851337810745e+04,-1.419494054638498346e+05
-3.442798598113062326e+04,-1.425754891367290111e+05
-3.135706288579484317e+04,-1.420107287453655445e+05
-2.912170324079280181e+04,-1.427896832642472582e+05
-2.622789294044510461e+04,-1.435623188635432743e+05
-2.419696290244586635e+04,-1.444508673430143099e+05
-2.203581299779441906e+04,-1.448752694668051554e+05
-1.899173834358842942e+04,-1.440257232537937816e+05
-1.671832621645599284e+04,-1.445705997246199113e+05
-1.379676381099732134e+04,-1.450421308261354861e+05
-1.172169019464477606e+04,-1.457018053748972015e+05
-9.525965146736954921e+03,-1.459198895631163032e+05
-6.659488131613947189e+03,-1.447884087560628250e+05
-4.860450812339778167e+03,-1.451090418298472650e+05
-3.147266756586774591e+03,-1.458024541999584471e+05
-1.419576890829575632e+03,-1.452596247406732291e+05
3.174625275512065627e+02,-1.457148273774038826e+05
1.761268244839127192e+03,-1.458056434923701745e+05
4.582351010337507432e+03,-1.444055723793708021e+05
6.110681352755278567e+03,-1.445822655346128158e+05
8.088914009017331409e+03,-1.450363560471413075e+05
9.804990958706213860e+03,-1.443604106857242004e+05
1.141444730695295038e+04,-1.446631613532793999e+05
1.507265772930643652e+04,-1.430709448763950495e+05
1.682025864875323532e+04,-1.430610962477701833e+05
1.905741241092930431e+04,-1.432904222018315631e+05
2.100959835586041299e+04,-1.423830138999678020e+05
2.267366339205815893e+04,-1.424946569392833626e+05
2.620764009267134315e+04,-1.405931552073430794e+05
2.792456710800132714e+04,-1.404150237071294978e+05
3.013365707363643742e+04,-1.404223575647485850e+05
3.199373289263096012e+04,-1.393213188120609848e+05
3.362832689434818167e+04,-1.392590030575394339e+05
3.700749799496089690e+04,-1.370603213556278497e+05
3.867918191242412286e+04,-1.367178873623718391e+05
4.083974673674796213e+04,-1.365082272804993263e+05
4.258894292257763300e+04,-1.352211321593083849e+05
4.417681728367399774e+04,-1.349856662705665804e+05
4.737449808789960662e+04,-1.325104746306909074e+05
4.898206228805959108e+04,-1.320007045338957978e+05
5.107456599746247230e+04,-1.315817327811685973e+05
5.269470657792348356e+04,-1.301183332505610015e+05
5.422202088999615080e+04,-1.297186990253734839e+05
5.720703613633661007e+04,-1.269786869021040475e+05
5.873639314188103162e+04,-1.263109562811917713e+05
6.073933350196882384e+04,-1.256879247778054996e+05
6.221687294213419227e+04,-1.240649887889589445e+05
6.366235969441155612e+04,-1.234994548180576821e+05
6.638923499921101029e+04,-1.204919270460460102e+05
6.781571816017196397e+04,-1.196616928867988172e+05
6.969436255312617868e+04,-1.188254159148573963e+05
7.102025867074752750e+04,-1.170610344596305658e+05
7.239404783917333407e+04,-1.163665453272436716e+05
7.491732894058777310e+04,-1.132059352624362218e+05
7.627989518332824809e+04,-1.122805155359732598e+05
7.808854523760720622e+04,-1.113235621457294910e+05
7.927714984614196874e+04,-1.094632278485588031e+05
8.057819132395574707e+04,-1.086613237644001929e+05
8.281403945329508861e+04,-1.053100803324596782e+05
8.407982839838255313e+04,-1.042745342462900444e+05
8.574374707760853926e+04,-1.031507308239461563e+05
8.676878656390243850e+04,-1.011910603801058605e+05
8.797635746936209034e+04,-1.002804789410805679e+05
8.991523149293844472e+04,-9.677496234444921720e+04
9.107329622777302575e+04,-9.563808619411739346e+04
9.260599862241705705e+04,-9.438412152223686280e+04
9.344180750867219467e+04,-9.233045438673270110e+04
9.454612230979798187e+04,-9.132218316083689569e+04
9.618145090997673105e+04,-8.769672718619680381e+04
9.721829891857923940e+04,-8.646757688145029533e+04
9.859084527768034604e+04,-8.517148060316796182e+04
9.924460495848275605e+04,-8.296831357237620978e+04
1.002416882818442391e+05,-8.192119503880034608e+04
1.015285632228551258e+05,-7.818958145481305837e+04
1.019139437836390862e+05,-7.736170537700632121e+04
1.029378800577561924e+05,-7.580007075500614883e+04
1.041288534545466973e+05,-7.347097244984918507e+04
1.044596108608109353e+05,-7.238680036514152016e+04
1.058458486016165698e+05,-6.834925043887388892e+04
