-1.112721870254493551e+05,-1.411961948686423239e+04,-3.489862244586060842e+04
-1.111453643292693741e+05,-1.365800347369692463e+04,-3.471838170255877048e+04
-1.109265819286991173e+05,-1.212272536302283152e+04,-3.423437349635159626e+04
-1.108032193447119644e+05,-1.089941746067955683e+04,-3.376740251280013035e+04
-1.107086429305907950e+05,-1.037153258780509896e+04,-3.354766100864171312e+04
-1.102461915713188209e+05,-9.398532533091316509e+03,-3.309514453728622902e+04
-1.101023502921735490e+05,-8.941777272444107439e+03,-3.286814480599445233e+04
-1.098239956782361551e+05,-7.415081101593846142e+03,-3.221280810912232482e+04
-1.096715620989667223e+05,-6.194124805915518664e+03,-3.166000471727349941e+04
-1.095592059104227810e+05,-5.669992628050601525e+03,-3.139437406027876568e+04
-1.090786981350502610e+05,-4.711452232779848600e+03,-3.089180811931666540e+04
-1.089180059551546437e+05,-4.260021955300293484e+03,-3.062080652987739086e+04
-1.085968289745288057e+05,-2.739534556929856080e+03,-2.984823272022213132e+04
-1.084041979595792654e+05,-1.525305738372433098e+03,-2.918396034756628069e+04
-1.082730870625290408e+05,-1.005957648672583332e+03,-2.887192931310048152e+04
-1.077616631045952818e+05,-6.659461604856448957e+01,-2.828770266334159169e+04
-1.075849714527640899e+05,3.790264319849934509e+02,-2.797701606541481306e+04
-1.072067471455646446e+05,1.886280803136816758e+03,-2.705867173950840515e+04
-1.069773734989450604e+05,3.093149795481334877e+03,-2.629818575590157343e+04
-1.068293395546181127e+05,3.607725016249675718e+03,-2.594764329985051518e+04
-1.062991066969465028e+05,4.530815302963977047e+03,-2.531782324089584654e+04
-1.061032936778125877e+05,4.969006688455559015e+03,-2.496320674572704957e+04
-1.056729384924886399e+05,6.462525946362946343e+03,-2.392596430604097986e+04
-1.054117260621536843e+05,7.662282439582487314e+03,-2.309043741666455389e+04
-1.052455395127012453e+05,8.170936997896964385e+03,-2.270246869717189475e+04
-1.046870178289758187e+05,9.073080595029266988e+03,-2.201206439862983098e+04
-1.044753248528444383e+05,9.504268640570559000e+03,-2.162499030483711613e+04
-1.040032506910780503e+05,1.098535319463446285e+04,-2.050457103917446148e+04
-1.036924862856292602e+05,1.216902033855877198e+04,-1.956648601222912839e+04
-1.035094619681499898e+05,1.267165381686986620e+04,-1.914718766044371296e+04
-1.029311990015992342e+05,1.355540606009511612e+04,-1.841876564763213537e+04
-1.026999822616401216e+05,1.397732554494765282e+04,-1.799691143159603962e+04
-1.021752623036858713e+05,1.543949454311814952e+04,-1.678684792532029314e+04
-1.018315738206149690e+05,1.661227345240883369e+04,-1.579346606987808809e+04
-1.016323813033231563e+05,1.710861937142561510e+04,-1.534898138887555615e+04
-1.010274763697448361e+05,1.796953763895577140e+04,-1.458115035381536836e+04
-1.007807634829135641e+05,1.838330668795105157e+04,-1.413676579980515817e+04
-1.002189153733703570e+05,1.983170432443284153e+04,-1.287683655948623527e+04
-9.983960412985549192e+04,2.099067325828592584e+04,-1.183393181309277315e+04
-9.961631628839162295e+04,2.147573602265510272e+04,-1.135968056645603610e+04
-9.898176678352776798e+04,2.231090649022288562e+04,-1.055723509773039041e+04
-9.871880682990109199e+04,2.271539882461845264e+04,-1.009416412273567585e+04
-9.809960859323349723e+04,2.413685193642734885e+04,-8.778299885656329934e+03
-9.769178893635779968e+04,2.528449405863766515e+04,-7.705067834595542990e+03
-9.745144506756386545e+04,2.576117592240451268e+04,-7.216841097739026736e+03
-9.680037822182764648e+04,2.657656503253995106e+04,-6.404528749365062140e+03
-9.652154012971080374e+04,2.697137850773955870e+04,-5.929031789924678378e+03
-9.586170009387427126e+04,2.837324403883565901e+04,-4.590910978221586447e+03
-9.541529143134491460e+04,2.950195842585126957e+04,-3.493570730391772486e+03
-9.515721250154686277e+04,2.996897332421713509e+04,-2.997051436293468669e+03
-9.447782481919271231e+04,3.075613687799661420e+04,-2.176975168690368264e+03
-9.418414176119680633e+04,3.114106886725002914e+04,-1.695294353975875083e+03
-9.347118396278024011e+04,3.251229824399630888e+04,-3.523194661701822383e+02
-9.298997523069675663e+04,3.362254983011371223e+04,7.535876334436125035e+02
-9.271607424941191857e+04,3.408047059423397150e+04,1.252096009376515667e+03
-9.201999518550286302e+04,3.484589103248136962e+04,2.067868477329630878e+03
-9.170878271315761958e+04,3.521843846796319121e+04,2.549638634060648201e+03
-9.094808496664308768e+04,3.656003204834698408e+04,3.872027182464199086e+03
-9.043712296275528206e+04,3.765354236686285731e+04,4.971003045230324460e+03
-9.014649987677448371e+04,3.810089084354272927e+04,5.464597586475442768e+03
-8.942543397315053153e+04,3.883719328474027861e+04,6.262206264412920973e+03
-8.910628553850238677e+04,3.919345906663946516e+04,6.736398682581810135e+03
-8.831245269721146906e+04,4.051050878331877902e+04,8.016740977449665479e+03
-8.777424986672254454e+04,4.157002338682094705e+04,9.066777577400318478e+03
-8.752287564900732832e+04,4.198094737766855542e+04,9.514132077249210852e+03
-8.709827165354894532e+04,4.251416734325115249e+04,1.013881196450137941e+04
-8.650860109993838705e+04,4.302474515829868324e+04,1.065042596688716912e+04
-8.610534676433399727e+04,4.345350803074365103e+04,1.120995927301713164e+04
-8.524912544926241389e+04,4.474011645653950109e+04,1.242075904010197337e+04
-8.503202162935040542e+04,4.501727311576515058e+04,1.270766720329291093e+04
-8.444390922849949857e+04,4.606491466390499409e+04,1.373427944428771298e+04
-8.395362236475100508e+04,4.679655425754014141e+04,1.448779224166496169e+04
-8.280667726165938075e+04,4.787482306512393552e+04,1.564402308778168117e+04
-8.137337228702602442e+04,4.963406622883475211e+04,1.738919313249645347e+04
-8.051102496652663103e+04,5.091123516609612125e+04,1.859853246603376101e+04
-7.918568505487889342e+04,5.218517189083721314e+04,1.992366736075363224e+04
-7.883081578213973262e+04,5.260872384956529277e+04,2.031564045418839305e+04
-7.826317693946148211e+04,5.382342670292590628e+04,2.107031485645590146e+04
-7.730322877030626114e+04,5.429343603974302096e+04,2.185957965903018703e+04
-7.696752431480831001e+04,5.519734554600769479e+04,2.262021419943758156e+04
-7.623903896486113081e+04,5.569558816008771100e+04,2.310390495830539658e+04
-7.547989323312685883e+04,5.653224918616331706e+04,2.387230206279842969e+04
-7.485238935060689982e+04,5.689359330605215655e+04,2.425621543235302670e+04
-7.414575179009440762e+04,5.819793392957312608e+04,2.500015851783330800e+04
-7.325263964972319081e+04,5.852496973404478922e+04,2.557735545639251359e+04
-7.244221362481974938e+04,5.956588581746923592e+04,2.640391103221706362e+04
-7.165801585578557570e+04,6.033372386164233467e+04,2.706547446328304432e+04
-7.101656973949540406e+04,6.070985752585961745e+04,2.742523574343435030e+04
-7.025614710042305524e+04,6.195684547638880031e+04,2.799213262594758999e+04
-6.934967280659043172e+04,6.226389775869477307e+04,2.848966795321832979e+04
-6.850340376669501711e+04,6.326576498352920316e+04,2.918510732518098666e+04
-6.769166452995018335e+04,6.400205895085753582e+04,2.976411300625231888e+04
-6.702870592761879379e+04,6.433811160301056225e+04,3.000969081529410323e+04
-6.623236979198112385e+04,6.555855410347528232e+04,3.046483477229679920e+04
-6.530322978366443567e+04,6.581724088747763017e+04,3.081236065807064369e+04
-6.442201069439484127e+04,6.677769440204701095e+04,3.136466674890193462e+04
-6.357998648079915438e+04,6.747627837047557114e+04,3.183763637820382064e+04
-6.291099991510699329e+04,6.779100209090486169e+04,3.202645288002777306e+04
-6.206367939215174556e+04,6.896035137506760657e+04,3.228321391886508354e+04
-6.112501611385482829e+04,6.918633817252403242e+04,3.252728080426073939e+04
-6.021113342125136114e+04,7.010420518723665737e+04,3.292646521337168087e+04
-5.934481475334683637e+04,7.077070359702862334e+04,3.330929130579965567e+04
-5.865728425899520516e+04,7.104307213750896335e+04,3.336991495630256395e+04
-5.777652068570248230e+04,7.218285415752574045e+04,3.349932035115473991e+04
-5.681913402358807798e+04,7.235793355481071922e+04,3.357914180581150868e+04
-5.587364603824156075e+04,7.323095582014492538e+04,3.381815263863428845e+04
-5.497871855487005087e+04,7.385564374556594703e+04,3.407820465601635806e+04
-5.428663394796579814e+04,7.410589771777221176e+04,3.407837128223114269e+04
-5.335935006472776877e+04,7.519009119667582854e+04,3.399219694777718541e+04
-5.239514399928276544e+04,7.533118685547463247e+04,3.396364110850360157e+04
-5.142047060278427671e+04,7.615842006475431845e+04,3.403929923560791940e+04
-5.050415307539472269e+04,7.675040101261743985e+04,3.420829164826773194e+04
-4.979695147894164256e+04,7.695685057816006884e+04,3.407785313642919937e+04
-4.883894315830837877e+04,7.800871567946356663e+04,3.385835122961140587e+04
-4.786017469556279684e+04,7.809677794239005016e+04,3.366403296149585367e+04
-4.685742281486363936e+04,7.887587213870111736e+04,3.357407490965032048e+04
-4.591500895155478065e+04,7.942276540223021584e+04,3.361537349977282429e+04
-4.520453097990468086e+04,7.960595939071118482e+04,3.342369357011737156e+04
-4.420483778339254786e+04,8.059821805588153074e+04,3.298806981684065249e+04
-4.322206312001060724e+04,8.065129766180107254e+04,3.268866955762980433e+04
-4.219396906823114114e+04,8.138198586237533891e+04,3.243840051016512007e+04
-4.123238062192934012e+04,8.189439579976871028e+04,3.239079018009100400e+04
-4.051083259543789609e+04,8.203402386219418258e+04,3.208000467323560588e+04
-3.948335405786400952e+04,8.299148251316280221e+04,3.151516745703026390e+04
-3.849035346112120169e+04,8.298984579395537730e+04,3.106134552311810330e+04
-3.743737901217260514e+04,8.366785058682505041e+04,3.064828782847741968e+04
-3.645370475076415460e+04,8.413504607170434610e+04,3.048705332320097659e+04
-3.572975140146896592e+04,8.424909180243854644e+04,3.011511535635204564e+04
-3.466574481807538541e+04,8.514344772185028705e+04,2.935033315841969306e+04
-3.367163169507146085e+04,8.510612833622031030e+04,2.880268754801717296e+04
-3.259795894433063950e+04,8.573514736378091038e+04,2.824916868910244739e+04
-3.159687266561757860e+04,8.616469971394623281e+04,2.800422940174657924e+04
-3.086572697718586642e+04,8.623590645231577219e+04,2.753287133228361563e+04
-2.977681139978922511e+04,8.709248061621571833e+04,2.665080898138446355e+04
-2.877719316266204623e+04,8.700005230490797840e+04,2.597396914914376612e+04
-2.768234429196715428e+04,8.757213886970265594e+04,2.527437707406907793e+04
-2.666303762043466486e+04,8.795683295585596352e+04,2.493799104225862902e+04
-2.593068935481118388e+04,8.800017073758518382e+04,2.441123773631465156e+04
-2.481092456454354760e+04,8.879153091378365934e+04,2.336279167857930224e+04
-2.381288472712317161e+04,8.866220417028300290e+04,2.260850264398627769e+04
-2.270186771467485232e+04,8.918527289009321248e+04,2.179772128962497663e+04
-2.166730728735828961e+04,8.952931189282267587e+04,2.139128113107206445e+04
-2.093142520182404041e+04,8.953099362403004488e+04,2.079060055856262989e+04
-1.978967165696455049e+04,9.028076682659691141e+04,1.964458226030120204e+04
-1.879104819094798586e+04,9.009758176940276462e+04,1.879730064468122509e+04
-1.766303729312050200e+04,9.055983827738989203e+04,1.787049221666350059e+04
-1.661392791249159200e+04,9.085982815696303442e+04,1.740036611945067125e+04
-1.587837549234988182e+04,9.083144783570295840e+04,1.675603958272035743e+04
-1.471178029390878510e+04,9.151564918131972081e+04,1.549105202644812198e+04
-1.371733135912664875e+04,9.129350566416457877e+04,1.458736604565795278e+04
-1.257751416622712532e+04,9.170723334713200165e+04,1.358502586114426595e+04
-1.151569130024806327e+04,9.196376523074545548e+04,1.306656171468497996e+04
-1.077999988965702141e+04,9.189532886545266956e+04,1.237690494041111924e+04
-9.594777803075976408e+03,9.253443832059096894e+04,1.104394428284451897e+04
-8.604390358860076958e+03,9.226023731347685680e+04,1.008787322709894397e+04
-7.452203328381626307e+03,9.260971386774240818e+04,9.011098975408242040e+03
-6.379265273289432116e+03,9.282342233947812929e+04,8.459480940513029054e+03
-5.645756567065586751e+03,9.272287827937149268e+04,7.743603710093421796e+03
-4.441541177354426509e+03,9.329673288020362088e+04,6.345539512920487141e+03
-3.458229915017856456e+03,9.298177776212035678e+04,5.360707093063999309e+03
-2.298380484900168994e+03,9.328370217882411089e+04,4.247076869480950336e+03
-1.215630469032835435e+03,9.345141919351399702e+04,3.675690929735233112e+03
-4.850753474149240674e+02,9.331279152565613913e+04,2.943426733267192503e+03
7.339936159975126202e+02,9.383841715004201978e+04,1.514983781153361633e+03
1.708925369559332466e+03,9.347371012184509891e+04,5.190800677333583053e+02
2.876122619686804683e+03,9.370845360110068577e+04,-6.187658381825555125e+02
3.966908170107705246e+03,9.383318327297092765e+04,-1.192886401176906702e+03
4.693129543120309791e+03,9.366060362181722303e+04,-1.929326375290189389e+03
5.925915271107219269e+03,9.411289726128299662e+04,-3.367078032492273451e+03
6.890828019670645517e+03,9.369717947092845861e+04,-4.358016685674642758e+03
8.062300710024842374e+03,9.386685807014595775e+04,-5.491344851884007767e+03
9.160035570426804043e+03,9.392634577179144253e+04,-6.048301043208919509e+03
9.881050644614593693e+03,9.368739103310405335e+04,-6.766378696102676258e+03
1.112482894343020780e+04,9.406126415698863275e+04,-8.182746716091013695e+03
1.207751831778354426e+04,9.358894890643883264e+04,-9.143147744508527467e+03
1.325098329620499862e+04,9.368272411315819772e+04,-1.024316332446230444e+04
1.435350927560676064e+04,9.368683335441933013e+04,-1.076512871279103638e+04
1.506759557055318510e+04,9.341037075464647205e+04,-1.146007925667469135e+04
1.631856284017936559e+04,9.369641824116135831e+04,-1.281449741846150209e+04
1.725759869603939660e+04,9.318019719011583948e+04,-1.373663369289339425e+04
1.842993606232084130e+04,9.320093001756987360e+04,-1.477497219181945366e+04
1.953457613232747826e+04,9.313954569542758691e+04,-1.523156867225395763e+04
2.023891429316504218e+04,9.280091197551735968e+04,-1.586504547418763104e+04
2.149686423812813155e+04,9.304061494295865123e+04,-1.717226049117986258e+04
2.241987894276524821e+04,9.247545605462153617e+04,-1.803068904494117669e+04
2.358962560140345158e+04,9.243923586323193740e+04,-1.900008456901213503e+04
2.469654585201882583e+04,9.234007260454422794e+04,-1.940583270100777736e+04
2.539189988610846558e+04,9.197308367727643054e+04,-2.000098440570542152e+04
2.665071681107464974e+04,9.213024391123001988e+04,-2.118956924608489498e+04
2.755801071557696196e+04,9.153459377993908129e+04,-2.199640280599251491e+04
2.872122796861127063e+04,9.142891137034998974e+04,-2.285610725578045822e+04
2.963855122613218555e+04,9.132409198556224874e+04,-2.306527125399046781e+04
3.050887256545022683e+04,9.085142826273538230e+04,-2.367491700467626652e+04
3.177124494236484315e+04,9.096633591218116635e+04,-2.478812541269138092e+04
3.265872863349466934e+04,9.032302862900994660e+04,-2.549943727852453230e+04
3.381526357619329065e+04,9.016498176032421179e+04,-2.625842470240687180e+04
3.473370530723875709e+04,9.003332985966280103e+04,-2.641683163695057374e+04
3.559017568645381834e+04,8.951479491182559286e+04,-2.693524094968766076e+04
3.684639859510662063e+04,8.954536099563454627e+04,-2.787213183029603533e+04
3.771623822646879853e+04,8.887535831557362690e+04,-2.851887908014334971e+04
3.886078684094685013e+04,8.864912216686684405e+04,-2.912686319763898791e+04
3.977538211672922625e+04,8.847048448714877304e+04,-2.918358310774552956e+04
4.061604948105252697e+04,8.790242059858217544e+04,-2.959368976397241568e+04
4.187145425502835860e+04,8.788805994415006717e+04,-3.042200784160480544e+04
4.271758049508581462e+04,8.717092634523827292e+04,-3.094653333427254984e+04
4.385241786292104371e+04,8.689799761962551565e+04,-3.143856790393970368e+04
4.476514493456207856e+04,8.668816096185857896e+04,-3.142131614921419168e+04
4.558635654976469232e+04,8.606655208065337501e+04,-3.169793954943143763e+04
4.682964557324219641e+04,8.597209083430530154e+04,-3.231641013265297806e+04
4.765451077164445451e+04,8.522462437196722021e+04,-3.275111930764509452e+04
4.877375135023243638e+04,8.489036090328985301e+04,-3.307855738214172743e+04
4.968092839307298709e+04,8.463958841522657895e+04,-3.295628646639213548e+04
5.048574870481422840e+04,8.397986919752924587e+04,-3.313363054738828214e+04
5.172206898713306146e+04,8.383424836104636779e+04,-3.360504652267118945e+04
5.252038856565314200e+04,8.304438908954942599e+04,-3.390982454376740498e+04
5.362668036509980448e+04,8.266536990336241433e+04,-3.410935023634861864e+04
5.452666167307997966e+04,8.237469574659585487e+04,-3.387751724310099962e+04
5.530443812281654391e+04,8.165270668080820178e+04,-3.387700440932768834e+04
5.652804433500947198e+04,8.144501910964337003e+04,-3.416309916221041931e+04
5.730096697028071503e+04,8.062216196212811337e+04,-3.435859360159996868e+04
5.838799089204354095e+04,8.018563011857017409e+04,-3.438699102404413861e+04
5.928325099433010473e+04,7.986489104491163744e+04,-3.407140576351676282e+04
6.004193815641054243e+04,7.910709313971309166e+04,-3.396709409712805063e+04
6.124712058549182257e+04,7.884893757296253170e+04,-3.407196826883737958e+04
6.199709768205407454e+04,7.798905396222510899e+04,-3.416232080207928084e+04
6.305232875639203849e+04,7.752213600148438127e+04,-3.402764004592005949e+04
6.393633541021310521e+04,7.716311325886673876e+04,-3.359198163163886784e+04
6.453632239336900238e+04,7.677905709500861121e+04,-3.363262053710098553e+04
6.514986422240968386e+04,7.603054202846754924e+04,-3.322225231109376909e+04
6.616893311261275085e+04,7.587618514392690849e+04,-3.316502297157728026e+04
6.706239263465165277e+04,7.479875884110484913e+04,-3.309199814174199128e+04
6.738466716792293300e+04,7.460435952790451120e+04,-3.301012664279226010e+04
6.842074676129416912e+04,7.406142677295031899e+04,-3.269803761754040170e+04
6.993061035055188404e+04,7.321346205186271982e+04,-3.187849952051689979e+04
7.098340885624746443e+04,7.213433933111661463e+04,-3.133616191592977702e+04
7.307015765248038224e+04,7.057347209132593707e+04,-3.073741759040669422e+04
7.449492184671270661e+04,6.964128846835419245e+04,-2.996659010695112738e+04
7.585107481255749008e+04,6.880418089413022972e+04,-2.897994501676363507e+04
7.670763417113976902e+04,6.776978654938488035e+04,-2.831337264535612849e+04
7.799751195838541025e+04,6.706102640422811965e+04,-2.776878573979767680e+04
7.871454615807863593e+04,6.608960899916099152e+04,-2.734277683504725792e+04
7.981667550265490718e+04,6.533393835182412295e+04,-2.656588362653820150e+04
8.018382912557224336e+04,6.500506677540357487e+04,-2.628855046763944483e+04
8.126236036680042162e+04,6.429533866549787490e+04,-2.526867202472466306e+04
8.192902608151176537e+04,6.333976815040277870e+04,-2.451514406298071481e+04
8.329938454080735391e+04,6.239743749024522549e+04,-2.363501156075441395e+04
8.398954386933945352e+04,6.139450904852566600e+04,-2.310529957691427990e+04
8.491549842878327763e+04,6.069430094012223708e+04,-2.228682825516265439e+04
8.596976111375866458e+04,5.993857804165664857e+04,-2.115428073418450731e+04
8.661248227375384886e+04,5.895317377438311087e+04,-2.033594206394094363e+04
8.789836782420524105e+04,5.793599099276148627e+04,-1.930803061635730774e+04
8.858033998343259736e+04,5.689813563387676550e+04,-1.863804024489892981e+04
8.946326367965937243e+04,5.613673981643237494e+04,-1.767793653958223877e+04
9.048777108124241931e+04,5.533184343254360283e+04,-1.643793995052178070e+04
9.109308327248368005e+04,5.430137115222628199e+04,-1.552651345816535104e+04
9.233740633566610632e+04,5.322395804848963598e+04,-1.437082274874398172e+04
9.297304777914826991e+04,5.215408571656174172e+04,-1.362078735515583321e+04
9.382876759731843777e+04,5.135611266222679842e+04,-1.259116776216327162e+04
9.482573945152125088e+04,5.050925764099615481e+04,-1.127638772654876630e+04
9.538410065806627972e+04,4.942869697343774897e+04,-1.028734387970663374e+04
9.656437328605187940e+04,4.827187118516460760e+04,-8.996595935210236348e+03
9.716383283161678992e+04,4.718442219270977512e+04,-8.206170808396816938e+03
9.798457418018362659e+04,4.634409390991282999e+04,-7.110612816934255534e+03
9.895111954161908943e+04,4.545536367468849494e+04,-5.736838426797085958e+03
9.948106169744957879e+04,4.434791087438113027e+04,-4.722619897505947847e+03
1.006070643729817966e+05,4.312952427120594075e+04,-3.361211350032208429e+03
1.011559722371398238e+05,4.201325950829931389e+04,-2.533850535999815747e+03
1.019329237596772873e+05,4.112660194100307854e+04,-1.393910207272202342e+03
1.028595145551956521e+05,4.019110712772781699e+04,1.883222380225208425e+01
1.033392357851355919e+05,3.903936908824931015e+04,1.054017665751716095e+03
1.044203298874735192e+05,3.777270839088597859e+04,2.447722170620107136e+03
1.049138719587604573e+05,3.662811555914233759e+04,3.281045109308168321e+03
1.056513316273027740e+05,3.570312706062645884e+04,4.434534272892607987e+03
1.065440388770478894e+05,3.473030498225781776e+04,5.855860218740968776e+03
1.069961392058864585e+05,3.355773212642444560e+04,6.879324913308951182e+03
1.080054161196717178e+05,3.222537727774660743e+04,8.272252032309143033e+03
1.084442441664376820e+05,3.105599215702407309e+04,9.090593773224240067e+03
1.091309350781677931e+05,3.008763718541737035e+04,1.022764760922693677e+04
1.099976672685849480e+05,2.908620912484345536e+04,1.164207118793896916e+04
1.104055569461076811e+05,2.788198768341707910e+04,1.263322818750197075e+04
1.113844242799390631e+05,2.652083086051903592e+04,1.400675098884017461e+04
1.117827878311823442e+05,2.534106219692806917e+04,1.479199646753111665e+04
1.124406151081402495e+05,2.434938007794547593e+04,1.589972584916061351e+04
1.132787665569970122e+05,2.332033766246054802e+04,1.728591312877277960e+04
1.136311708701923490e+05,2.208188533795965850e+04,1.819891920187128926e+04
1.145707920294193609e+05,2.068856631016579922e+04,1.952634986590875269e+04
1.149263999042392970e+05,1.949915354029393711e+04,2.026085963583760167e+04
1.155406330935594451e+05,1.847658471914114853e+04,2.130777429701529400e+04
1.163282076488587336e+05,1.740898827095735396e+04,2.261708510160151855e+04
1.166523578184922080e+05,1.615589985121367135e+04,2.347326787564130427e+04
1.175231279175888048e+05,1.471763572592329911e+04,2.467792750043400883e+04
1.178089058491504402e+05,1.350544986436347244e+04,2.530076337663169397e+04
1.183578223944916681e+05,1.244413980382321279e+04,2.622190084425526220e+04
1.191078182436464413e+05,1.134887253025336759e+04,2.745580965000601282e+04
1.193889089228406083e+05,1.007523234043400225e+04,2.821492336425134272e+04
1.202245098418656416e+05,8.613185060400186558e+03,2.934377638079451572e+04
1.204368118884873402e+05,7.381759053190838131e+03,2.981734493390462740e+04
1.209432343405963911e+05,6.297002346305702304e+03,3.063990677000118376e+04
1.216401668601922283e+05,5.170059483507056029e+03,3.174599353198569588e+04
1.218876673323005380e+05,3.883014510325138417e+03,3.241587252650833761e+04
1.226585879764505517e+05,2.386904826984364263e+03,3.338374583742592949e+04
1.228249329056029674e+05,1.151158300031754834e+03,3.376112857406635158e+04
1.232727061257592577e+05,3.962542343992548410e+01,3.442864607135864208e+04
1.239337376533285569e+05,-1.108300927745243825e+03,3.543476977441284544e+04
1.241392504097148339e+05,-2.410002041171077963e+03,3.598473938293598621e+04
1.248684874273614405e+05,-3.926744545744957122e+03,3.683471413520859642e+04
1.249500468946121691e+05,-5.177823792170403976e+03,3.699836606754139211e+04
1.253575844034970651e+05,-6.305768527068598814e+03,3.754841585622406274e+04
1.259737979049025016e+05,-7.475503157353777169e+03,3.842260911144676356e+04
1.261378686859578302e+05,-8.788828874563821955e+03,3.884546160522307764e+04
1.268213569305133278e+05,-1.032554483161899043e+04,3.956050434860857786e+04
1.268463629675883858e+05,-1.157831624076482512e+04,3.957948018428368232e+04
1.272135579947933875e+05,-1.270990317142994354e+04,3.999764748746214173e+04
1.277972200141926005e+05,-1.385885793568553163e+04,4.072925436295533291e+04
1.278994606599044200e+05,-1.515638320664858293e+04,4.094913848164358205e+04
1.285472108316676895e+05,-1.659312560068344101e+04,4.144362982349158847e+04
1.287098270572133188e+05,-1.731246895416870029e+04,4.151083794029094133e+04
1.288196928654051444e+05,-1.806878165788765182e+04,4.140799675515259150e+04
1.285939229942836246e+05,-1.907760089402516314e+04,4.094701704971034633e+04
1.289623488886557025e+05,-1.999062372499958292e+04,4.101568805599937332e+04
1.288569680104863946e+05,-2.092172633662865337e+04,4.092913748093016329e+04
1.292656467640055198e+05,-2.356970876196575409e+04,4.117828174098078307e+04
1.299070163727521867e+05,-2.603828039959891976e+04,4.116574554783912026e+04
1.301823076520779287e+05,-2.806023400485245656e+04,4.051241042958935577e+04
1.295846307429275184e+05,-2.984358426882512504e+04,3.893264265778040135e+04
1.296765800685108989e+05,-3.234130712718074574e+04,3.812666906570950960e+04
1.297279625182189629e+05,-3.530441217477995087e+04,3.728804176694658963e+04
1.300863663985698950e+05,-3.781134755172216683e+04,3.649991835550453834e+04
1.300832529007105622e+05,-3.984994081048719090e+04,3.516358707008886995e+04
1.291318824561064248e+05,-4.161885188033310988e+04,3.267383911042004911e+04
1.289437479698688257e+05,-4.411890819684627786e+04,3.116751654950584634e+04
1.286248801091337955e+05,-4.709302734340253664e+04,2.940879028726899196e+04
1.287016036076160817e+05,-4.960828919744933228e+04,2.797084215701535140e+04
1.284288710798039829e+05,-5.163515682938276586e+04,2.609594449014985003e+04
1.271382394444266101e+05,-5.335012613372987835e+04,2.291471661769540879e+04
1.266755926615823118e+05,-5.582160970081178675e+04,2.087425899700839000e+04
1.260084830430580332e+05,-5.876703071501106024e+04,1.845684688000302776e+04
1.258019238820446335e+05,-6.125938613401540351e+04,1.653727109669250422e+04
1.252905374885422789e+05,-6.325151972672369448e+04,1.433132917085381814e+04
1.236556057700236561e+05,-6.486911912218898942e+04,1.070470215040005860e+04
1.229514802315069246e+05,-6.728769828524107288e+04,8.363033711891388521e+03
1.219409614620767825e+05,-7.016419129631484975e+04,5.555707776393258428e+03
