3.319995601750844799e+04,6.690702270008103369e+03,7.520570014376362451e+03
3.279222706677952374e+04,7.209445034489217505e+03,6.888660103388912830e+03
3.242630534640990663e+04,7.700457448122785536e+03,6.288621484576039620e+03
3.203600816527367715e+04,8.164573138310041941e+03,5.683604263614162846e+03
3.167179743727410823e+04,8.643770715762719192e+03,5.069617546187268999e+03
3.128354130113604333e+04,9.100866423068404401e+03,4.460353156987481270e+03
3.083337168328484404e+04,9.568857921603106661e+03,3.798114107760711704e+03
3.043326771002564783e+04,1.002030330476649760e+04,3.183014359189573497e+03
3.001619327870443885e+04,1.044814739425621519e+04,2.576106011202607533e+03
2.962428782447811318e+04,1.089692060329089145e+04,1.963622737501976417e+03
2.921043244106575730e+04,1.132806287693158629e+04,1.361556839481160296e+03
2.873933825291113317e+04,1.176343289078774615e+04,7.224536572663112111e+02
2.831239508152153212e+04,1.218978410071498911e+04,1.279047200194189173e+02
2.787558732443011468e+04,1.258827840882437704e+04,-4.458691327834628169e+02
2.745924680811043072e+04,1.300733901413845524e+04,-1.019854969680990393e+03
2.702752962703249068e+04,1.340522615418192618e+04,-1.570264823518622507e+03
2.654825659539069602e+04,1.379344258706270921e+04,-2.134100941404282366e+03
2.611656553140381948e+04,1.417303197993030881e+04,-2.646836052610035495e+03
2.569302736134491352e+04,1.451050104517193176e+04,-3.113936184059418792e+03
2.531701109340487528e+04,1.484500467572745220e+04,-3.545674517564642883e+03
2.497082279231839493e+04,1.512627245955625040e+04,-3.909510411071453746e+03
2.464013542583306116e+04,1.537497948678071589e+04,-4.238912257860271893e+03
2.430732611936466856e+04,1.560867504139457742e+04,-4.549979170114457702e+03
2.396505102270337375e+04,1.587218173623464281e+04,-4.870525188953311044e+03
2.360003698849099965e+04,1.612194356995449925e+04,-5.185727590541107929e+03
2.326078807621156375e+04,1.637573241370043615e+04,-5.475503336975587445e+03
2.290909168724237679e+04,1.661890457931156561e+04,-5.754828655162000359e+03
2.256105723474247498e+04,1.684940279168037159e+04,-6.017751005736920888e+03
2.220789120010819897e+04,1.709228799031474773e+04,-6.273260379217164882e+03
2.183581978434262419e+04,1.731872197538876208e+04,-6.515368718631118099e+03
2.148803766426955190e+04,1.754912492432416548e+04,-6.732489875000953361e+03
2.112860968624696397e+04,1.776715885613204955e+04,-6.933823263487579425e+03
2.077404448459817650e+04,1.797319146752571760e+04,-7.119745501988915748e+03
2.041347263592169838e+04,1.819034121542952198e+04,-7.294259216473019478e+03
2.003635408608375292e+04,1.839064656441784609e+04,-7.453007706528786002e+03
1.968243941736207853e+04,1.859509205429462236e+04,-7.587469288936103112e+03
1.931695651372291468e+04,1.878697116703224310e+04,-7.704713862235811575e+03
1.895848523799880786e+04,1.896712023463365404e+04,-7.809556053230673569e+03
1.859179940405140951e+04,1.915856120203285536e+04,-7.900407413229820122e+03
1.821115779642261259e+04,1.933050336965899260e+04,-7.969143212875957033e+03
1.785336474111793723e+04,1.950817701601015142e+04,-8.018781561868562676e+03
1.748410182982864353e+04,1.967190961629223602e+04,-8.047837162246267326e+03
1.712305769812224025e+04,1.982342920599061108e+04,-8.064164545491484205e+03
1.675335476848996041e+04,1.998645295010213886e+04,-8.067012470791346459e+03
1.637129283166653113e+04,2.012981032412878631e+04,-8.048015567578765513e+03
1.601128178390742141e+04,2.028011585685985847e+04,-8.014583444779152160e+03
1.564015221219036903e+04,2.041557695268891621e+04,-7.959039827449736549e+03
1.527838528281455910e+04,2.053928646762868448e+04,-7.893950384697658592e+03
1.490715641395833154e+04,2.067274416848658439e+04,-7.810472030508639364e+03
1.452517237401039165e+04,2.078600134388468723e+04,-7.705064170184268733e+03
1.416524624565660997e+04,2.090737543044045378e+04,-7.590796450747434392e+03
1.379369864797256741e+04,2.101332672610560621e+04,-7.454117110392835457e+03
1.343280215526682150e+04,2.110913089474010485e+04,-7.314814690349809098e+03
1.306141618914056744e+04,2.121434210571701624e+04,-7.156712717215844350e+03
1.268197460253538884e+04,2.129679865928993604e+04,-6.973130204639490330e+03
1.232298775205844504e+04,2.138907254996433767e+04,-6.785899778093990790e+03
1.195317773167105770e+04,2.146477930553307669e+04,-6.576756620176489378e+03
1.159487901922381934e+04,2.153216892759524490e+04,-6.372149966583002424e+03
1.122656185583206025e+04,2.160809400983385422e+04,-6.149120687503717818e+03
1.085031507795010293e+04,2.166067294768242573e+04,-5.900709070323910055e+03
1.049436578463906153e+04,2.172398653082473902e+04,-5.653244500011850505e+03
1.012846262273960929e+04,2.176941674311438692e+04,-5.384574166520577819e+03
9.774623975972668632e+03,2.180811155345945735e+04,-5.126694940074971782e+03
9.410235301089376662e+03,2.185491995987766859e+04,-4.851383257125331511e+03
9.040075134099181014e+03,2.187773504210438477e+04,-4.553367369713120752e+03
8.689343002182587952e+03,2.191283858762639647e+04,-4.261468842821321232e+03
8.328846445903063795e+03,2.192783787485970242e+04,-3.947603296188325203e+03
7.980878466044981906e+03,2.193854293062511351e+04,-3.651662215786283923e+03
7.622037177065095420e+03,2.195620980737691934e+04,-3.338959323039696756e+03
7.259495957477337470e+03,2.195011291196087404e+04,-3.007563925252051376e+03
6.914191503990102319e+03,2.195742950914434186e+04,-2.685560737233664440e+03
6.560979651787061812e+03,2.194367587791488040e+04,-2.344966555062012503e+03
6.220983289352505381e+03,2.192590750244434457e+04,-2.026386210920107487e+03
5.869790177480129387e+03,2.191522409184365824e+04,-1.693582483967818234e+03
5.517901782072882270e+03,2.188093749219689198e+04,-1.346855069297080036e+03
5.180596668112975749e+03,2.186168423214966970e+04,-1.012085960720253297e+03
4.836677517817034641e+03,2.181950705290807309e+04,-6.616194119877403637e+02
4.505677297909852314e+03,2.177570771637084908e+04,-3.379057684684418064e+02
4.164565534810040845e+03,2.173707997052525025e+04,-2.706852010251963758e+00
3.824447366752414837e+03,2.167582712343133244e+04,3.428222879039925601e+02
3.497848414577235872e+03,2.163116093220733455e+04,6.735359444793583634e+02
3.165005060840459919e+03,2.156080269657544341e+04,1.016465436737429741e+03
2.846471668568340647e+03,2.149310689079396252e+04,1.328406103782795526e+03
2.516846170352384888e+03,2.142962071003599704e+04,1.649822791943683114e+03
2.190330745840757572e+03,2.134210901093518260e+04,1.977229337565798460e+03
1.876967945902754536e+03,2.127198887546722472e+04,2.287162856783358166e+03
1.558027397164543345e+03,2.117705147700739326e+04,2.605698609644808585e+03
1.254044744178338760e+03,2.108763649770372649e+04,2.892261180754786892e+03
9.396002248723633556e+02,2.100146575383534946e+04,3.184569175132045075e+03
6.306312322979403007e+02,2.089180766456759739e+04,3.477429122564309637e+03
3.319168480254878091e+02,2.079923540343522109e+04,3.752743393698076488e+03
2.921632126399985907e+01,2.068084126777027268e+04,4.032713736991026963e+03
-2.592699228386942423e+02,2.057200957364783972e+04,4.283889679283366604e+03
-5.581524386306170982e+02,2.046287307240112568e+04,4.534526564793471152e+03
-8.496991021596945757e+02,2.033371569638664369e+04,4.784082968741027798e+03
-1.134696839872216287e+03,2.022236675247929088e+04,5.019503009148937053e+03
-1.421974257220503659e+03,2.008399199653005780e+04,5.254831599781045043e+03
-1.693291210835123138e+03,1.995507822338354163e+04,5.457580546027429591e+03
-1.975442037495871546e+03,1.982727075961853916e+04,5.660034880958876784e+03
-2.247819431384339623e+03,1.968195401138281159e+04,5.859450915192331195e+03
-2.515988327468194711e+03,1.955220398241265502e+04,6.043448305083003106e+03
-2.783087432164407346e+03,1.939738464886158908e+04,6.223657887873459003e+03
-3.037256142976711089e+03,1.925542377339439190e+04,6.380592719062447031e+03
-3.298882659149196115e+03,1.911280338459425548e+04,6.527857769951558112e+03
-3.552249001781151492e+03,1.895192544401781925e+04,6.670947952028594955e+03
-3.807964771401591406e+03,1.880500552487925597e+04,6.806115219545547916e+03
-4.056569102869645121e+03,1.863305736994935796e+04,6.926719435146987962e+03
-4.295988592206384055e+03,1.847714990967326958e+04,7.033088122251739151e+03
-4.541654723772556281e+03,1.831998015970432607e+04,7.129998569179071637e+03
-4.776783835088137494e+03,1.814722365073934270e+04,7.218421938811768996e+03
-5.015893577055332571e+03,1.798688851775231160e+04,7.299965212753486412e+03
-5.245451626395387393e+03,1.780496916038516792e+04,7.368270622599292437e+03
-5.466985877827335571e+03,1.763657464937684927e+04,7.419351590554031645e+03
-5.694136201387222172e+03,1.746745755059025396e+04,7.461799878911638189e+03
-5.910373755452347723e+03,1.728467360102140810e+04,7.496857778291016984e+03
-6.130522038419964701e+03,1.711179483616445941e+04,7.519782988963122989e+03
-6.342091574977585879e+03,1.691964171183144936e+04,7.535162533371163590e+03
-6.546734313332874081e+03,1.674177386812968325e+04,7.536817160199100726e+03
-6.756546939439016569e+03,1.656339223193468933e+04,7.530381434486689614e+03
-6.954613876160766267e+03,1.637302010709721071e+04,7.517713749532723341e+03
-7.157849043711934428e+03,1.619251740005882493e+04,7.494892309518495495e+03
-7.351996415932600030e+03,1.599121171204464190e+04,7.459999597085124151e+03
-7.539292078935334757e+03,1.580701048895908571e+04,7.417669634029812187e+03
-7.732187998961663652e+03,1.562330581225246715e+04,7.371584716031789867e+03
-7.914825216517423542e+03,1.543185703537499467e+04,7.329039415101801751e+03
-8.103905671341894049e+03,1.524813881947377013e+04,7.274822354874340817e+03
-8.284611872308234524e+03,1.504449360451047869e+04,7.211123650520857154e+03
-8.457916071749916227e+03,1.486102809619511027e+04,7.146063583101211407e+03
-8.635954821400498986e+03,1.467544114063070265e+04,7.072217251465006484e+03
-8.800359967991176745e+03,1.448015411533883889e+04,6.990645645810552196e+03
-8.971782020644563090e+03,1.429621335930377245e+04,6.906370570634006071e+03
-9.132053060134066982e+03,1.409038621637750839e+04,6.804313655029150141e+03
-9.287129745478685436e+03,1.390833129304096292e+04,6.711778031549636580e+03
-9.441210252864751965e+03,1.372739043742403373e+04,6.607984345383119035e+03
-9.585069399738622451e+03,1.353593525820615287e+04,6.501926487970341441e+03
-9.735101597624558053e+03,1.335541050287980397e+04,6.390454752329211260e+03
-9.875337675765795211e+03,1.315544001555474097e+04,6.268047544631319397e+03
-1.001099572221942981e+04,1.297900910573931833e+04,6.156040619589671223e+03
-1.014806957337950371e+04,1.280262459245845821e+04,6.035690083245687674e+03
-1.027164511924064573e+04,1.261745421373449244e+04,5.912645063208546162e+03
-1.040442158766231660e+04,1.244415240589897803e+04,5.789420154079984968e+03
-1.052653514273379551e+04,1.224630632503792913e+04,5.646140919183170809e+03
-1.065098500467929625e+04,1.207023752963246079e+04,5.520474802046941477e+03
-1.077371909487734047e+04,1.189122595219294271e+04,5.379689219492099255e+03
-1.088806060619113669e+04,1.170420254127423868e+04,5.241509088113317375e+03
-1.100874662470841940e+04,1.152624959868631959e+04,5.097447298780411984e+03
-1.112114478602104646e+04,1.132585828729052264e+04,4.939231719880596756e+03
-1.123619933494145153e+04,1.114612857171698124e+04,4.798087530717923073e+03
-1.134918143922079980e+04,1.096355893772123818e+04,4.643798984625281264e+03
-1.145479862144059371e+04,1.077427024517527752e+04,4.493354187435846143e+03
-1.156565498307988310e+04,1.059401525370000672e+04,4.337615540364559820e+03
-1.166851080530878608e+04,1.039143905735120097e+04,4.168189827484871785e+03
-1.177273548082687557e+04,1.020833900318674387e+04,4.014404793646756843e+03
-1.187673960585483110e+04,1.002334136528537783e+04,3.851349128612169352e+03
-1.197059429558086413e+04,9.832216679280751123e+03,3.690390457018020243e+03
-1.207266376767487236e+04,9.649273868933387348e+03,3.526319848891832862e+03
-1.216515102802067850e+04,9.442764311816445115e+03,3.346582338112084926e+03
-1.226070690913602994e+04,9.256648884462632850e+03,3.185902367093126031e+03
-1.235535662068857528e+04,9.070856149517610902e+03,3.018062278639752549e+03
-1.243994445221860951e+04,8.878427884550072122e+03,2.852367684870201629e+03
-1.253399629819750407e+04,8.692550308891974055e+03,2.683023037093073526e+03
-1.261648803585981841e+04,8.485389306946486613e+03,2.500469846783296816e+03
-1.270428617274956741e+04,8.295469193987590188e+03,2.335698087111383757e+03
-1.278979849504771482e+04,8.108222356088887864e+03,2.165680868927397569e+03
-1.286451339022190223e+04,7.914122114392785079e+03,1.998694941545535357e+03
-1.294936266544123282e+04,7.727658907728037775e+03,1.829440857323047567e+03
-1.302142024642677643e+04,7.519420767750676532e+03,1.647631739159537119e+03
-1.310101220345044021e+04,7.326985294066676033e+03,1.482841186784737829e+03
-1.317667276089336519e+04,7.137623830251407526e+03,1.314115337859562487e+03
-1.324291713331870233e+04,6.943588224144025844e+03,1.150452654507556645e+03
-1.331956403544685236e+04,6.754952902147239001e+03,9.829471651908538661e+02
-1.338312207424342887e+04,6.545037431035383634e+03,8.045627673639338582e+02
-1.345418003034037611e+04,6.350653677987725132e+03,6.435757604954129647e+02
-1.352004832233276284e+04,6.167162904972627985e+03,4.853043096762084474e+02
-1.357332421759297540e+04,5.987942058740662105e+03,3.410324972847959657e+02
-1.363329899723298513e+04,5.823158737654314791e+03,1.999598017870868034e+02
-1.367782633700811857e+04,5.647031239624477166e+03,5.656897609140000327e+01
-1.372614195176871908e+04,5.498827556001027915e+03,-5.811583560842648666e+01
-1.376676203514820190e+04,5.364073693240698049e+03,-1.672068424278338057e+02
-1.380980319487905945e+04,5.237017433236031138e+03,-2.730856882505605654e+02
-1.384145523426864929e+04,5.104106777221235461e+03,-3.718462343116196962e+02
-1.388122801356772470e+04,4.988285392296786085e+03,-4.662152820569483538e+02
-1.390399661773401749e+04,4.861728060487503171e+03,-5.631644554083627554e+02
-1.393709130810380884e+04,4.758045562359542600e+03,-6.394298159902270982e+02
-1.396303671042042151e+04,4.660334268014355075e+03,-7.132704933237230307e+02
-1.399045086509641988e+04,4.572318207200868528e+03,-7.824081810987618155e+02
-1.401170579361257114e+04,4.469384630982404815e+03,-8.552963452778051305e+02
-1.404220004425414481e+04,4.384852386519281026e+03,-9.231294451935053758e+02
-1.405486253319025309e+04,4.278664749787829351e+03,-9.999449891746745607e+02
-1.408111832575934386e+04,4.192828561587043623e+03,-1.059509671692189158e+03
-1.410014749263928752e+04,4.115294606060665501e+03,-1.115537369814222529e+03
-1.412297638721003932e+04,4.037817762718849735e+03,-1.173600915805732484e+03
-1.413944838018973132e+04,3.948283861398714635e+03,-1.234189770133511047e+03
-1.415867637884527358e+04,3.841589969381786432e+03,-1.312363852789427483e+03
-1.418113444251014698e+04,3.764391312774707330e+03,-1.362828351624016250e+03
-1.419754268553619113e+04,3.697857468817733206e+03,-1.410990435340262138e+03
-1.421716353631076709e+04,3.627773941386184561e+03,-1.461130790632116032e+03
-1.423067379939337116e+04,3.542692932400992959e+03,-1.514671576255205309e+03
-1.424715564537095997e+04,3.438919126676814358e+03,-1.587265438068441654e+03
-1.426775137794386865e+04,3.362386275694004325e+03,-1.634103948296692124e+03
-1.428279762773933908e+04,3.295750674552989494e+03,-1.679782222991971139e+03
-1.430263543736040992e+04,3.227217316090743680e+03,-1.728989896207223410e+03
-1.431413465170451491e+04,3.143745894533872615e+03,-1.778559044584025514e+03
-1.432711058935917208e+04,3.045792246400711065e+03,-1.843167639817245345e+03
-1.434560091505208766e+04,2.972359112336598173e+03,-1.885022293751208053e+03
-1.435813936214004571e+04,2.911366521043129069e+03,-1.924291804664100255e+03
-1.437600557413758361e+04,2.848332539911061758e+03,-1.967266759295061092e+03
-1.438591638047851120e+04,2.767240092630151139e+03,-2.014049704773463873e+03
-1.439735188564393320e+04,2.673323565883238189e+03,-2.074322103263792087e+03
-1.441414030802732850e+04,2.601672975566761124e+03,-2.112110021520615192e+03
-1.442554093672843737e+04,2.539505724691268824e+03,-2.149146483121083747e+03
-1.444251317351962462e+04,2.474986033564158788e+03,-2.190208269499705693e+03
-1.445085044397292404e+04,2.391576790561944108e+03,-2.234370293966495410e+03
-1.446150004005036499e+04,2.296072523600449586e+03,-2.293136115413202333e+03
-1.447856924159847040e+04,2.222469721177767042e+03,-2.331968314453929452e+03
-1.448840785183777189e+04,2.162292748458709411e+03,-2.365004360722554338e+03
-1.450434302389074401e+04,2.098792739480869386e+03,-2.402229918267878020e+03
-1.451101324265207222e+04,2.013638467811428427e+03,-2.444093286385832016e+03
-1.451885552643301162e+04,1.921978401954058199e+03,-2.495450903458516677e+03
-1.453406322827360782e+04,1.850468659056944034e+03,-2.529568518592524470e+03
-1.454355993376459992e+04,1.791951731877020393e+03,-2.561525003151133205e+03
-1.455924908930582751e+04,1.730247154648950072e+03,-2.597755636067931391e+03
-1.456561832842495642e+04,1.646823854937854094e+03,-2.638762106210224829e+03
-1.457142683463659523e+04,1.557334355887349147e+03,-2.684522086402191235e+03
-1.458525156917562708e+04,1.484513111656917772e+03,-2.715393501418066535e+03
-1.459355456497100749e+04,1.425570497805690366e+03,-2.744438577762203295e+03
-1.460778459018475769e+04,1.362997104359542618e+03,-2.777195400152927505e+03
-1.461281434939590690e+04,1.279380262559928269e+03,-2.814859662790548100e+03
-1.461865542708248176e+04,1.189317273130208605e+03,-2.860657610415473755e+03
-1.463227749894568660e+04,1.115648116514483945e+03,-2.891143036516378288e+03
-1.463916641494297801e+04,1.058132063316973017e+03,-2.916270840960435180e+03
-1.465239120659372020e+04,9.946350788736809818e+02,-2.946068988607613392e+03
-1.465525683816904530e+04,9.102713682728804088e+02,-2.978561967554121111e+03
-1.465939247206577420e+04,8.221498424281709276e+02,-3.019415696842043417e+03
-1.467162153661148841e+04,7.500841369369927634e+02,-3.046008662000860568e+03
-1.467826080058748448e+04,6.943406786391984724e+02,-3.070271460229232162e+03
-1.469160040444606784e+04,6.319611786971398715e+02,-3.099580683878093168e+03
-1.469255129182092423e+04,5.472777072740709627e+02,-3.127521926878052909e+03
-1.469492972514997564e+04,4.595497984232367230e+02,-3.163292350583217285e+03
-1.470588556130048528e+04,3.868178550735785279e+02,-3.186459892743581349e+03
-1.471138570597771468e+04,3.318668288936394788e+02,-3.207179268116989533e+03
-1.472381172669020270e+04,2.696662788170802969e+02,-3.233039419449610250e+03
-1.472414816596733363e+04,1.837005761634504779e+02,-3.260707939031975911e+03
-1.472592988682530631e+04,9.696295733033974784e+01,-3.294491030751414200e+03
-1.473567911057198216e+04,2.232380812676685267e+01,-3.314431737677427009e+03
-1.474004174285204135e+04,-3.326482962811085997e+01,-3.331994284152010096e+03
-1.475171479632474620e+04,-9.756006257475910104e+01,-3.355045290479293726e+03
-1.474997927308418730e+04,-1.848644480440455595e+02,-3.377828515664390579e+03
-1.475043463200782389e+04,-2.707177728373424657e+02,-3.407530095821561190e+03
-1.476016500028497285e+04,-3.452394928976764845e+02,-3.427439285174789347e+03
-1.476426569188834947e+04,-4.018910454869987916e+02,-3.444073984749282317e+03
-1.477457368851629690e+04,-4.671993531871900700e+02,-3.463279023717197560e+03
-1.477143952517163598e+04,-5.558324916720359852e+02,-3.482322528678638264e+03
-1.476987288011388409e+04,-6.423820391262524936e+02,-3.505937519962054012e+03
-1.477816315650633260e+04,-7.182504329116447934e+02,-3.521748484744286543e+03
-1.478147207030747632e+04,-7.752560938820275851e+02,-3.536127808870610806e+03
-1.479209174378842908e+04,-8.425103133846745322e+02,-3.555797526713635762e+03
-1.478882722493799702e+04,-9.330049828149395807e+02,-3.575392016515243085e+03
-1.478621561335562365e+04,-1.019746318234821956e+03,-3.595664533600982850e+03
-1.479294970628358897e+04,-1.096505067189940519e+03,-3.606840910206591161e+03
-1.479517122696967817e+04,-1.154204158353675211e+03,-3.617753035271110093e+03
-1.480448133862847499e+04,-1.221916997486668606e+03,-3.632608923481908732e+03
-1.479936839849688477e+04,-1.313041985453002553e+03,-3.647790959825061691e+03
-1.479608141460284969e+04,-1.399469959230894119e+03,-3.665800210694969792e+03
-1.480279293339759715e+04,-1.475804908468957365e+03,-3.676902886766848496e+03
-1.480407270095693093e+04,-1.532605325583635022e+03,-3.684722637825832408e+03
-1.481238953700298225e+04,-1.600582308537907238e+03,-3.695518378489007318e+03
-1.480470818316893201e+04,-1.691410980979446776e+03,-3.703808109472315209e+03
-1.479999864249571874e+04,-1.776880694104869463e+03,-3.717132116384466826e+03
-1.480518778792292869e+04,-1.853586382389780283e+03,-3.723560920617820102e+03
-1.480617238117677152e+04,-1.911000764356483614e+03,-3.730595524809033122e+03
-1.481446201283710616e+04,-1.981507517460642021e+03,-3.741675568809278047e+03
-1.480520871147755679e+04,-2.072404197402444424e+03,-3.744834318067262302e+03
-1.479879382833709133e+04,-2.158990511645682545e+03,-3.752837804069786671e+03
-1.480257059450252382e+04,-2.237242700647406309e+03,-3.755007797613707680e+03
-1.480236913441106117e+04,-2.296203115108166458e+03,-3.758373879731052057e+03
-1.480942153963172677e+04,-2.368187718815168864e+03,-3.765327842713086284e+03
-1.479956550803979553e+04,-2.460034767546248531e+03,-3.767181672583858017e+03
-1.479222215447982489e+04,-2.547142695902809919e+03,-3.772203328789780244e+03
-1.479455255058537296e+04,-2.626278004639426854e+03,-3.769914347244829514e+03
-1.479308965891804110e+04,-2.686314319852658173e+03,-3.769405638410711617e+03
-1.479899385528814855e+04,-2.758951341769108694e+03,-3.772076174229677235e+03
-1.478692564888365996e+04,-2.850963258168929315e+03,-3.767688890063464441e+03
-1.477866815188021610e+04,-2.938918782308985556e+03,-3.769772821118318461e+03
-1.478078235029758798e+04,-3.018383470400460737e+03,-3.766875163342838732e+03
-1.477802137708904957e+04,-3.079220102335770662e+03,-3.762390848902645757e+03
-1.478253525616052502e+04,-3.152702316956474988e+03,-3.760306644055957349e+03
-1.476877927074945364e+04,-3.246018358453469773e+03,-3.751070435903742691e+03
-1.475835249861305238e+04,-3.335219216656800199e+03,-3.746342228232885191e+03
-1.475901090938732159e+04,-3.416045606541286361e+03,-3.739006766358996629e+03
-1.475603988278301040e+04,-3.479512726045648378e+03,-3.734206419562394785e+03
-1.476081946282261742e+04,-3.554809390034321950e+03,-3.732078952544273761e+03
-1.474566040900663756e+04,-3.648309006455475355e+03,-3.719376079981111616e+03
-1.473337090489949151e+04,-3.737828424690846532e+03,-3.708784275453224382e+03
-1.473242432692442526e+04,-3.817891505733431586e+03,-3.696345152425538345e+03
-1.472815850260091793e+04,-3.880971625933683299e+03,-3.687487881457720050e+03
-1.473137781157536119e+04,-3.957306282007681602e+03,-3.679873023509873747e+03
-1.471546498173224245e+04,-4.051268368397930317e+03,-3.665448988466808260e+03
-1.470266983391646136e+04,-4.140686438045464456e+03,-3.653177452737661042e+03
-1.470013789856569383e+04,-4.220633619915072813e+03,-3.635827533198628771e+03
-1.469434274262743929e+04,-4.285882155018705816e+03,-3.622480878496654441e+03
-1.469576831451118778e+04,-4.365821517236548061e+03,-3.609688763832743007e+03
-1.467762480632026200e+04,-4.459438807591942350e+03,-3.588092165006634332e+03
-1.466370885500547411e+04,-4.551203470392992131e+03,-3.572507852027702484e+03
-1.466073379184244914e+04,-4.633454544396609890e+03,-3.554073548457984543e+03
-1.465331886142232543e+04,-4.700819896008380056e+03,-3.536020044705596774e+03
-1.465287809320662018e+04,-4.783960416593047739e+03,-3.517871059894024256e+03
-1.463256201158188560e+04,-4.878028469823310843e+03,-3.489516044049197717e+03
-1.461663922525716953e+04,-4.971630808342143609e+03,-3.467841753475613586e+03
-1.461226366176469128e+04,-5.054709854248480042e+03,-3.445244735932274125e+03
-1.460470268894238870e+04,-5.122738205804285826e+03,-3.426892748039557318e+03
-1.460247721697243105e+04,-5.208768698629540268e+03,-3.403692859954674077e+03
-1.458002783694957543e+04,-5.303781956521272150e+03,-3.368944100353540762e+03
-1.456187484018468786e+04,-5.399242671702229018e+03,-3.340595818480166599e+03
-1.455570694975971674e+04,-5.484330624645348507e+03,-3.312851770028377359e+03
-1.454631676346744825e+04,-5.555251208230646625e+03,-3.289326022705144169e+03
-1.454315522075101399e+04,-5.644593931504644388e+03,-3.263716398283604121e+03
-1.451885077114272826e+04,-5.741585683163907561e+03,-3.223631002775188790e+03
-1.449832277760032775e+04,-5.838047159284235931e+03,-3.188278383659866904e+03
-1.449020980230133500e+04,-5.924512393524531944e+03,-3.155027940143236719e+03
-1.447884017367586785e+04,-5.998603522297389645e+03,-3.126029009955192578e+03
-1.447363497051742888e+04,-6.091715828362269349e+03,-3.094810563194003862e+03
