-7.697535638498136541e+04,-1.643670468358045764e+04
7.916671789121112670e+04,-6.098785823242601327e+04
-6.179802403677235998e+04,3.281028552234584640e+04
-7.760113614645272901e+04,-1.245417953693389973e+04
2.275661182955622644e+04,-9.541345635765668703e+04
6.268334921256055168e+02,5.800919767610501731e+04
7.114827347198803909e+04,3.344960045765830000e+04
-6.487936937360705633e+04,2.271541147646781610e+03
-5.529032212876404810e+04,2.376313574882771354e+04
4.808518188504756836e+04,5.440184734344334720e+04
-5.494989825552171533e+04,-5.164697797067283682e+04
-8.457041704741698049e+04,-3.159256297326463027e+04
-6.093600179081613169e+04,1.024916547000681749e+04
-6.442379049885419226e+04,-9.227544038527512384e+03
-6.532543372470817849e+04,-2.836412397969533049e+04
8.686063228737383906e+04,-4.284960875043766282e+04
9.537320773339908919e+04,3.629759468081947489e+03
7.657406729523724061e+04,-6.157954734278588148e+04
-7.295119768889735860e+04,-3.700869786534881860e+04
-6.296578091790095641e+04,2.372204696358702859e+04
-2.580500972928273040e+04,4.917122934616870771e+04
-6.282312791129801917e+04,1.742301476810146778e+04
1.484866158967358933e+04,6.079323736137677042e+04
-2.325267507915902752e+04,5.157056736954444932e+04
-7.223398117187990283e+04,-1.109860358605236434e+04
-6.401225679019607924e+04,3.207116728040833550e+03
-7.669149322534853127e+04,-1.185803041117712201e+04
-8.074595340649275749e+04,-3.952922866151655035e+04
-6.124989806770818541e+04,1.139221675143557513e+04
-6.735789034647458175e+04,1.120112566428896116e+03
-6.333419555993698305e+04,2.987556360210163257e+04
6.148709197326242429e+04,-8.012433213778126810e+04
-1.850377435900635101e+04,5.254986891462717176e+04
-8.408380639309619437e+04,-3.885262489643217850e+04
-1.360788304153603576e+02,5.797695642615634279e+04
-2.576617938552235046e+03,-9.635858364532426640e+04
-6.173638860065118934e+04,9.403081374556715673e+03
3.867349385427189554e+04,6.465990891041470604e+04
6.655243845994349977e+04,-7.270442696202278603e+04
8.772905227757139073e+04,1.080029731676792107e+04
7.230330144533798739e+04,-7.267498342598031741e+04
1.001726352643871214e+05,-6.345617402439015677e+03
5.838026586171142117e+04,4.799931089637771220e+04
-7.604703145014903566e+04,-1.147175915690817055e+04
-1.990602106623670261e+04,-9.063974136805220041e+04
4.198401821959936933e+04,6.302173782665865292e+04
2.096677156061278583e+04,6.558646540523668227e+04
-5.864950393158911902e+04,3.536955623515062325e+04
1.071245449359686245e+04,5.791833967275395116e+04
6.360219267621829931e+04,-7.536250021874140657e+04
-1.337927504163265894e+03,5.765360865908602864e+04
2.220676729071696536e+04,6.592874903862754581e+04
-3.963246172756690794e+04,4.513666324092988361e+04
9.908319343710166868e+04,-3.781232916067097904e+03
-6.762049394171299355e+04,-8.473773270301529692e+02
-7.692812940825142141e+04,-1.188649119295602213e+04
4.541683986369390186e+04,6.026208999559229414e+04
-8.305235555823586765e+04,-2.897764594984665382e+04
5.181633057532736711e+04,4.893538639854516077e+04
-4.205901667784772872e+04,4.169637643437395309e+04
4.129605812704875461e+03,5.842660865612251655e+04
-6.095366814153835730e+04,1.015212193737526468e+04
-5.058029001392384816e+04,-6.288911709939513821e+04
-7.771408212089010340e+04,-1.325214776240929496e+04
3.123882505298453907e+04,6.521386103806607571e+04
-4.199319321139913518e+04,-7.406299221976789704e+04
5.837125508835159962e+03,5.919557624113385828e+04
-5.350783282889290422e+04,2.696973936626600698e+04
6.148709197326242429e+04,-8.012433213778123900e+04
-6.694639117145954515e+04,2.713366520401421803e+04
-1.984229946105352064e+04,-9.033710150146305386e+04
6.368963939615810523e+04,-7.820671642942065955e+04
-1.235359618901514659e+04,5.489570285226825217e+04
-2.982092832219629054e+04,-8.857523373401042772e+04
2.037196650449499430e+04,6.278511359471119795e+04
7.345568745725791086e+04,2.923537253058721399e+04
-8.457041704741700960e+04,-3.159256297326463027e+04
7.973492178558396699e+04,2.182547130951862346e+04
-6.683434982427279465e+04,-1.717935355843057187e+04
7.926037954566362896e+04,2.411624287474919765e+04
-6.290417274335240654e+04,1.139783573240048463e+04
5.866893566426018515e+04,-7.920243749573318928e+04
3.891350976305535005e+04,5.596642752441185439e+04
-8.076502553651655035e+04,-3.953844696618310991e+04
3.373578171588238911e+04,-9.140431517184335098e+04
9.683050727663098951e+04,-4.867107079651230015e+04
-4.115391150281093724e+04,-7.492073531716040452e+04
-2.013513624865743259e+04,5.207888230718266277e+04
-6.074138629368731199e+04,-4.602345891416569793e+04
4.556080925832038338e+04,5.574041723598351382e+04
9.312755690812486864e+04,-2.545278653240057247e+04
-8.648826701365138433e+03,5.523050496530070086e+04
-6.402340552871100226e+04,2.429689952958057620e+04
-5.710996216967675718e+04,-5.459842067256427981e+04
-5.775755201428235159e+04,3.777304817529460706e+04
-4.873942028885754553e+04,-6.519953490964933735e+04
9.965598907373842667e+04,-1.022738026382161661e+04
-5.976173552616523375e+04,1.927692879036196973e+04
2.093261075442900619e+04,6.543897332828915387e+04
-6.110689192097902560e+04,2.115998944534298789e+04
-7.058712311181625410e+04,-8.293984233148832573e+03
-5.990386144487903221e+04,-4.477428103646455565e+04
4.315823530079099146e+04,-8.800104160410857003e+04
1.033161756213335611e+05,-8.147203218665542408e+03
-1.358647825113606268e+04,-9.348156846833197051e+04
-2.514726633294752901e+03,5.671066855450729054e+04
8.445257655548921321e+04,2.184093884786720446e+04
1.307536217565890183e+04,6.131207418786736525e+04
-6.738694374319496274e+04,-2.002169091470195099e+03
9.574221556209724804e+04,2.472560245388009662e+03
8.779812534098180186e+04,1.066086903330144924e+04
1.984398122181353392e+04,-9.616018420960560616e+04
3.430855229302319640e+04,-9.118114864717677119e+04
-6.425120732100655005e+04,-3.337487058027506282e+04
7.741785367414806387e+04,2.625357376147729519e+04
-7.010014416744111804e+04,-7.096591121912239032e+03
6.516774165512253967e+04,3.710752894944207947e+04
-3.064650858184170283e+04,-8.365471749821340200e+04
2.363825939772843776e+04,6.573292886019783327e+04
1.034674173533055437e+05,-9.002358914875687333e+03
-4.532796340989095188e+04,3.893740241301512287e+04
-4.327062046660549095e+04,-7.257439607177882863e+04
6.615544027564923454e+04,-7.383390979558460822e+04
1.001073454302930477e+05,-4.227149763317449106e+04
-6.732015571163692221e+04,-1.841912910579359959e+03
5.360283574048869195e+04,-8.201820706337277079e+04
8.566009812288689136e+04,-5.464998798571158113e+04
-5.321598699005147500e+04,4.161953084001333627e+04
6.492605229441143456e+04,4.441849985848837241e+04
4.198401821959938388e+04,6.302173782665866020e+04
7.584335929353378015e+04,-6.184036013548929623e+04
-5.583557100450443249e+04,1.979608740822653272e+04
-6.021469023852615646e+04,-4.146741452729290177e+04
3.430855229302318912e+04,-9.118114864717674209e+04
5.522236579858714686e+04,-8.207263612723733240e+04
-4.861354236875516654e+04,4.656107180655987759e+04
-4.070145953333652142e+04,4.476347343537133565e+04
-4.270298020676813758e+04,-7.337301123802964867e+04
8.750457342798073660e+04,1.121349854750342274e+04
9.913321333320294798e+04,-4.112182963390545774e+04
-4.221774988616441260e+04,-7.291366106656703050e+04
-7.277881491939637635e+04,-1.158818025679022139e+04
-2.457935838857205817e+04,-8.826599636254519282e+04
-1.213807030120328636e+04,-9.386937649308401160e+04
1.274912207011507780e+04,5.774661043493211037e+04
5.660804818803734815e+04,4.360821898414814495e+04
-1.989594357660672904e+04,5.216101312932133442e+04
6.611833816448513244e+04,-7.590796823080812464e+04
-7.624967832301706949e+04,-2.208032002722755715e+04
-4.641307528518926847e+04,3.578451688859243586e+04
-3.739227374090773083e+04,4.701920542285875126e+04
-7.775950416092001251e+04,-2.787727562730111458e+04
-8.457041704741690774e+04,-3.159256297326461572e+04
2.788792244275378835e+04,5.901440733789798105e+04
3.936705914637984097e+04,5.568048205204971600e+04
6.008978256830830105e+03,-9.651128208829229698e+04
-6.238848648764410609e+04,5.075503258030655161e+03
-6.393205242862985870e+03,-9.534562991490463901e+04
9.039047114887433054e+03,6.053090756097336998e+04
-7.010431634433116415e+04,-1.802451561791019049e+04
-5.321598699005148956e+04,4.161953084001334355e+04
-2.353853528829356583e+04,5.146116528836674115e+04
-3.136775264529980632e+04,4.465450470804569341e+04
-6.090697938621680078e+04,1.043711862490893327e+04
6.594399992721791205e+04,4.113165656413692341e+04
-3.846874279388644936e+04,4.564911584146094538e+04
-2.792290664362238385e+04,4.921082853841898759e+04
-2.459806914621115720e+04,4.817974086342179362e+04
7.215092473729728954e+04,3.076649696573727124e+04
4.202921870479634890e+03,5.710672655982722063e+04
-4.357556804221897437e+03,-9.577242662825455773e+04
-4.869007625041262509e+04,4.645192590716079576e+04
-3.773166412411141937e+04,4.692247012777710188e+04
8.558755364255097811e+04,-5.461121247266109276e+04
-2.603169410016524125e+04,-8.761753806952678133e+04
1.020880870794699877e+05,-2.340096416401992974e+04
-6.444888119982055650e+04,-3.189271608340557941e+04
7.839196114660496823e+04,2.376689085233867809e+04
-3.857763452792452881e+04,-7.575586249437330116e+04
1.048975147528035450e+05,-1.585926673357499567e+04
-5.321598699005149683e+04,4.161953084001337993e+04
-2.508190102741781811e+04,4.796734653499693377e+04
2.389462161915678371e+04,6.566661497309539118e+04
2.073678404034664709e+04,5.763709110109435278e+04
7.230896280306999688e+04,3.093396358715952374e+04
1.612065687608975713e+04,-9.653507381691785122e+04
-2.573326224291650942e+04,4.746300742625496059e+04
2.120689853634155952e+04,5.734234573896322399e+04
-6.441335718086373527e+04,-3.434300767806913791e+04
7.784424342672336206e+04,-5.967736371699698066e+04
2.335065461356698870e+04,-9.617996310278851888e+04
-5.328909436428974732e+04,2.718143896269810284e+04
-8.339235508777369978e+04,-2.904877236574327617e+04
-6.253698296830832987e+04,4.847906145673906394e+03
1.020897991960070794e+05,-2.506785667171849127e+04
9.918169361746264258e+03,6.057413391754442273e+04
-3.308379041644130484e+04,4.935352252706560830e+04
3.198758235105527638e+04,-9.189868045669539424e+04
9.878461255165895273e+04,-3.766574426021146792e+04
-7.040972582395239442e+04,-8.243912855204351217e+03
-7.753996924790668709e+04,-1.646298979636243530e+04
9.326822224043094320e+04,-4.956788940042031754e+03
1.458514535475924822e+04,6.037248625263544818e+04
3.138124711732738069e+04,6.563071937352840905e+04
9.752404497194843134e+04,-2.029647416005804644e+03
4.198401821959936933e+04,6.302173782665865292e+04
6.014651611532774950e+03,-9.763803906952029502e+04
8.061267418804141926e+04,-5.650048875714153110e+04
9.878831309319016873e+04,-4.352475200587591098e+04
-6.568290484643321543e+04,2.527893864392232354e+04
2.251050768321411670e+04,5.733426117986266036e+04
5.442582944669114659e+04,-8.162826706188367098e+04
3.341189747137270751e+04,5.511670185151954502e+04
9.319272343373586773e+04,-2.356109484949399121e+04
1.360181352831655931e+04,-9.580884548115712823e+04
-6.706108641446166439e+04,1.692113506771117954e+03
-4.359818829112824460e+04,4.369333865513296041e+04
5.531313297120398056e+04,5.339150883240767871e+04
-7.071899341931578238e+04,-8.808879510381344517e+03
-6.568290484643325908e+04,2.527893864392229807e+04
-1.281965464468950631e+04,5.484872326611763128e+04
6.779966948208013491e+04,-7.470113926045216795e+04
-5.347855593681155733e+04,2.724041875814195009e+04
-4.671980217765930138e+04,3.894321197865213617e+04
-6.411865231663075247e+04,-3.134855034002722095e+04
-1.055096850784723392e+04,-9.407048528214934049e+04
-5.547194554677632550e+04,-5.816589746069432294e+04
-3.453760158381492511e+04,4.294477887631988415e+04
8.837088760561803065e+04,-3.898999162935801724e+04
8.545416958712703490e+03,-9.738406819744533277e+04
1.120397438043416332e+04,-9.704234649094626366e+04
-7.533605353925260715e+04,-1.137841642163339748e+04
-1.235359618901517933e+04,5.489570285226822307e+04
-8.457041704741693684e+04,-3.159256297326461572e+04
-2.493562230463326705e+04,-8.789330221212687320e+04
-9.512811216257665365e+03,5.505357218233736057e+04
-6.082645005952613428e+04,-3.601508270810507383e+04
5.401996158082010515e+04,4.499622934566543699e+04
6.558412808329817199e+04,-7.517497910001236596e+04
4.198401821959936933e+04,6.302173782665863109e+04
1.196321833596812212e+04,5.781304932776460919e+04
9.219999965193092066e+04,-1.944826520820872247e+04
-2.996254877127184955e+04,-8.409253661522571929e+04
-6.304557953989195084e+04,1.143613255198881961e+04
6.558412808329820109e+04,-7.517497910001230775e+04
2.799860550481904738e+03,-9.636523365652161010e+04
2.425894596642665419e+04,-9.366184653189743403e+04
-1.696231363961094758e+04,5.385956526840915467e+04
5.031516116458200850e+04,5.961362330656078120e+04
-2.381270875119374614e+04,4.868698770503160631e+04
-3.108492102443853219e+04,4.469067092806878645e+04
-5.915486320236503525e+04,-4.565956268152142002e+04
-5.321598699005146045e+04,4.161953084001334355e+04
-6.409563049101625802e+04,2.475732888090896085e+04
-6.349061974878178444e+04,1.566691365195721846e+04
1.150899006299243047e+04,6.126088637869282684e+04
7.754569604356396303e+04,2.479938224998406440e+04
-8.457041704741696594e+04,-3.159256297326464846e+04
-6.149825662015130365e+04,2.076572534832749079e+04
-2.592673845209540377e+04,4.910625837804932962e+04
3.885943725297079072e+04,6.495479190732620918e+04
8.584357812169122553e+03,6.045664172730920109e+04
1.023023469475735037e+05,-2.230901452706796772e+04
-5.958448815596406348e+04,2.056475996885270797e+04
9.333448489024267474e+03,6.055372679723231704e+04
6.857239942837225681e+04,-7.304207073706631490e+04
-8.478135326456480834e+04,-3.598127332839871815e+04
-6.460426567462032835e+04,-3.102972434787868042e+04
-6.114554291894561902e+04,1.414746148354642719e+04
-5.378650022617903596e+04,-6.084342949293240235e+04
5.290012343550435617e+03,5.893950864841077419e+04
-6.586763793343472935e+04,2.700696302477058271e+04
-4.777153613144455448e+04,-6.472765416165186616e+04
1.001073454302930768e+05,-4.227149763317452744e+04
6.501954994466617791e+04,4.433507148425305786e+04
3.116473205121307547e+04,6.499658303880834865e+04
9.547969611049110244e+04,3.288232899564128275e+03
5.640815054922899435e+04,4.937027007160265930e+04
4.198401821959941299e+04,6.302173782665866747e+04
-5.879647012226149855e+03,-9.541520034743953147e+04
-5.944748122621727816e+04,-4.471346941450921440e+04
-7.621376307062372507e+04,-2.167485671796365932e+04
-8.457041704741698049e+04,-3.159256297326463027e+04
4.910139368267983809e+04,6.008350251782159467e+04
-2.183433420967341954e+04,-9.015835392759194656e+04
4.153023449123767932e+04,5.216370508152282127e+04
3.210658689136943940e+04,5.554843229322765546e+04
1.267410821138208667e+04,5.864957852225848183e+04
1.049621342493356060e+05,-1.312282710150442472e+04
4.614459360520217888e+04,5.054025684709796769e+04
-5.978370314247675560e+04,-4.786883094780027022e+04
-4.734132079604563478e+04,3.440973925547089311e+04
-6.355149185668142309e+04,2.402850144854694736e+04
-5.177996829964811332e+04,3.174819485796445588e+04
7.306420681631553452e+04,2.995099604052309587e+04
6.770694917312654434e+04,3.764716211107317940e+04
-5.725332979934149625e+04,-5.397751643554265320e+04
-6.057439088926114346e+04,2.224870733687030224e+04
1.743604241375063066e+04,6.398133099993081123e+04
-3.159869612118922305e+04,4.861323246100702090e+04
-4.012456435173827776e+04,3.864249919182992016e+04
-5.565897055639141035e+04,-5.778489647641329793e+04
-2.374976318793548853e+04,4.865440382433283958e+04
9.697668435564442188e+04,-4.698693900174422197e+03
9.821266337068316352e+04,-4.047150653741986753e+04
-3.830532792935623002e+04,4.381150043831637595e+04
-7.231929859748753370e+04,-1.116472221246291701e+04
-4.735904659562037705e+04,4.773655952942887234e+04
4.198401821959941299e+04,6.302173782665868930e+04
-3.855674881865395582e+04,-7.628695156063119066e+04
2.972047997871388361e+04,-9.203111403447539487e+04
6.916755519569999888e+04,-7.100139820625407447e+04
-6.059898871820657951e+04,-4.384956095455540344e+04
1.001073454302930331e+05,-4.227149763317454199e+04
-4.547130868522187666e+04,3.656621651909329375e+04
1.026582073735775630e+05,-8.228226786854474994e+03
-2.491165349869463535e+04,4.929738792858467059e+04
1.016595659968678374e+05,-3.143825494282075306e+04
-4.354440105206161388e+04,4.824245337664227554e+04
-2.686398175242218713e+04,4.853682574036533333e+04
-1.840127053118546610e+04,5.258734649192201323e+04
-5.995288503353064880e+04,2.251036973764166760e+04
-4.229761674024750391e+04,4.195836700044546888e+04
-4.089662637525091850e+04,3.830420094485435402e+04
3.059770062463653085e+04,6.429886630893374240e+04
-5.321598699005146045e+04,4.161953084001336538e+04
-8.329735927057471417e+04,-2.902890067350410754e+04
-6.051432337723240198e+04,-4.470153390612811199e+04
9.097834697483213677e+04,4.079195074816967463e+03
-7.630907913002809801e+04,-2.327763156901245020e+04
7.882743017504358431e+04,2.320117637022783674e+04
6.588996034013804456e+04,4.304978528063385602e+04
-5.799313982218642923e+04,3.735338496326097811e+04
3.345796446966205258e+04,6.675671489949506940e+04
-8.457041704741698049e+04,-3.159256297326461572e+04
9.731276818405852828e+04,-5.183743521114201940e+03
-4.837968372242850455e+04,2.996637282457920810e+04
-9.634931821074527761e+03,5.502141177997819614e+04
-4.619925296210238594e+04,3.925232312376706977e+04
6.597642187776553328e+04,-7.326043661533413979e+04
-6.888935359040697222e+04,-4.243083644346953406e+03
3.131842809200238844e+04,5.587782887541487435e+04
8.216894233999990684e+04,1.993043538966925917e+04
9.119711409367895976e+04,3.770811412943154664e+03
-6.351519548255572590e+04,2.886049962499616595e+04
-6.846810187513325945e+04,-3.707257061141102895e+03
9.313495106923684943e+04,-3.336000643470127397e+04
-4.201343326205815538e+04,4.033895660583121207e+04
8.273730322114835144e+04,1.826712663806122873e+04
6.889428710549807874e+04,3.557122033031081082e+04
7.886506130734253475e+02,5.800079544704339060e+04
2.355145408388177020e+04,5.707715848482139700e+04
1.469346791477503211e+04,6.051839619075907103e+04
-4.324179640856622427e+04,4.763340286934220057e+04
-6.843128084944840521e+04,-3.622602472331210720e+03
-1.534623567618688139e+04,5.319326384669432446e+04
-2.973508009667486476e+04,-8.460853966153756483e+04
6.641331699351200950e+04,4.181154590005826321e+04
-5.321598699005148228e+04,4.161953084001340176e+04
8.342669322813738836e+04,1.739400562642979639e+04
1.027124549672530266e+05,-2.785995040889595475e+04
1.046312380446214083e+05,-1.711526083257776554e+04
3.529741447789397625e+03,5.710795605298979353e+04
6.493603465822889120e+04,3.615448669952472119e+04
4.619447828080242471e+04,6.003547909683454782e+04
6.798829169645661023e+04,3.871179987169978267e+04
-4.470768899362436787e+04,4.630059687142834446e+04
-6.361590222905820701e+04,3.692297499684082595e+03
1.664075796060567154e+04,6.414305812413624517e+04
-5.486454459902473172e+04,-5.119429611745778675e+04
6.662396795428812038e+04,3.657408067114700680e+04
9.850506657437593094e+04,-4.641490718476560141e+04
-6.680784875967114931e+04,-1.498997420441367649e+04
-7.699509059498977149e+04,-1.615620301696785828e+04
-7.071899341931578238e+04,-8.808879510381360888e+03
-4.215146314146084478e+04,-7.388361317233706359e+04
-2.937637701612145975e+04,-8.490060758154967334e+04
-7.698595960525500413e+04,-2.003307159120542565e+04
-4.031156288595781007e+03,5.605376656594366068e+04
-5.058029001392388454e+04,-6.288911709939516732e+04
6.630964356680825585e+04,4.127854553306333401e+04
1.001073454302930477e+05,-4.227149763317454926e+04
-6.075042244888848654e+04,2.147128808038130956e+04
-7.156235087963445403e+04,-1.056608224318268549e+04
-1.613719515851031429e+04,-9.250605332716801786e+04
8.692330440785991959e+04,-4.221893446336539637e+04
7.213751146627698290e+03,5.857906799293310178e+04
9.641437493861606345e+04,-5.438337153633877460e+04
-7.032972023653466022e+04,-7.888942171500443692e+03
-2.397535016163973705e+04,-8.909003935079637449e+04
-6.668444633274614171e+04,1.175040440256262627e+03
9.243244136839440034e+04,-5.586560459514014656e+04
3.775645917140237725e+04,6.138636720854557643e+04
3.459326687092172506e+04,-9.105429678110641544e+04
-1.423165737527540841e+04,-9.322446730028852471e+04
7.615849123591830721e+04,-6.895712037044619501e+04
-5.987684623017905687e+04,-3.822641367848541267e+04
9.884043995122551860e+04,-3.428908355674187987e+03
1.307536217565888910e+04,6.131207418786739436e+04
-1.765951082873437190e+04,5.342469871136835718e+04
-6.305521405996590329e+04,3.068693098818283761e+04
-4.454790501027645951e+04,4.287085905734753032e+04
-1.778378941104116529e+04,5.126809804387150507e+04
-3.207226735084704342e+04,4.444977922104026948e+04
2.711141029451097347e+04,6.385149223867772525e+04
3.796979600063221005e+04,-9.085468857323536940e+04
5.632651115413531079e+04,5.023058626748530514e+04
-6.396279407855201862e+04,-2.435159313160238889e+04
2.746185737332258668e+03,5.876474003328137769e+04
8.900704919705243083e+04,-5.926920988009274879e+04
6.792093220047319483e+04,3.555920184197078925e+04
-4.507989047420880524e+04,4.455377450451329059e+04
-7.533605353925260715e+04,-1.137841642163338111e+04
3.040226742289112735e+04,5.600180633357378974e+04
3.483652406993237673e+04,5.457434973022143822e+04
6.145954477292214870e+04,4.243351079610807210e+04
5.054986419326742180e+04,5.952257885433275078e+04
2.078480724637785897e+04,6.273032003640170296e+04
-7.626397935127961682e+04,-2.227493566719230512e+04
6.387998946967358643e+04,4.089465667833357293e+04
-5.321598699005149683e+04,4.161953084001334355e+04
-5.978370314247671922e+04,-4.786883094780024840e+04
-6.514857341307415481e+04,2.144788886802272373e+03
-6.781280384304337531e+03,5.612266534734010929e+04
3.182721243938279440e+04,6.601047646910831099e+04
-6.706108641446169349e+04,1.692113506771142283e+03
7.394933639188121015e+04,2.834872533573493638e+04
6.448844687278719357e+04,3.716964950524650340e+04
6.113478068141478434e+04,4.738727727043033519e+04
9.185551550456020050e+04,6.352712570396811316e+03
9.745352428590337513e+04,-4.253577769128158252e+04
-1.192193609004900827e+04,5.369543614420010999e+04
4.145274186132034083e+04,-8.810802803543374466e+04
8.059024622873560293e+04,-6.362191022905246064e+04
6.268334921255944892e+02,5.800919767610499548e+04
8.412023768906408350e+02,-9.706522355818214419e+04
-1.499099297487456533e+04,5.323105642979763070e+04
5.721929022789167357e+04,4.302804567420635431e+04
5.763110236448320393e+03,5.903917889404715970e+04
-3.033129690369245873e+04,-8.387534715192326985e+04
-5.321598699005148956e+04,4.161953084001337265e+04
-6.542669462347522494e+04,2.747104027387000315e+04
-2.827679434118232166e+04,-8.910006026566766377e+04
-6.105914139333841013e+04,3.361465344551594171e+04
5.207652432121233142e+04,5.866870507255198754e+04
-6.096075484553045681e+04,1.458730400174589704e+04
9.499965753160251188e+04,4.215578270537968820e+03
-3.791491017997543531e+04,4.710326667891138641e+04
4.678419612874613813e+04,5.979839668488144525e+04
-1.277853573587929168e+04,-9.374944540690952272e+04
-6.209368871524330461e+04,8.804616372029340710e+03
1.021379945281561813e+05,-2.310202932523295021e+04
-5.989195423653243779e+04,2.206159660998449908e+04
-7.631394750735623529e+04,-2.370516425192233510e+04
7.113552916955674300e+04,-6.890672348195416271e+04
8.412390806632081876e+03,6.039439142899501894e+04
-6.218612522753508529e+04,-4.245736295731695282e+04
