5.032587179487940148e+02,-2.419566500562669898e+04,8.469221988554872951e+03
2.490461661382537386e+03,-2.406900351570203929e+04,8.293030490474595354e+03
4.613674344099070368e+03,-2.388230570664896732e+04,7.847058248768129488e+03
6.181228502173828929e+03,-2.361417454047843057e+04,6.937023774763211804e+03
8.306655775715860727e+03,-2.299864324897582628e+04,5.640855260193035065e+03
9.798408855518606288e+03,-2.252123756405156746e+04,3.986354136040381036e+03
1.114731217734434904e+04,-2.183644526186905568e+04,1.941413588910785620e+03
1.291835710963867132e+04,-2.054841352941265359e+04,-5.800450453667112924e+02
1.420457268738375751e+04,-1.968726183307301108e+04,-2.186520404779471392e+03
1.514286416884705977e+04,-1.819336507092449392e+04,-4.054361737370557876e+03
1.572424437699350347e+04,-1.742648924072834052e+04,-5.191728808114851745e+03
1.624937593988702974e+04,-1.647743157470377628e+04,-6.003496080166497450e+03
1.710430169511211352e+04,-1.550608335927993721e+04,-6.821994731543178204e+03
1.766063115786623894e+04,-1.482732463294688387e+04,-7.283195608765458928e+03
1.824366574014352227e+04,-1.405193348648080791e+04,-7.694167016845180115e+03
1.852723469065346580e+04,-1.365256427139865445e+04,-7.779999843614439669e+03
1.894642208596861747e+04,-1.292061292283308649e+04,-7.949020546247966195e+03
1.930706340779021775e+04,-1.221679052547143147e+04,-7.968154125485069017e+03
1.959699242454101477e+04,-1.169488928873481200e+04,-7.916627345119419260e+03
1.995530486061703414e+04,-1.112145112925614740e+04,-7.831912803875202371e+03
2.023763631252726555e+04,-1.080571317420738706e+04,-7.748605589121493722e+03
2.055918311417723817e+04,-1.019163120919859466e+04,-7.534131442537393923e+03
2.088278805571037810e+04,-9.932067212250713055e+03,-7.434367501909449857e+03
2.100923736968133016e+04,-9.709651740998524474e+03,-7.279625617289289949e+03
2.111012404893136409e+04,-9.119059504386515982e+03,-7.058287372945954303e+03
2.120575406287746227e+04,-8.707881448764537708e+03,-6.804788957087608651e+03
2.129367853746541732e+04,-8.153479187780073516e+03,-6.461337620257449089e+03
2.142072665229374616e+04,-7.606064804849237589e+03,-6.097659803202949661e+03
2.146122799125266829e+04,-7.226693481488585348e+03,-5.816454377656389624e+03
2.149426079905878578e+04,-6.822416203170515473e+03,-5.452224604715574060e+03
2.150841379747320752e+04,-6.499440248682250058e+03,-5.121271305273243343e+03
2.155646316917262811e+04,-6.122762716816200737e+03,-4.777341260897078428e+03
2.162969671511471461e+04,-5.714947526231901975e+03,-4.415504925078947963e+03
2.164333530708948456e+04,-5.415225739557870838e+03,-4.153855774585864310e+03
2.166592043425044176e+04,-5.097243800294987523e+03,-3.790783380688159923e+03
2.171555187264662163e+04,-4.777565510943397385e+03,-3.468965562793388017e+03
2.173631453127409259e+04,-4.405095982553852082e+03,-3.125564524397095738e+03
1.997586296943533307e+04,7.656999879461312958e+03,6.941310651252928437e+03
1.972752460685823462e+04,8.158838230993022080e+03,6.996899705573214305e+03
1.948278601120598614e+04,8.801372478057452099e+03,7.139215089168387749e+03
1.925451337438295377e+04,9.206959809915255391e+03,7.119382569858387797e+03
1.890517864377991282e+04,9.763418055578131316e+03,6.999336290313340214e+03
1.853834703054407873e+04,1.024750487667005291e+04,6.816623754072749762e+03
1.827214405848684692e+04,1.049849231400489225e+04,6.744669546286644618e+03
1.788358391172523989e+04,1.101608215186275993e+04,6.500356842602041979e+03
1.757563231972494032e+04,1.138899535564366488e+04,6.320723693650598761e+03
1.700219053635981982e+04,1.201821587704797639e+04,5.847984534448422892e+03
1.647059017340360151e+04,1.256870912941211100e+04,5.405462250675629548e+03
1.610090946682564390e+04,1.287313864922835819e+04,5.087823475781820889e+03
1.546523994613819195e+04,1.338877634488020340e+04,4.446420972982861713e+03
1.519259290480784512e+04,1.374085853210823007e+04,4.167781616671561096e+03
1.456163711287684782e+04,1.413557847606643918e+04,3.550454718460618551e+03
1.387612661523519455e+04,1.462603924842926062e+04,2.748054759043067406e+03
1.333612769836700500e+04,1.505875159194133084e+04,2.097893040359914266e+03
1.253292506745879291e+04,1.547559574341204279e+04,1.238366454254212840e+03
1.199381788499309368e+04,1.583686115992666419e+04,5.697199892185585668e+02
1.122177204629029802e+04,1.620660767306165872e+04,-3.278666000994167007e+02
1.037629452251527437e+04,1.656747506394010634e+04,-1.246899677259845021e+03
9.749252822388536515e+03,1.685419377363639796e+04,-1.901660010862244917e+03
8.708391066835876700e+03,1.727046347138782585e+04,-2.891521536641267176e+03
7.964693884874738615e+03,1.754164324401125850e+04,-3.539353869579386810e+03
7.021559982636028508e+03,1.794587359931628453e+04,-4.290604421075096070e+03
5.989279454909665219e+03,1.830449430215345274e+04,-5.008122394604144574e+03
5.231329985989875240e+03,1.854743269962316481e+04,-5.474192190638809734e+03
4.188250077578536548e+03,1.887260208627796237e+04,-6.021280463364262687e+03
3.579505331228494015e+03,1.904668580369428309e+04,-6.648987852304317130e+03
2.541363072489643400e+03,1.915255098325379367e+04,-7.134446727082045072e+03
1.244348500057495357e+03,1.914039197841206988e+04,-7.321948535820235520e+03
3.243059493102124975e+02,1.913135211480039288e+04,-7.279186259022508239e+03
-9.824624267838744345e+02,1.905326371927040236e+04,-6.981641888810328965e+03
-1.897284358848444299e+03,1.895729605532483765e+04,-6.651926962520730740e+03
-3.040791101839948624e+03,1.896257292896160652e+04,-6.075217681517005076e+03
-4.377254609233351403e+03,1.866586957257032918e+04,-5.266490792103151762e+03
-5.338594914784383036e+03,1.848228333517560168e+04,-4.643475857954438652e+03
-6.485006566672134795e+03,1.820369991177258999e+04,-3.737164468133982155e+03
-7.516731554480889827e+03,1.803352455004191143e+04,-2.863764352397432503e+03
-8.757049172897312019e+03,1.754624791016934614e+04,-1.683368797611962009e+03
-1.018212717326869824e+04,1.708985467473996687e+04,-4.536614975938130101e+02
-1.119170149892165682e+04,1.684066700948957805e+04,5.829271580807785540e+02
-1.287150880645039251e+04,1.557543916249845643e+04,2.808725491941734617e+03
-1.377482074097064287e+04,1.468493615745975330e+04,3.811141488639782438e+03
-1.476595527915630737e+04,1.344700524131207203e+04,4.749414009003473438e+03
-1.601218127362640007e+04,1.209520910622894735e+04,5.658632009725846729e+03
-1.652016753631070605e+04,1.122692268106207121e+04,5.950443743591526982e+03
-1.748168500170841071e+04,9.966397960273012359e+03,6.364398735729522741e+03
-1.801838741427881541e+04,8.709016279442586892e+03,6.265677477596885183e+03
-1.942235618890208571e+04,6.570612426696352486e+03,5.753794338680571855e+03
-1.975680715217697434e+04,4.908638520998946660e+03,5.037356535776327291e+03
-2.027412764119306303e+04,3.525811150204023306e+03,4.176544624080894209e+03
-2.023250395018319250e+04,1.727174201374896029e+03,3.212314605242212565e+03
-2.046381934446675587e+04,6.388295745704994744e+01,1.946698545630331182e+03
-2.076112325011313806e+04,-2.556656334421250449e+03,-5.293945918596772344e+02
-2.095682881410675691e+04,-4.658539328763573394e+03,-2.431837178797112301e+03
-2.063385494282203217e+04,-5.719163875264961462e+03,-3.326222976370796459e+03
-2.021242614825003329e+04,-7.859711964039392115e+03,-4.650340826470966022e+03
-1.997410660458168059e+04,-9.255165477125125108e+03,-5.254637626065666154e+03
-1.893632588432022385e+04,-1.179052320291411161e+04,-6.084709323861442499e+03
-1.756413346560328137e+04,-1.393504201696855489e+04,-5.763978175905789612e+03
-1.723248025041449000e+04,-1.468390876952979306e+04,-5.695982504977268036e+03
-1.575121291420163652e+04,-1.661210925851605862e+04,-4.589005201965718697e+03
-1.454496774205149086e+04,-1.768606494529984411e+04,-3.432866204603409642e+03
-1.293711349818812778e+04,-1.927615400373735974e+04,-1.343670421863210322e+03
-1.098541032255361642e+04,-2.070667104831235702e+04,1.045019023531912126e+03
-9.390929633023146380e+03,-2.166407171018684312e+04,2.968178341314762292e+03
-7.258890991733191186e+03,-2.256542505679931855e+04,5.002983858843271264e+03
-5.479199654796007053e+03,-2.310642879861431720e+04,6.482092380356090871e+03
-3.092979069968181648e+03,-2.376916143679396555e+04,7.989812250772900370e+03
-9.122908635048411270e+02,-2.405891599189943008e+04,8.520844844399702197e+03
9.650095750882500170e+02,-2.404858101720417108e+04,8.677802542348390489e+03
3.298470916654407119e+03,-2.386397334551319000e+04,8.336117924450163628e+03
4.899062884241885513e+03,-2.347466600497828404e+04,7.539606735472681976e+03
7.306600195751550928e+03,-2.298829881340266729e+04,5.994298221594045572e+03
9.474781366584302305e+03,-2.225972724521626515e+04,4.044587966406587839e+03
1.113654659981860641e+04,-2.154802546562474527e+04,2.259562867439084130e+03
1.308494164261164042e+04,-2.065541713627629360e+04,-2.608016159075848464e+02
1.444139644887151371e+04,-1.966588615381345880e+04,-2.115633860761049164e+03
1.613146933839317899e+04,-1.829794854403195859e+04,-4.298265257255665347e+03
1.761792850653238202e+04,-1.666605913535763830e+04,-5.935212924901423321e+03
1.861640102672294961e+04,-1.557910119955758455e+04,-6.646712394061542909e+03
1.958912720567107681e+04,-1.403620681864145809e+04,-7.085030598302062572e+03
2.032518738176193074e+04,-1.267443301766136210e+04,-7.070461627222322022e+03
2.096231310000258964e+04,-1.095205339747955259e+04,-6.702958715496802142e+03
2.142852926294650024e+04,-9.401070480124850292e+03,-6.032584604719917479e+03
2.180978481665523941e+04,-7.756533145356646855e+03,-4.988893747003136923e+03
2.203993042656178295e+04,-6.234837078870250480e+03,-3.877129233825492975e+03
2.203503046180115052e+04,-5.137661467295781222e+03,-3.021736856572678789e+03
2.216487361285945735e+04,-3.666051670353188001e+03,-1.736584206400433231e+03
2.227431997277540722e+04,-2.366112290660881627e+03,-4.849836236399456197e+02
2.218431493591217077e+04,-1.200067990243139093e+03,6.649970709392953268e+02
2.217578449217900197e+04,7.165917906479864996e+01,1.888793087164235885e+03
2.206688060452371064e+04,9.906236756084135777e+02,2.728821467991711415e+03
2.188524350066035549e+04,2.045764121982182132e+03,3.811145889088791137e+03
2.162306049313582116e+04,3.229637782359658559e+03,4.791423963937938424e+03
2.139702602686807222e+04,4.032747479321983519e+03,5.378624696730423238e+03
2.106447392408675296e+04,5.100464070508998702e+03,5.965670112843491552e+03
2.080696479563996400e+04,5.783473070233560975e+03,6.299582276696962253e+03
2.032789495669610187e+04,6.885692666290200577e+03,6.704613630319813637e+03
1.951937851698907980e+04,8.342939378399943962e+03,7.192656787038416041e+03
1.918221705703249972e+04,8.927222031737856014e+03,7.197320405157282039e+03
1.876197046351279278e+04,9.615989428754552137e+03,7.065511374699038242e+03
1.845870725511561977e+04,1.006552939665058693e+04,6.888338128865233557e+03
1.794100369143566786e+04,1.081940372065314841e+04,6.543641088348663288e+03
1.738206979307453730e+04,1.142623697482652642e+04,6.221653702726648589e+03
1.704836455624283190e+04,1.179480986740647677e+04,5.931147331827639391e+03
1.651756118884569514e+04,1.240544683733008424e+04,5.502304164492569726e+03
1.616623356250962024e+04,1.272122883905510389e+04,5.179064996913765754e+03
1.554300109998179869e+04,1.322608889122217624e+04,4.580251428396704796e+03
1.518339964414125279e+04,1.366411994416733614e+04,4.327911425558049814e+03
1.475013516502027596e+04,1.401198504039737236e+04,3.851382032066120701e+03
1.405966693017322905e+04,1.460148071289008658e+04,2.997470622704862762e+03
1.363906877073947362e+04,1.487670495848525752e+04,2.449457215618953342e+03
1.283520647827572975e+04,1.540559668414578300e+04,1.534551037480701780e+03
1.195172513480113957e+04,1.574957465983802103e+04,6.219740622329876487e+02
1.143676006426807180e+04,1.602261696940759430e+04,2.130772733638245953e+01
1.074391352256173741e+04,1.632128744046823158e+04,-6.716062724686112233e+02
1.019569754848215234e+04,1.657899287812091279e+04,-1.270573985229294749e+03
9.445284820608054360e+03,1.688462315469198074e+04,-2.041398862155824418e+03
8.651703229157654278e+03,1.720136379367262271e+04,-2.829666464833785085e+03
7.996724341524947704e+03,1.743702725227235351e+04,-3.417136335480176058e+03
7.098405914913603738e+03,1.772197520103405259e+04,-4.118712079205969530e+03
6.383782965146580864e+03,1.790957288165086720e+04,-4.603174859039267176e+03
5.433634159202578303e+03,1.813419558150357261e+04,-5.201565966214689979e+03
4.452590889711017553e+03,1.831788787954588770e+04,-5.697097791686522214e+03
3.688337466181024411e+03,1.844508500779535461e+04,-5.974237063891993785e+03
3.431438522475938498e+03,1.909768530533360536e+04,-6.341513323591051631e+03
2.816039799806756946e+03,1.920119453584675648e+04,-6.836450923013415377e+03
1.766284009413114745e+03,1.914975510361402121e+04,-7.225360427592756423e+03
6.771812730747163869e+02,1.910860180460451738e+04,-7.316450998197846275e+03
-1.540324810517870446e+02,1.905867452489760035e+04,-7.230199219445677954e+03
-1.232474779294497466e+03,1.896950761040006546e+04,-6.924550036772903695e+03
-2.038527607159435775e+03,1.891025039649287646e+04,-6.601406977216906853e+03
-3.132238701151303758e+03,1.870142521719828073e+04,-6.046725929617392467e+03
-4.241503219650401661e+03,1.843815505225942979e+04,-5.367404730076184933e+03
-5.084082207064371687e+03,1.817592824720366480e+04,-4.773152508763060723e+03
-6.828360956137490575e+03,1.811561468343145680e+04,-3.426451071660789694e+03
-7.689549131891939396e+03,1.780109566077859199e+04,-2.621732638460838643e+03
-9.079264455472766713e+03,1.726183965229473688e+04,-1.248154295960057425e+03
-1.025152698003255864e+04,1.689483786469776896e+04,-2.673332240116628213e+02
-1.105084170077083945e+04,1.643107075049259947e+04,6.071926733134506549e+02
-1.206553070774591470e+04,1.592048577932621083e+04,1.527465589787773524e+03
-1.290115059887548341e+04,1.518723178573630867e+04,2.559659836660307064e+03
-1.401279579907966945e+04,1.398266455549848615e+04,4.056297213236223342e+03
-1.537409439889171517e+04,1.294245018270535184e+04,5.191490127737928560e+03
-1.574091413743503290e+04,1.183167641994108453e+04,5.694511664192925309e+03
-1.671866171787920393e+04,1.054529796458073724e+04,6.129913172109992956e+03
-1.713724853923514820e+04,9.716195689455884349e+03,6.199860789536930497e+03
-1.849053527300379938e+04,8.055741416844714877e+03,6.265997403657087489e+03
-1.919988240710290120e+04,6.378732642734536967e+03,5.763118271532168365e+03
-1.932794311138775083e+04,5.106591879984783191e+03,5.402161510621623165e+03
-1.995320804096444408e+04,3.330400766428021598e+03,4.223293736304655795e+03
-1.980364991044322232e+04,2.031551254168471360e+03,3.604750053132398989e+03
-2.008188634186241688e+04,2.459723719705552583e+02,2.153378060240445848e+03
-2.080832432292618614e+04,-2.607585214283734331e+03,-7.420246101505570095e+02
-2.059272271441772682e+04,-4.182184522713969272e+03,-2.039885035744472816e+03
-2.041438362379463433e+04,-5.598376100967982893e+03,-3.190999601533477289e+03
-2.018928447558675907e+04,-7.166760004484012825e+03,-4.222329885110135365e+03
-1.987497273934359691e+04,-8.962451767888576796e+03,-5.178468335136678434e+03
-1.892625647829116133e+04,-1.154796334375511833e+04,-5.990836391498792182e+03
-1.816618606677798743e+04,-1.303598569642517214e+04,-6.029484805984992818e+03
-1.721117466966190113e+04,-1.456221136197180749e+04,-5.621041583917944081e+03
-1.617242255859580109e+04,-1.615431849976074773e+04,-4.962037208988273051e+03
-1.492554497454288685e+04,-1.755507980697274979e+04,-3.735965839182520995e+03
-1.329724303252018581e+04,-1.912636335849517491e+04,-1.670190810057880526e+03
-1.186623012307515273e+04,-2.005904870886268327e+04,2.275150801345414919e+01
-9.809984652008386547e+03,-2.167329773022258814e+04,2.656042556377534765e+03
-7.952026796917504726e+03,-2.258834514541847602e+04,4.509137977522090296e+03
-5.774527647264931147e+03,-2.326662279763482002e+04,6.412808808357474845e+03
-3.369705211328406676e+03,-2.402442074974461138e+04,7.944729485573678176e+03
-1.655026625708313304e+03,-2.422082640363602695e+04,8.438870749515908756e+03
7.429522882061390874e+02,-2.435876285176617239e+04,8.813163231975287999e+03
2.646061669529948631e+03,-2.414014478911608239e+04,8.601722066537913634e+03
4.702304624800850434e+03,-2.381925110431099165e+04,7.782335197102021993e+03
7.163057388390769120e+03,-2.336242268571731984e+04,6.280403116707872869e+03
8.960927968096477343e+03,-2.274172502191106469e+04,4.663895019360377773e+03
1.109852739419607860e+04,-2.198938983061636463e+04,2.550989213454187848e+03
1.291572720240371928e+04,-2.121936421871165658e+04,2.304829188898000893e+02
1.462424752613972123e+04,-2.008920392284122499e+04,-1.872320733403175836e+03
1.653573446820722165e+04,-1.855891473842794949e+04,-4.477321148507990983e+03
1.752503902042985283e+04,-1.730719958272953954e+04,-5.653188901628115673e+03
1.887122982606079677e+04,-1.502373869693613597e+04,-6.950062370915642532e+03
1.990605951250231374e+04,-1.452775224634522965e+04,-7.190154003914460191e+03
2.069349456027571796e+04,-1.290529009806117574e+04,-7.188304351290258637e+03
2.157205626168151139e+04,-1.119866784347520843e+04,-6.833844955276794281e+03
2.198091101509785221e+04,-9.591438469023139987e+03,-6.165776690102014982e+03
2.233765579811060888e+04,-7.481429352127845959e+03,-4.762833843984281884e+03
2.252228119117226743e+04,-6.249021952635811431e+03,-3.772556761952954730e+03
2.202868288452590787e+04,-4.106974677471166615e+03,-2.107819249141550245e+03
2.233621514117535844e+04,-2.362572427084062383e+03,-4.642900647210150282e+02
2.225767696173771401e+04,-1.342888920736756518e+03,6.281252251116477510e+02
2.213645969627999875e+04,3.703633649738191593e+02,2.253061198524822885e+03
2.192376826035804334e+04,1.254039150645905238e+03,3.089095812248635411e+03
2.162554863044312151e+04,2.571122235339988492e+03,4.248532018708213400e+03
2.129155135902169422e+04,3.858134347644315312e+03,5.245943374405867871e+03
2.103338040459826880e+04,4.770154034387813226e+03,5.857264243524899939e+03
2.063941787158753141e+04,5.856916757399909329e+03,6.451504383443971165e+03
2.031492921104254492e+04,6.595981777875759690e+03,6.761105372627861470e+03
1.992570232736448452e+04,7.496237632970657614e+03,7.011951110634940051e+03
2.468094768363304684e+04,-1.775747521020472277e+03,2.353192135947003862e+02
2.470431162002693964e+04,2.121553929514079755e+03,2.654813855893838081e+03
2.387049945446581478e+04,4.914829456076536189e+03,5.022239926450003622e+03
2.294110325690449099e+04,7.192559454043940605e+03,6.244983756745004030e+03
2.190488807671925315e+04,9.589534580304291012e+03,7.127456607119813270e+03
1.993659617014447576e+04,1.245925263766012904e+04,6.947183864273833024e+03
1.851666104651157730e+04,1.416876178236597116e+04,5.887883422525118476e+03
1.640289278884468513e+04,1.605133680696118245e+04,3.642213009155113014e+03
1.472438606133606299e+04,1.707576683044515084e+04,1.806357805030268764e+03
1.227593742053446113e+04,1.834498185009255394e+04,-9.202580652707152922e+02
1.035191227822874862e+04,1.916458747345677330e+04,-3.044140320956957567e+03
8.555297327469268566e+03,1.973157843168494583e+04,-4.499239169690888048e+03
6.325644332627442964e+03,2.033413946789366673e+04,-6.271116997166977853e+03
5.238391399543168518e+03,2.060174122744062697e+04,-6.726619907521499954e+03
2.931719421612760470e+03,2.087225169428217123e+04,-7.716436893271951703e+03
1.216455549627997698e+03,2.085030993926456358e+04,-7.802007082595700012e+03
-8.859729113301902714e+01,2.096070689141413095e+04,-7.733974701233058113e+03
-2.160564617044190527e+03,2.066325796230225023e+04,-7.096386927812910471e+03
-3.217853575678246671e+03,2.021209328265108707e+04,-6.521939220240739814e+03
-4.952158981546790528e+03,1.973543703909964097e+04,-5.432266667465171849e+03
-6.595688073924377932e+03,1.919221387838686496e+04,-4.045074999110247063e+03
-7.833193111007019070e+03,1.879475427404140646e+04,-2.941898540528268313e+03
-9.587049103308463600e+03,1.798673411474438035e+04,-1.082370084948208387e+03
-1.052367727581917643e+04,1.734945708303641004e+04,7.341702979484055902e+01
-1.186161737461656048e+04,1.655479412862479512e+04,1.599351181165962998e+03
-1.300389668278104182e+04,1.551712992234641206e+04,2.788978719948741400e+03
-1.373218296183454731e+04,1.474967492217107429e+04,3.530831616672203381e+03
-1.479072324274776474e+04,1.373195657411924913e+04,4.608728265310046481e+03
-1.511955856255644176e+04,1.300025500561513763e+04,4.962557017160203031e+03
-1.580976048380428801e+04,1.205807290297851068e+04,5.479585997143121858e+03
-1.671495525121177707e+04,1.108581486029319422e+04,5.969181248618594509e+03
-1.661907960795371764e+04,1.067724013519614709e+04,5.656197804640517461e+03
-1.680283840193646756e+04,9.693791371375527888e+03,5.693817915497415015e+03
-1.723802076743335783e+04,9.025237842674301646e+03,5.744934344489930481e+03
-1.768427267753057095e+04,8.490645093993301998e+03,5.613807262257132606e+03
-1.801847131019158041e+04,8.096830234906381520e+03,5.614747116558897687e+03
-1.832935388631573005e+04,7.535393245943008878e+03,5.523172123102805017e+03
-1.857224208195432584e+04,7.010821853572593682e+03,5.247381601189427784e+03
-1.881295458868762216e+04,6.656039640432432861e+03,5.017265084597657733e+03
-1.901018687679493814e+04,6.015737486579961114e+03,4.625933333559293715e+03
-1.918918622336284170e+04,5.494315112836679873e+03,4.304544080172629037e+03
-1.938152089714777685e+04,5.090827300871518673e+03,4.005996942552294968e+03
-1.977691109291766406e+04,5.152635349999843129e+03,4.289949137264311503e+03
-2.014092692042440467e+04,5.093600121697232680e+03,4.479215692139448947e+03
-2.038011501794589640e+04,4.755376025271629260e+03,4.337044863904654449e+03
-2.047388178749445797e+04,4.085833322119466629e+03,3.884811815060230856e+03
-2.055341605772679395e+04,3.621846875833189188e+03,3.524424159620497903e+03
-2.064321381788573854e+04,3.105452205021724239e+03,3.101553991484975086e+03
-2.071103992768676471e+04,2.780843804383912357e+03,2.819315222123925651e+03
-2.078814365016587544e+04,2.417692933978235942e+03,2.507714825237069817e+03
-2.083198331401223913e+04,2.078052132628595245e+03,2.218445551672407419e+03
-2.088740062820270396e+04,1.819363357254586390e+03,1.988807331981822244e+03
-2.093775912722639623e+04,1.449629775777686064e+03,1.661041444046461038e+03
-2.097423400710458009e+04,1.168082340631464149e+03,1.406019710491978458e+03
-2.104788150646442591e+04,6.638822356402874902e+02,9.505276964386584950e+02
-2.102657375361758386e+04,1.476556265469683638e+02,4.842480535829947144e+02
-2.110055439715809553e+04,-4.496002845461936772e+02,-5.083328949723114931e+01
-2.118617822414441252e+04,-1.203375940437327017e+03,-6.873264132283869685e+02
-2.126860412553654533e+04,-1.813342717323895158e+03,-1.148838472307682878e+03
-2.133096017049236252e+04,-2.558667230296008256e+03,-1.668862616727154773e+03
-2.092586878926041391e+04,-2.682873577006609594e+03,-1.268985327965090391e+03
-2.075384539858465723e+04,-3.099372600433264324e+03,-1.556908194809176848e+03
-2.073742481949774083e+04,-3.849789893528700304e+03,-2.415256656627962457e+03
-2.071388265226214935e+04,-4.481707693807557007e+03,-3.119225952218554539e+03
-2.049670701103672400e+04,-5.143483505146052266e+03,-3.677480702905763337e+03
-2.030567323542715167e+04,-5.865895544813846755e+03,-4.359030048350372454e+03
-2.016832585681034834e+04,-6.578555862480427095e+03,-4.793879761600582242e+03
-1.986103333677567207e+04,-7.457763364582142458e+03,-5.251169395319403520e+03
-1.963551339156046379e+04,-8.074682783825888691e+03,-5.768016048792364927e+03
-1.961648102530272809e+04,-8.825480726273362961e+03,-5.844301903671720538e+03
-1.914548225811187513e+04,-9.974534169704900705e+03,-6.314366067550273328e+03
-1.885258797044783933e+04,-1.084682642549161028e+04,-6.570494859825225831e+03
-1.794479799929136061e+04,-1.222587480419840358e+04,-6.391947435732473423e+03
-1.747763516085825904e+04,-1.309631904525706886e+04,-6.174182753716705520e+03
