6.998957616725248226e+04,8.467562654838395247e+04
7.139820285109183169e+04,8.362380739971679577e+04
7.245175807305081980e+04,8.296652412593600457e+04
7.371350253565752064e+04,8.190146514383605972e+04
7.535195044838800095e+04,8.079568760850800027e+04
7.600638148586284660e+04,7.916825427352478437e+04
7.695717863446952833e+04,7.853902813377442362e+04
7.735436283890942286e+04,7.801013832498076954e+04
7.824077127450010448e+04,7.743148559929853946e+04
7.901104968623911554e+04,7.678610060518349928e+04
8.038025227260087559e+04,7.572518909021948639e+04
8.105771054594086308e+04,7.402725912788479764e+04
8.182931407587308786e+04,7.348862479558499763e+04
8.237604494057061675e+04,7.279189261682025972e+04
8.344369535738743434e+04,7.204800413107397617e+04
8.476111268481187290e+04,7.088351108709957043e+04
8.544356132668517239e+04,6.915394809412588074e+04
8.616846455128987145e+04,6.856489549337860080e+04
8.672579289498360595e+04,6.784182266906711448e+04
8.776867221822660940e+04,6.705150405056998716e+04
8.904387390993410372e+04,6.583512129476435075e+04
8.966512617684676661e+04,6.407558612593189173e+04
9.037036726137621736e+04,6.345424407721176976e+04
9.089368520921246090e+04,6.270070317752104165e+04
9.190892037897219416e+04,6.186534963895636611e+04
9.312785760310538171e+04,6.058948877730011009e+04
9.368178737461323908e+04,5.879978653381020558e+04
9.436664515170942468e+04,5.814802920121340867e+04
9.486491660012344073e+04,5.737491568280520005e+04
9.585791308115668653e+04,5.650331796231481712e+04
9.702328689160526847e+04,5.517679069036510919e+04
9.750546306182260741e+04,5.335966254152778856e+04
9.817191030352935195e+04,5.268155760258548980e+04
9.863943420193791098e+04,5.188627385517999210e+04
9.960458252462411474e+04,5.097666210146919911e+04
1.007005477870394534e+05,4.959366302104369242e+04
1.011302778021717822e+05,4.776832488012401154e+04
1.017755028748792538e+05,4.706381314610364643e+04
1.022107154083145870e+05,4.624772153471783531e+04
1.031433671117347403e+05,4.530080822992385220e+04
1.041742686088501505e+05,4.387219885905682895e+04
1.045332193448445178e+05,4.203056894126861880e+04
1.051564899931864638e+05,4.130143731780619419e+04
1.055517794760060060e+05,4.046270832699551829e+04
1.064596850328657456e+05,3.948643059723363695e+04
1.074373893548364285e+05,3.802465264294209919e+04
1.076970505476407270e+05,3.615797980083034054e+04
1.082791942702874512e+05,3.539686355460957566e+04
1.086178574688671069e+05,3.453074806953247753e+04
1.094395753387407021e+05,3.349784182594367303e+04
1.102465439372547698e+05,3.195177453557072658e+04
1.103464908529386012e+05,3.003915283891453510e+04
1.108595708959664044e+05,2.923677867971761225e+04
1.111215953998160403e+05,2.833816085636528442e+04
1.118410573612601584e+05,2.724934742628384629e+04
1.125150380476272112e+05,2.564839706167235636e+04
1.124890807417527394e+05,2.371448807139229393e+04
1.129378482945700234e+05,2.287851302394287632e+04
1.131300979808630218e+05,2.195584670174219718e+04
1.137473429364436306e+05,2.081991971758260115e+04
1.142953703644837224e+05,1.917708139422391469e+04
1.141260109155853424e+05,1.722587725144871365e+04
1.145046215155027312e+05,1.636002486782606320e+04
1.146259999135992839e+05,1.541802660506650500e+04
1.151516373138775380e+05,1.424610857266059247e+04
1.155657706065912935e+05,1.256958598641635217e+04
1.152479444025001285e+05,1.061059660482477375e+04
1.155662925286905083e+05,9.722308240206462870e+03
1.156166610704006307e+05,8.766021547101501710e+03
1.160371595534506778e+05,7.562950716599315456e+03
1.163131250950971735e+05,5.862517282231552599e+03
1.158679351248584571e+05,3.909272654428752958e+03
1.161182190024436859e+05,3.001968400902509529e+03
1.160965809187976847e+05,2.036237817372828886e+03
1.164086605373996863e+05,8.097274807070508587e+02
1.165532711660960049e+05,-9.037543307421188956e+02
1.159636848153437604e+05,-2.843583100732650109e+03
1.161396974925853137e+05,-3.765030333200429595e+03
1.160444674789401615e+05,-4.735382002805058619e+03
1.162602119107853941e+05,-5.976750510394789671e+03
1.162625493674322352e+05,-7.693625552306932150e+03
1.154973445671085501e+05,-9.609028419805088561e+03
1.155929007961436146e+05,-1.053935448551721674e+04
1.154168340239250538e+05,-1.150929780077846954e+04
1.155243462432666565e+05,-1.275889044383278269e+04
1.154081931476504396e+05,-1.447101152091822951e+04
1.146134306031453889e+05,-1.590431766020609393e+04
1.146134306031454325e+05,-1.590431766020604482e+04
1.146134306031454034e+05,-1.590431766020607029e+04
1.146134306031454034e+05,-1.590431766020608120e+04
1.146134306031453598e+05,-1.590431766020607029e+04
1.146134306031454034e+05,-1.590431766020608120e+04
1.146134306031454034e+05,-1.590431766020609393e+04
1.146134306031453598e+05,-1.590431766020605755e+04
1.146134306031454325e+05,-1.590431766020605755e+04
1.146134306031454180e+05,-1.590431766020607029e+04
1.146134306031453743e+05,-1.590431766020608120e+04
1.146134306031453889e+05,-1.590431766020607029e+04
1.146134306031453889e+05,-1.590431766020607029e+04
1.146134306031453889e+05,-1.590431766020608120e+04
1.146134306031454180e+05,-1.590431766020608120e+04
1.146134306031454180e+05,-1.590431766020607029e+04
1.146134306031454325e+05,-1.590431766020604482e+04
1.146134306031454180e+05,-1.590431766020605755e+04
1.146134306031454180e+05,-1.590431766020607029e+04
1.146134306031454180e+05,-1.590431766020607029e+04
1.146134306031453889e+05,-1.590431766020608120e+04
1.146134306031454325e+05,-1.590431766020607029e+04
1.146134306031454180e+05,-1.590431766020607029e+04
1.146134306031454180e+05,-1.590431766020604482e+04
1.146134306031454325e+05,-1.590431766020607029e+04
1.146134306031454616e+05,-1.590431766020604482e+04
1.146134306031454180e+05,-1.590431766020605755e+04
1.146134306031454325e+05,-1.590431766020605755e+04
1.146134306031454325e+05,-1.590431766020607029e+04
1.146134306031454180e+05,-1.590431766020605755e+04
1.146134306031454034e+05,-1.590431766020605755e+04
1.146134306031454180e+05,-1.590431766020604482e+04
1.146134306031454180e+05,-1.590431766020604482e+04
1.146134306031453889e+05,-1.590431766020605755e+04
1.152191284541872155e+05,-1.909629158231933980e+04
1.148185909281870991e+05,-2.110472232620509385e+04
1.146834094131692982e+05,-2.231439067113722194e+04
1.140435368475465366e+05,-2.404555584602970339e+04
1.126699099383471184e+05,-2.551799291698444722e+04
1.130530265458581853e+05,-2.874429904958617408e+04
1.125164647631914704e+05,-3.071933833839343424e+04
1.123001928937183256e+05,-3.190438526632367211e+04
1.115416962550066382e+05,-3.358223534258783184e+04
1.100433298725882196e+05,-3.498575610172266170e+04
1.101993892757677531e+05,-3.822601063918496220e+04
1.095229488889961940e+05,-4.015183048288062855e+04
1.092265528042060323e+05,-4.130432837631598522e+04
1.083658755967143807e+05,-4.292042411561944027e+04
1.067580389327335288e+05,-4.424441248575580539e+04
1.066702993244567188e+05,-4.747039374261210469e+04
1.058631752679503552e+05,-4.933469023727687454e+04
1.054972968866332521e+05,-5.045094613707660756e+04
1.045523450120630878e+05,-5.200145911479379720e+04
1.028207070935750526e+05,-5.322265535161302978e+04
1.025069197733361943e+05,-5.641839067969720782e+04
1.015864420390590240e+05,-5.821532258189389540e+04
1.011526566799594002e+05,-5.928890465206693625e+04
1.001095982811598078e+05,-6.075503571600600844e+04
9.826234401666435588e+04,-6.185743912166215887e+04
9.774208409331434814e+04,-6.501221807917617843e+04
9.670583326104951266e+04,-6.672590212616081408e+04
9.620073829486365139e+04,-6.774633635357307503e+04
9.506179642788150522e+04,-6.911467189403802331e+04
9.312413782518934750e+04,-7.009553972871680162e+04
9.239728547839412931e+04,-7.318736629160550365e+04
9.124396287178722559e+04,-7.479982835469902784e+04
9.067087568021292100e+04,-7.576017447232507402e+04
8.945216395853672293e+04,-7.702858559006308496e+04
8.743972570609163085e+04,-7.788300215934698645e+04
8.649581220432676491e+04,-8.087679579280086909e+04
8.523792246076001902e+04,-8.238102205771279114e+04
8.460793429370602826e+04,-8.328257722475983610e+04
8.332421240709829726e+04,-8.445212274954638269e+04
8.122781586801612866e+04,-8.515084787459656945e+04
8.008759990567182831e+04,-8.803938726307565230e+04
7.874075159584727953e+04,-8.943523784819571301e+04
7.805555023870512377e+04,-9.027138515483526862e+04
7.669827712248671742e+04,-9.131829843161665485e+04
7.453009208592701179e+04,-9.185076551126000413e+04
7.321221538590092678e+04,-9.463000952174297709e+04
7.177736985724903934e+04,-9.590108999966029660e+04
7.103519900661609427e+04,-9.665918741200506338e+04
6.961065445487062971e+04,-9.757342424764059251e+04
6.739285985002281086e+04,-9.794549029444027110e+04
6.590159332865687611e+04,-1.005940549575781333e+05
6.438044682877924788e+04,-1.017212336141067499e+05
6.358650680900287989e+04,-1.023968962877330778e+05
6.210939669016439439e+04,-1.031827043157935550e+05
5.985698754402237682e+04,-1.033956003688132332e+05
5.818933842772514618e+04,-1.058743491825411475e+05
5.659593347236440604e+04,-1.068581204718743102e+05
5.576052418440378096e+04,-1.074581903345412575e+05
5.424251688666063274e+04,-1.081198205376213155e+05
5.194939299250807380e+04,-1.081334799062052916e+05
5.011258122389767232e+04,-1.104135196880762087e+05
4.845675926909003465e+04,-1.112511967473514524e+05
4.758127442165595130e+04,-1.117677709588587459e+05
4.602016476618158777e+04,-1.122823600360605051e+05
4.371136074762861972e+04,-1.121225681422861380e+05
4.175654761774463259e+04,-1.142887326446524530e+05
4.006831601022779796e+04,-1.150323723782513553e+05
3.916413129479836789e+04,-1.154810512186413980e+05
3.758443668895072187e+04,-1.158891117450173042e+05
3.528271796448995883e+04,-1.155829215021349519e+05
3.321210166345961625e+04,-1.176040009868839552e+05
3.148629188634054299e+04,-1.182147983111300855e+05
3.055342703768194406e+04,-1.185812857366955141e+05
2.895040382671524276e+04,-1.188445571583053970e+05
2.665459982575767208e+04,-1.183533959521979705e+05
2.447539232879018891e+04,-1.202134652934871265e+05
2.271947327697887522e+04,-1.206889201761175354e+05
2.176140624100335117e+04,-1.209676982271271845e+05
2.014507172815769081e+04,-1.210936038012960198e+05
1.786832463193331932e+04,-1.204223787985009840e+05
1.559092445038868573e+04,-1.221121736006588180e+05
1.381301672429460268e+04,-1.224529980913184991e+05
1.283553195974829578e+04,-1.226500449613494129e+05
1.121223222808303217e+04,-1.226308354625003703e+05
8.966218348519167193e+03,-1.217836897676136869e+05
6.601994907460644754e+03,-1.232992676255701954e+05
4.809106418415787630e+03,-1.235009661395490693e+05
3.815775673245145299e+03,-1.236099911783286807e+05
2.193607786580914308e+03,-1.234483104976278992e+05
-1.075486790898648692e+01,-1.224310464504978881e+05
-2.450746767122179790e+03,-1.237643357634362183e+05
-4.251036019264553943e+03,-1.238243084382012457e+05
-5.255693812495752354e+03,-1.238431791076811787e+05
-6.869214120348384313e+03,-1.235386315919044137e+05
-9.021880898596835323e+03,-1.223576647460365493e+05
-1.152581236353649729e+04,-1.235007876513047522e+05
-1.332570208565606845e+04,-1.234202342731534445e+05
-1.433691949498135364e+04,-1.233480407919513673e+05
-1.593442426794486710e+04,-1.229046736919318791e+05
-1.802572152906965130e+04,-1.215594208027629211e+05
-2.058159711258151947e+04,-1.225161398095334735e+05
-2.237269835199402951e+04,-1.222871777494035196e+05
-2.338615371583095839e+04,-1.221297977921333950e+05
-2.496108159864572735e+04,-1.215541590800865670e+05
-2.698142493260663832e+04,-1.200491266747408808e+05
-2.957626115990408289e+04,-1.208098624407655298e+05
-3.135121588506541593e+04,-1.204421838766230649e+05
-3.236199349081975379e+04,-1.201956726406666276e+05
-3.390853965832520043e+04,-1.194942964438801428e+05
-3.584778410454944969e+04,-1.178305917135302298e+05
-3.842377456234246347e+04,-1.184475303803635179e+05
-4.021739434982733655e+04,-1.178867583433032705e+05
-4.117211055829515681e+04,-1.176159898636158759e+05
-4.248535538475139765e+04,-1.170860140108283667e+05
-4.333541629763852688e+04,-1.166420834888850659e+05
-4.549789935170159151e+04,-1.145743969119384710e+05
-4.849846521149277396e+04,-1.144970226029751939e+05
-4.954871658259759715e+04,-1.143257136090307904e+05
-5.103496494400641677e+04,-1.136394793275734846e+05
